lat,lon,alt,gs,track
49.30962,8.44986,400,115.0,346.9
49.312042,8.44905,500,121.2,349.1
49.313736,8.448698,500,123.8,353.5
49.315253,8.448559,600,125.2,356.8
49.316696,8.448631,600,128.1,2.7
49.318542,8.448909,600,131.4,8.3
49.320513,8.449571,600,135.3,14.6
49.32074,8.449684,700,135.3,14.6
49.322525,8.450599,700,138.0,20.8
49.324144,8.451739,700,140.4,26.2
49.325546,8.452994,800,142.2,30.9
49.327263,8.454775,800,144.4,36.5
49.328842,8.456796,800,145.9,41.7
49.32987,8.458316,900,147.1,45.5
49.331406,8.461163,900,149.3,51.0
49.332896,8.464315,900,152.8,56.2
49.33429,8.467853,900,154.9,60.6
49.334712,8.469086,1000,155.7,62.5
49.3358,8.472853,1000,156.4,67.0
49.33667,8.476656,1000,158.8,72.0
49.337505,8.481228,1100,160.1,75.5
49.33825,8.486722,1100,161.8,79.3
49.338593,8.49046,1100,163.8,84.4
49.338715,8.493516,1200,164.2,87.2
49.338669,8.498358,1200,163.0,90.7
49.338455,8.502009,1200,162.8,95.6
49.33811,8.505369,1200,162.6,100.3
49.337631,8.508207,1200,162.8,105.3
49.336853,8.511513,1200,163.1,111.2
49.336121,8.5137,1200,163.7,117.7
49.335114,8.516235,1200,163.9,123.3
49.334013,8.518307,1200,163.1,130.5
49.333145,8.519686,1300,162.6,134.5
49.331726,8.521447,1300,161.2,142.6
49.330307,8.522855,1300,161.0,149.0
49.328939,8.5238,1300,159.4,156.3
49.327515,8.524616,1300,158.8,162.0
49.326006,8.525102,1300,156.7,169.3
49.324284,8.525246,1300,155.4,175.9
49.322708,8.525179,1300,153.3,183.4
49.321305,8.524885,1300,152.7,188.7
49.319595,8.524264,1300,152.1,194.9
49.314461,8.521921,1400,149.6,197.1
49.309015,8.519175,1400,147.1,199.1
49.304825,8.516789,1500,144.7,201.1
49.298913,8.513176,1500,144.3,202.8
49.296478,8.511376,1500,144.5,206.7
49.293792,8.509128,1500,144.8,210.3
49.288101,8.5037,1500,149.1,209.3
49.285995,8.50215,1500,151.7,204.5
49.283707,8.500812,1500,154.0,199.7
49.281647,8.499897,1500,154.5,193.9
49.279266,8.499263,1500,155.7,188.5
49.27684,8.498911,1500,155.4,184.1
49.273868,8.498864,1500,156.0,179.3
49.273449,8.498937,1600,156.2,177.4
49.270283,8.49937,1600,157.0,173.4
49.262649,8.500888,1600,156.7,174.5
49.259995,8.501094,1600,154.0,178.9
49.257156,8.500953,1600,153.3,183.4
49.254776,8.50046,1600,152.7,188.7
49.252221,8.499659,1600,151.1,193.4
49.250931,8.499192,1700,149.9,194.7
49.245712,8.496798,1700,145.5,197.2
49.244156,8.496023,1800,145.2,198.1
49.237836,8.492721,1800,143.3,199.6
49.235413,8.491375,1900,144.7,201.1
49.230103,8.488065,1900,143.8,203.4
49.225845,8.485178,2000,142.4,204.0
49.221405,8.482009,1900,145.8,206.0
49.215771,8.477542,1900,148.5,208.1
49.208741,8.471543,1900,150.5,209.5
49.205343,8.46858,1900,151.8,211.8
49.203853,8.466917,1900,150.4,217.7
49.202682,8.465318,1900,149.2,223.6
49.201479,8.463159,1900,148.5,230.7
49.200714,8.461585,1900,147.1,234.7
49.200036,8.459689,1900,146.6,239.2
49.199432,8.457712,1900,145.2,247.3
49.198965,8.455353,1900,143.7,253.8
49.198654,8.453064,1900,142.0,260.3
49.1985,8.450149,1900,141.2,267.2
49.198471,8.446233,1900,140.0,270.8
49.198654,8.442078,1900,139.5,274.9
49.199158,8.435528,1900,139.2,277.4
49.200083,8.426297,1900,139.9,279.5
49.200641,8.420804,1900,139.9,276.6
49.200851,8.416161,1900,141.2,272.8
49.20092,8.409239,1900,142.0,270.0
49.200734,8.397024,1900,143.1,268.4
49.200408,8.377581,1900,143.1,268.4
49.200129,8.357777,1900,143.0,269.2
49.200083,8.351055,1900,142.1,272.0
49.200348,8.347356,1900,141.0,276.9
49.200668,8.344609,1900,140.5,282.8
49.201218,8.341792,1900,139.8,287.9
49.202084,8.338406,1900,139.3,293.2
49.203094,8.335313,1900,138.7,298.4
49.204226,8.332407,1900,138.1,302.9
49.206041,8.328649,1900,137.8,307.0
49.20813,8.32482,1900,137.5,310.9
49.211609,8.318904,1900,137.2,313.2
49.213257,8.31651,1900,137.4,318.0
49.21484,8.314627,1900,138.2,324.1
49.216422,8.313036,1900,138.9,329.7
49.218109,8.311791,1900,138.7,335.3
49.220333,8.310434,1900,139.6,338.6
49.222595,8.309326,1900,140.1,343.0
49.225525,8.308199,1900,141.4,347.3
49.227921,8.307543,1900,142.4,351.9
49.2309,8.307182,1900,142.4,356.0
49.235367,8.306861,1900,143.1,358.4
49.237747,8.306932,1900,144.2,3.2
49.239652,8.307399,1900,146.0,9.5
49.241592,8.308129,1900,147.1,16.6
49.24454,8.309712,1900,148.4,20.5
49.246123,8.310868,1900,150.3,26.0
49.24736,8.312002,1900,151.3,31.5
49.248683,8.31347,1900,153.7,38.7
49.24994,8.315277,1900,155.6,44.5
49.25115,8.317445,1900,157.3,51.5
49.252221,8.319903,1900,159.0,58.1
49.253586,8.323552,1900,160.7,61.4
49.255188,8.328693,1900,161.6,65.5
49.257342,8.336599,1900,161.9,67.9
49.261066,8.351416,1900,161.4,69.3
49.265907,8.370787,1900,161.2,68.5
49.267816,8.377798,1900,160.3,66.5
49.26884,8.380834,1900,158.5,60.5
49.270051,8.38358,1900,156.2,54.4
49.27121,8.385667,1900,154.5,48.7
49.272099,8.38705,2000,153.4,44.7
49.273361,8.388766,2000,151.6,41.3
49.274706,8.390158,2000,149.5,33.3
49.276149,8.391314,2000,148.5,27.3
49.278076,8.392639,2000,147.3,21.5
49.280804,8.393988,2000,146.2,16.7
49.281782,8.394422,1900,146.6,15.8
49.285629,8.395879,1900,146.5,12.6
49.29207,8.397819,1900,145.5,10.7
49.29896,8.399626,1900,143.7,8.8
49.308689,8.401722,1900,142.3,7.7
49.321444,8.404252,1900,140.2,7.4
49.331543,8.406372,1900,139.6,8.6
49.33905,8.408344,1900,139.3,10.3
49.348663,8.411231,1900,138.9,11.6
49.361014,8.415166,1900,138.7,11.2
49.367019,8.416973,1900,139.5,12.8
49.368788,8.41784,1900,140.7,17.8
49.369949,8.418626,1900,141.4,24.2
49.371414,8.419894,1900,142.7,31.2
49.372745,8.421454,1900,144.0,37.7
49.374141,8.423406,1900,145.7,43.9
49.375072,8.42514,1900,146.8,49.1
49.376003,8.427236,1900,148.9,55.7
49.376748,8.429188,1900,150.3,62.2
49.3774,8.431645,1900,151.3,68.7
49.378005,8.434753,1900,153.6,74.5
49.378326,8.4375,1900,154.7,81.4
49.378424,8.440319,1900,156.1,88.5
49.378281,8.443909,1900,156.6,95.1
49.377914,8.446726,1900,158.5,102.0
49.3774,8.449354,1900,159.1,107.2
49.376702,8.451956,1900,159.4,113.7
49.375717,8.454754,1900,159.9,119.6
49.37456,8.457232,1900,160.8,126.7
49.373257,8.459545,1900,162.0,133.8
49.371826,8.461585,1900,161.7,139.5
49.370324,8.463231,1900,161.2,145.6
49.368648,8.464749,1900,161.5,151.5
49.366928,8.465881,1900,161.6,156.3
49.364738,8.467062,1900,161.0,161.9
49.362038,8.468218,1900,160.6,166.3
49.35878,8.469121,1900,160.1,170.7
49.350353,8.471037,1900,159.5,172.1
49.344441,8.472121,1900,161.8,174.3
49.341462,8.472338,1900,161.0,178.9
49.339325,8.47222,1900,159.3,183.2
49.337173,8.471797,1900,157.8,188.8
49.334246,8.47082,1900,156.4,193.7
49.330894,8.469375,1900,157.2,197.4
49.327423,8.467431,1900,157.7,201.2
49.325546,8.466374,1800,159.2,200.6
49.32298,8.465183,1800,163.6,196.3
49.321025,8.464532,1700,166.7,190.4
49.319163,8.464243,1700,169.5,184.4
49.317115,8.464171,1700,171.0,178.7
49.315206,8.46446,1700,173.2,173.4
49.313298,8.464966,1700,173.6,168.4
49.31083,8.466122,1700,175.5,162.1
49.30841,8.467568,1700,176.0,156.2
49.303708,8.471109,1700,178.0,153.3
49.302612,8.471938,1600,178.9,153.4
49.291122,8.480389,1600,174.0,153.7
49.287787,8.483108,1600,172.0,150.0
49.286041,8.484967,1600,170.4,144.1
49.284063,8.487444,1600,170.0,138.3
49.282387,8.490046,1600,170.5,133.3
49.28113,8.492359,1600,169.6,127.8
49.279816,8.49546,1600,169.6,121.2
49.278895,8.498214,1600,168.6,115.7
49.278122,8.501235,1600,167.4,110.3
49.277618,8.504193,1600,167.6,103.5
49.277298,8.507291,1500,168.4,97.5
49.277173,8.510212,1500,169.0,91.4
49.277266,8.513103,1400,168.4,86.2
49.277527,8.515531,1400,167.7,79.7
49.27803,8.518489,1400,166.5,74.0
49.278849,8.521921,1400,165.6,68.4
49.27992,8.525318,1400,166.4,65.1
49.28009,8.525813,1300,166.4,62.0
49.281464,8.529123,1300,166.7,56.5
49.282333,8.530884,1300,166.2,52.6
49.283661,8.533137,1300,164.8,46.2
49.28532,8.535365,1200,162.6,39.8
49.286809,8.536883,1200,161.4,33.9
49.288422,8.538208,1200,157.9,25.9
49.290115,8.539196,1200,155.0,18.4
49.291443,8.539687,1200,153.4,12.0
49.29342,8.539991,1200,150.5,4.6
49.294816,8.539991,1200,148.1,358.1
49.296524,8.539687,1200,146.5,351.8
49.297943,8.539194,1200,145.3,346.1
49.299658,8.538328,1200,144.3,339.3
49.30138,8.5371,1200,144.1,335.4
49.302265,8.536305,1100,143.2,331.6
49.303335,8.53522,1100,143.1,327.0
49.304581,8.533771,1100,142.0,320.1
49.305771,8.53194,1100,140.8,313.6
49.307199,8.529221,1100,139.0,307.7
49.308289,8.526588,1100,138.2,301.4
49.309616,8.522785,1100,136.9,296.9
49.312866,8.512925,1100,132.9,298.3
49.314148,8.509756,1100,133.7,303.1
49.315292,8.507432,1100,134.3,309.3
49.316789,8.505008,1100,134.4,313.8
49.319916,8.50039,1100,132.3,316.5
49.323578,8.495108,1100,130.8,315.9
49.324127,8.493981,1100,128.6,306.8
49.324796,8.492359,1100,127.1,299.2
49.325226,8.490812,1100,127.0,291.7
49.325546,8.48891,1000,126.9,286.0
49.325729,8.487079,1000,129.0,277.1
49.325729,8.4856,1000,130.0,270.4
49.325638,8.483769,1000,131.9,263.5
49.325409,8.481938,1000,132.4,256.9
49.324997,8.480107,1000,133.5,249.4
49.324424,8.478337,1000,133.3,242.3
49.323539,8.476314,1000,133.5,234.8
49.322571,8.474684,1000,133.7,226.5
49.321426,8.473206,1000,133.8,218.3
49.320327,8.472121,1000,134.3,211.9
49.319117,8.471254,1000,135.0,202.2
49.317719,8.47067,1000,135.1,194.1
49.316254,8.470318,1000,135.7,185.9
49.314606,8.470318,1000,136.1,178.3
49.312958,8.47067,1000,136.6,171.2
49.311296,8.471326,1000,137.8,164.9
49.309899,8.472194,1000,139.3,156.8
49.308084,8.473712,1000,137.1,150.3
49.306594,8.475157,1000,135.9,145.5
49.304993,8.477079,1000,135.0,140.4
49.304266,8.478048,900,133.9,138.3
49.301376,8.482431,900,130.1,135.6
49.299774,8.484544,900,125.7,140.5
49.298676,8.485812,900,124.0,146.2
49.297668,8.486586,900,121.7,152.6
49.296524,8.487291,900,119.4,158.4
49.295792,8.487643,900,117.7,163.7
49.294677,8.48795,900,116.9,167.1
49.293978,8.488023,900,114.4,175.5
49.293047,8.488023,900,112.3,184.1
49.291992,8.487713,900,110.0,191.0
49.291031,8.48722,900,107.2,199.6
