lat,lon,alt,gs,track
49.695774,18.120051,-50.0,0.0,0.0
49.695782,18.120037,-50.0,0.0,0.0
49.69574,18.12043,-50.0,0.0,0.0
49.695771,18.120464,-50.0,4.8,0.0
49.695946,18.120756,-50.0,9.8,0.0
49.696209,18.121171,-50.0,9.8,0.0
49.696213,18.121614,-50.0,7.2,0.0
49.696095,18.12146,-50.0,5.8,0.0
49.696166,18.121336,-50.0,5.8,0.0
49.696155,18.121373,-50.0,0.0,0.0
49.696155,18.121373,-50.0,0.0,0.0
49.696178,18.12128,-50.0,4.2,0.0
49.696163,18.120792,-50.0,1.1,0.0
49.696201,18.120705,-50.0,2.8,0.0
49.696404,18.120521,-50.0,7.2,0.0
49.696516,18.120631,-50.0,4.8,0.0
49.696472,18.120683,-50.0,1.6,0.0
49.696306,18.120909,-50.0,1.4,0.0
49.696294,18.12089,-50.0,0.0,0.0
49.696335,18.120738,-50.0,0.3,0.0
49.696335,18.120756,-50.0,3.2,0.0
49.696097,18.120723,-50.0,5.8,0.0
49.695876,18.120853,-50.0,4.2,0.0
49.69626,18.121076,-50.0,4.8,0.0
49.696294,18.12089,-50.0,1.4,0.0
49.696472,18.120828,-50.0,0.0,0.0
49.696469,18.120835,-50.0,0.0,0.0
49.69626,18.120946,-50.0,0.2,0.0
49.696266,18.120991,-50.0,3.8,0.0
49.696178,18.121559,-50.0,3.8,0.0
