lat,lon,alt,gs,track
40.966324,-81.759888,1900,120.8,186.6
41.058014,-81.709229,2800,0.0,0.0
41.071106,-81.708984,2800,151.1,1.5
41.084885,-81.707886,2800,150.1,2.3
41.09816,-81.707214,2800,150.1,2.3
41.110933,-81.706383,2800,150.2,2.7
41.115495,-81.706196,2800,151.1,2.3
41.152771,-81.703491,2800,0.0,0.0
41.166412,-81.702637,2800,152.2,2.6
41.180557,-81.701843,2800,151.1,2.3
41.192093,-81.701843,2800,152.0,1.1
41.19809,-81.701233,2800,150.2,3.0
41.21109,-81.699707,2800,153.3,3.7
41.21402,-81.698914,2800,154.8,5.9
41.222626,-81.697449,2800,153.3,7.5
41.232925,-81.696228,2800,153.2,7.1
41.244461,-81.694031,2800,153.3,7.5
41.257645,-81.691345,2800,153.4,7.9
41.266571,-81.689941,2800,152.6,8.3
41.279617,-81.687134,2800,150.6,8.4
41.284698,-81.687317,2800,146.9,6.2
41.288956,-81.685669,2800,144.0,0.0
41.291748,-81.685181,2800,148.8,8.9
41.298019,-81.684326,2800,149.5,8.1
41.311203,-81.682251,2800,151.3,7.6
41.325577,-81.679871,2800,152.1,6.8
41.336929,-81.677856,2800,153.3,7.5
41.350571,-81.675232,2800,153.4,7.9
41.363113,-81.672913,2800,153.4,7.9
41.376572,-81.670471,2800,153.4,7.9
41.389069,-81.669055,2800,153.3,7.5
41.398911,-81.667494,2800,149.9,6.1
41.411957,-81.665247,2800,151.0,6.5
41.4245,-81.663125,2800,150.1,6.9
41.437225,-81.661002,2800,150.1,6.9
41.450867,-81.65913,2800,151.0,6.5
41.464279,-81.657195,2800,152.0,6.4
41.475677,-81.655509,2800,152.0,6.4
41.4879,-81.652825,2800,152.1,6.8
41.491013,-81.651389,2800,148.9,9.3
41.493073,-81.649142,2700,144.0,20.3
41.494171,-81.647769,2700,138.8,31.7
41.495041,-81.646333,2700,136.0,38.1
41.497101,-81.643524,2600,132.3,46.5
41.497833,-81.642276,2500,133.7,45.9
41.499069,-81.640965,2400,129.4,45.9
41.500992,-81.638218,2300,127.3,45.0
41.501633,-81.63722,2200,127.3,45.0
41.503326,-81.635222,2200,123.0,45.7
41.504242,-81.634161,2100,119.5,44.7
41.505524,-81.633037,2100,120.2,44.3
41.507858,-81.631352,2000,115.6,40.4
41.510422,-81.629167,1800,114.0,33.5
41.512527,-81.627606,1700,114.3,32.9
41.515366,-81.630603,1600,114.2,356.5
41.518112,-81.631227,1500,114.2,356.5
41.520355,-81.632163,1400,108.9,352.6
41.522507,-81.632663,1300,110.2,348.5
41.527039,-81.634161,1200,108.9,346.7
41.529419,-81.634972,1100,108.9,346.7
41.531525,-81.635659,1100,108.9,346.7
41.53244,-81.640029,1100,106.7,329.6
41.534317,-81.641527,1000,105.8,329.3
41.537888,-81.644461,900,104.4,329.5
41.539307,-81.645709,800,103.1,329.7
41.54068,-81.646895,800,100.8,329.6
41.530197,-81.657881,700,97.2,329.7
41.527863,-81.661127,500,67.4,215.3
