lat,lon,alt,gs,track
52.192446,10.534011,900,0.0,0.0
52.193598,10.531714,900,0.0,0.0
52.199712,10.534897,900,0.0,0.0
52.202473,10.539534,900,98.0,0.0
52.20489,10.544881,900,112.0,0.0
52.208577,10.551846,900,119.0,0.0
52.210097,10.555956,800,117.0,0.0
52.212488,10.560109,800,119.0,0.0
52.213594,10.570503,900,118.0,0.0
52.216221,10.571004,900,119.0,0.0
52.218311,10.576178,900,119.0,0.0
52.222722,10.580462,900,123.0,0.0
52.222669,10.585161,900,124.0,0.0
52.226306,10.595219,900,128.0,0.0
52.228528,10.598799,900,126.0,0.0
52.231766,10.610864,800,125.0,0.0
52.241185,10.651197,800,119.0,0.0
52.243076,10.645137,800,117.0,0.0
52.250157,10.668053,800,122.0,0.0
52.250797,10.649626,800,114.0,0.0
52.252308,10.652256,800,97.0,0.0
52.254251,10.660642,800,90.0,0.0
52.257164,10.66327,800,78.0,0.0
52.263527,10.684715,700,87.0,0.0
52.265835,10.684581,700,90.0,0.0
52.267419,10.6797,700,86.0,0.0
52.185775,10.557125,1000,0.0,0.0
52.182478,10.55311,1000,0.0,0.0
52.181622,10.550838,900,92.0,0.0
52.179971,10.547667,800,94.0,0.0
52.180283,10.548217,700,89.0,0.0
52.179572,10.546206,700,54.0,0.0
52.179489,10.543199,600,51.0,0.0
52.179198,10.538995,600,53.0,0.0
52.177747,10.529266,600,30.0,0.0
52.177824,10.524921,700,37.0,0.0
52.178046,10.522151,800,53.0,0.0
52.177834,10.516437,800,78.0,0.0
52.178304,10.513844,800,89.0,0.0
52.180935,10.506136,900,94.0,0.0
52.180461,10.503196,900,110.0,0.0
52.18049,10.501241,900,121.0,0.0
52.184604,10.491453,900,129.0,0.0
52.186049,10.487694,900,135.0,0.0
52.187607,10.483118,1000,131.0,0.0
52.190685,10.475846,1000,111.0,0.0
52.193695,10.469329,1000,116.0,0.0
52.19517,10.466874,1000,112.0,0.0
52.197033,10.462688,1000,110.0,0.0
52.1992,10.460332,1000,110.0,0.0
52.201479,10.456148,1000,111.0,0.0
52.202787,10.453313,1000,121.0,0.0
52.208389,10.442838,1000,125.0,0.0
52.212895,10.438134,1000,124.0,0.0
52.215245,10.431146,1000,117.0,0.0
52.225269,10.416479,1000,111.0,0.0
52.23025,10.415391,1000,112.0,0.0
52.233103,10.40708,1000,112.0,0.0
52.239526,10.401444,1000,128.0,0.0
52.243574,10.392394,1000,132.0,0.0
52.248418,10.386197,1000,128.0,0.0
