lat,lon,alt,gs,track,vs
37.048645,-121.551719,3100,106.6,71.4,1536
37.049103,-121.550631,3100,107.4,57.9,1536
37.052078,-121.543209,3400,107.7,58.7,1536
37.054779,-121.536781,3700,105.1,62.2,1408
37.055878,-121.534268,3800,105.1,62.2,1472
37.056061,-121.53345,3900,106.0,62.5,1408
37.057663,-121.529125,4000,104.2,63.2,1344
37.058121,-121.527489,4100,104.2,63.2,1344
37.059814,-121.523749,4300,103.4,65.4,1280
37.060749,-121.522821,4300,100.7,62.2,1216
37.061508,-121.521879,4400,100.8,53.5,1216
37.062285,-121.521208,4400,97.8,52.9,1216
37.063076,-121.521149,4400,96.9,47.1,1216
37.063728,-121.521089,4500,97.7,35.0,1280
37.064575,-121.52071,4500,94.8,26.3,1280
37.065903,-121.52071,4600,93.4,15.5,1408
37.068054,-121.520594,4700,95.3,12.7,1344
37.069081,-121.521328,4700,97.0,8.3,1344
37.069977,-121.521587,4800,94.4,354.5,1216
37.070897,-121.522462,4800,95.8,352.8,1216
37.072495,-121.524217,4900,94.0,343.3,1088
37.073131,-121.524731,4900,91.8,330.6,1088
37.073776,-121.526496,5000,92.0,317.6,1152
37.074463,-121.529184,5100,92.7,316.3,1088
37.074692,-121.529768,5100,93.2,299.6,1088
37.074482,-121.531717,5100,93.4,283.0,1024
37.074435,-121.532434,5200,91.2,282.7,1024
37.073822,-121.533567,5200,89.4,280.3,1088
37.073959,-121.534151,5200,91.9,261.9,1024
37.073411,-121.536434,5200,91.4,265.0,960
37.07341,-121.53643,5200,97.1,258.1,768
37.072433,-121.5393,5300,96.9,258.7,640
37.07222,-121.539936,5300,102.1,251.7,704
37.071921,-121.540494,5400,102.8,250.7,832
37.070297,-121.543267,5500,106.5,244.4,1152
37.069454,-121.544674,5600,106.2,240.1,1344
37.068787,-121.545547,5700,108.6,238.9,1408
37.067359,-121.547659,5800,107.3,236.0,1408
37.065216,-121.551566,5900,105.4,234.6,1216
37.064026,-121.554897,6000,105.7,235.4,1216
37.063568,-121.556533,6100,104.7,241.5,1216
37.063293,-121.559455,6200,104.1,250.4,1088
37.062836,-121.56226,6300,103.6,257.2,1216
37.062192,-121.564915,6400,105.0,256.2,1472
37.061737,-121.567519,6600,104.1,256.1,1536
37.061214,-121.570169,6700,102.8,256.5,1408
37.060135,-121.573363,6800,100.3,253.2,1472
37.059357,-121.575584,6900,97.7,250.3,1216
37.057983,-121.579499,7000,97.9,248.4,1088
37.057205,-121.583648,7000,100.7,249.0,832
37.057159,-121.585401,7100,103.6,254.9,512
37.057536,-121.586768,7100,104.6,260.1,640
37.058514,-121.58844,7300,105.1,278.2,1024
37.059166,-121.588679,7300,104.2,291.4,1216
37.059586,-121.5892,7400,98.1,300.0,1472
37.060376,-121.589754,7400,97.6,302.9,1472
37.060638,-121.589375,7400,95.5,317.1,1536
37.062378,-121.590485,7600,93.2,326.8,1664
37.063705,-121.590894,7600,95.6,344.2,1536
37.06559,-121.591604,7700,93.3,340.6,1600
37.068569,-121.592381,7800,89.5,341.8,1024
37.070526,-121.59294,7900,89.7,345.8,1088
37.073457,-121.593396,8000,90.2,347.2,768
37.077209,-121.594927,8100,90.2,347.2,768
37.078857,-121.595545,8300,88.3,344.2,1344
37.079956,-121.596212,8500,88.6,343.6,1536
37.08058,-121.596501,8500,85.1,342.2,1792
37.08058,-121.596978,8500,83.2,341.8,1728
37.080859,-121.597336,8500,78.6,338.3,1600
37.081418,-121.597754,8500,75.6,335.8,1472
37.081787,-121.59855,8500,71.2,330.5,1088
37.082302,-121.599605,8500,67.7,325.8,768
37.082582,-121.600083,8500,66.1,320.5,640
37.083527,-121.601296,8400,65.3,320.0,256
37.085037,-121.602991,8400,62.3,317.6,-384
37.086958,-121.60474,8300,62.4,318.9,-256
37.089285,-121.607069,8300,66.8,321.1,-448
37.091904,-121.609302,8400,71.4,323.0,256
37.093614,-121.610114,8400,74.3,326.5,448
37.094546,-121.610293,8500,76.5,332.8,704
37.094871,-121.610711,8500,76.5,332.8,704
37.090485,-121.579674,10000,115.4,162.4,896
37.085449,-121.578096,10100,110.7,163.2,896
37.082291,-121.577045,10100,107.4,165.4,448
37.076889,-121.57535,10100,102.6,164.7,128
37.074051,-121.574707,10100,98.5,167.1,-256
37.071854,-121.57424,10100,95.5,169.8,-256
37.064209,-121.572662,10100,96.5,169.9,0
37.061966,-121.572545,10100,97.0,171.7,320
37.06105,-121.57237,10100,98.4,174.8,384
37.077484,-121.604101,13200,71.6,335.2,832
37.081055,-121.605796,13200,74.3,336.2,512
37.083618,-121.606906,13200,77.3,338.8,192
37.087234,-121.609069,13200,76.7,337.8,-64
37.088837,-121.610237,13200,73.4,335.9,-64
37.089844,-121.610939,13200,70.7,334.9,-64
37.091171,-121.61199,13100,69.3,333.4,-128
37.092773,-121.613276,13100,69.0,330.5,-384
37.09639,-121.616315,13100,66.4,329.2,-128
