lat,lon,alt,gs,track
27.142868,-81.777666,17575,385.4,346.0
27.15541,-81.781117,17825,388.3,346.1
27.16905,-81.784868,18200,387.3,346.1
27.171517,-81.785554,18250,388.3,346.1
27.173239,-81.78603,18275,388.3,346.1
27.175521,-81.786663,18300,389.5,346.0
27.196888,-81.792632,18550,398.2,345.8
27.199219,-81.793265,18575,398.2,345.8
27.201171,-81.793847,18625,398.2,345.8
27.203705,-81.79456,18675,398.2,345.8
27.206385,-81.795326,18750,398.0,345.9
27.20993,-81.796322,18850,396.8,346.0
27.221468,-81.799551,19225,393.9,345.9
27.224854,-81.80052,19325,393.9,345.9
27.241882,-81.805287,19725,395.1,345.8
27.258362,-81.809951,20125,393.6,346.0
27.264761,-81.8117,20275,393.9,345.9
27.269928,-81.813126,20375,394.8,345.9
27.291229,-81.819124,20725,399.0,345.9
27.311234,-81.824721,21100,401.9,346.0
27.319181,-81.826964,21225,404.1,346.0
27.333984,-81.831084,21425,407.2,345.9
27.354721,-81.836847,21800,408.7,346.3
27.368573,-81.840644,22000,411.1,346.1
27.370435,-81.841172,22025,410.9,346.2
27.373398,-81.841978,22100,410.9,346.2
27.388138,-81.84602,22450,408.9,346.1
27.409561,-81.851979,22825,410.1,346.0
27.430435,-81.857835,23200,411.3,345.9
27.45076,-81.863536,23575,411.3,345.9
27.472291,-81.869589,23950,413.5,345.9
27.494797,-81.875921,24300,414.5,345.9
27.513769,-81.881262,24700,413.3,346.0
27.526199,-81.884731,24950,412.3,346.0
27.547333,-81.890664,25325,412.1,346.1
27.568096,-81.896421,25700,411.1,346.1
27.590103,-81.902558,26050,412.3,346.0
27.613678,-81.909191,26400,413.3,346.0
27.624703,-81.912214,26575,414.0,346.2
27.644348,-81.917707,26975,411.1,346.1
27.654877,-81.920644,27175,410.1,346.0
27.669205,-81.924686,27500,407.5,345.8
27.677074,-81.92695,27625,407.5,345.8
27.680923,-81.928003,27675,407.5,345.8
27.685687,-81.92938,27725,408.7,345.7
27.691412,-81.931017,27750,410.6,345.8
27.720042,-81.939151,27875,419.8,345.8
27.75032,-81.947643,27975,429.8,346.0
27.769272,-81.952981,28000,436.1,345.9
27.781305,-81.956318,28050,440.0,346.1
27.817978,-81.966558,28150,449.2,346.1
27.828974,-81.969628,28150,452.3,346.1
27.857941,-81.9777,28225,460.8,345.9
27.861877,-81.97884,28250,460.8,345.9
27.868286,-81.980654,28325,460.8,345.9
27.882602,-81.984629,28500,460.8,345.9
27.915894,-81.994024,28775,464.0,345.9
27.944889,-82.002384,29025,465.3,344.8
27.95787,-82.006918,29150,465.2,341.8
27.97189,-82.012616,29250,466.5,339.2
27.978919,-82.015794,29300,467.0,338.0
27.992373,-82.022526,29450,467.1,335.2
28.006348,-82.03037,29550,468.7,332.6
28.012253,-82.034014,29650,467.7,331.2
28.025253,-82.042729,29825,467.7,328.5
