lat,lon,alt,gs,track,vs
59.663582,17.977421,325,153.1,76.8,3136
59.663908,17.980073,425,150.9,77.0,2752
59.66423,17.98288,525,148.9,76.8,2752
59.664467,17.984903,600,148.9,76.8,3040
59.664734,17.987183,700,149.7,77.3,3040
59.665119,17.990775,800,150.4,77.7,2816
59.665512,17.994141,900,152.4,77.9,2816
59.665649,17.995514,950,152.8,77.2,2816
59.66577,17.996174,950,152.8,77.2,2272
59.666153,17.999634,1050,154.3,76.5,2176
59.666565,18.00293,1150,154.3,76.5,2176
59.666931,18.006226,1250,154.0,76.9,2176
59.667353,18.009623,1350,153.1,76.8,2176
59.667664,18.012177,1450,153.1,76.8,2176
59.66803,18.015472,1550,154.0,76.9,2176
59.668579,18.019592,1650,155.5,76.2,2176
59.669122,18.02364,1750,158.1,75.3,2176
59.669632,18.027832,1825,162.5,75.0,1856
59.670227,18.032227,1900,166.6,75.1,1568
59.670593,18.034698,1925,168.8,74.9,1568
59.670776,18.036255,1925,171.7,75.2,1216
59.671097,18.038452,1950,175.9,75.2,960
59.671636,18.042108,1975,180.8,74.3,800
59.672241,18.045328,2000,185.0,72.1,672
59.672939,18.048453,2000,189.4,68.3,608
59.673871,18.051484,2050,192.3,62.8,672
59.674941,18.054325,2075,195.8,56.9,896
59.675919,18.056504,2125,197.3,49.9,1184
59.67685,18.058209,2175,198.8,46.4,1184
59.677185,18.058777,2200,198.8,43.2,1664
59.678375,18.060516,2250,199.4,36.6,1920
59.679829,18.062281,2350,199.3,31.5,2176
59.680993,18.063512,2400,199.6,28.8,2176
59.681319,18.063796,2425,199.6,28.8,2784
59.68277,18.065002,2525,200.5,24.1,2880
59.684875,18.066467,2625,203.1,17.2,2848
59.687184,18.067395,2725,207.0,12.6,2784
59.68895,18.067932,2825,206.9,7.8,2656
59.690955,18.068248,2925,207.5,4.1,2656
59.692864,18.068343,3025,207.1,1.9,2880
59.695084,18.068481,3125,208.0,0.8,3040
59.697006,18.068481,3225,209.0,0.6,3040
59.699055,18.068532,3325,211.0,0.3,2848
59.701721,18.068481,3425,213.0,359.7,2656
59.704223,18.068437,3525,217.0,359.2,2400
59.70669,18.068343,3625,218.0,359.0,2400
59.709641,18.068207,3700,222.1,358.5,2144
59.711624,18.067964,3750,225.1,358.0,1920
59.713669,18.067657,3825,228.4,356.5,1856
59.71582,18.0672,3850,232.0,354.8,1600
59.717443,18.066732,3900,235.9,352.7,1536
59.720169,18.065643,3950,240.5,350.2,1376
59.722137,18.064728,4000,244.8,347.5,1344
59.725479,18.062897,4075,249.2,344.4,1376
59.728867,18.060974,4150,253.7,343.3,1600
59.732387,18.058777,4250,256.5,342.8,1664
59.735785,18.056693,4350,260.3,342.3,1952
59.738345,18.055083,4450,262.5,342.3,2240
59.740768,18.053558,4550,262.5,342.3,2336
59.742721,18.052242,4625,262.5,342.3,2752
59.745049,18.050821,4725,263.7,342.1,2848
59.746911,18.04959,4825,263.4,342.3,3104
59.749192,18.048169,4925,263.4,342.3,3200
59.751054,18.046938,5025,264.4,342.4,3200
59.752916,18.045896,5125,264.1,342.6,3328
59.755058,18.044665,5225,263.9,343.5,3328
59.75692,18.043718,5300,264.0,344.2,3424
59.758713,18.042938,5400,263.6,346.2,3424
59.761093,18.042023,5500,263.6,348.2,3424
59.763016,18.041382,5600,262.5,350.6,3424
59.764787,18.040971,5675,262.8,351.7,3424
59.766861,18.040558,5775,262.4,354.1,3328
59.769287,18.040283,5875,262.6,356.3,3328
59.771584,18.040214,5975,263.1,358.5,3168
59.774004,18.040214,6075,263.0,0.6,3168
59.776425,18.040498,6175,263.3,2.6,3040
59.778763,18.040833,6275,263.7,4.1,3040
59.780685,18.041107,6375,263.9,4.8,3040
59.783222,18.041634,6475,264.3,5.7,3104
59.785034,18.042023,6550,264.4,5.9,3232
59.786853,18.042392,6650,264.4,5.9,3264
59.788696,18.042755,6725,264.4,5.9,3328
59.790763,18.04315,6825,264.3,5.7,3392
59.792587,18.043488,6900,264.3,5.7,3392
59.794281,18.043854,7000,264.3,5.7,3392
59.79877,18.04476,7175,265.5,6.1,3360
59.803574,18.045776,7375,267.6,6.2,3072
59.808872,18.046938,7575,269.7,6.4,2848
59.814086,18.048169,7775,270.7,6.4,2816
59.819183,18.049255,7975,272.7,6.3,2912
59.824607,18.050537,8175,273.8,6.5,2880
59.829634,18.051674,8375,275.7,6.4,2816
59.835221,18.052905,8575,276.9,6.6,2880
59.839966,18.053925,8750,278.7,6.4,2944
59.844543,18.055023,8950,278.8,6.6,2944
59.849945,18.056213,9150,279.8,6.6,2976
59.855347,18.057495,9350,281.8,6.5,2944
59.860565,18.058685,9550,282.8,6.5,2848
59.866791,18.06015,9750,284.9,6.7,2688
59.873108,18.061615,9950,287.1,7.0,2528
59.8797,18.063263,10150,289.8,7.9,2464
59.885637,18.065501,10350,290.8,11.5,2432
59.890897,18.067869,10525,290.8,13.3,2752
59.895447,18.070038,10725,291.1,13.5,2976
59.900162,18.072418,10925,290.3,14.6,3168
59.905334,18.075073,11125,291.0,14.3,3200
59.910828,18.07782,11325,290.8,14.1,3104
59.915771,18.080292,11525,292.0,14.3,3008
59.921814,18.083405,11725,293.2,14.4,2848
59.927441,18.086243,11925,294.2,14.4,2720
59.940429,18.092872,12325,298.3,14.4,2464
59.952347,18.098969,12725,299.3,14.3,2624
59.959259,18.102438,13000,298.3,14.4,3072
59.969524,18.107725,13400,297.4,14.4,3168
59.973679,18.109825,13525,300.5,14.4,2848
59.975006,18.110583,13550,301.5,14.4,2464
59.97908,18.112667,13650,303.4,14.3,2080
59.993731,18.120084,14025,306.6,14.4,2400
59.997711,18.122138,14175,306.6,14.4,2784
60.008102,18.127536,14575,305.9,14.6,3168
60.018916,18.133131,14925,307.8,14.5,2752
60.024857,18.136155,15075,309.7,14.4,2432
60.039505,18.143637,15475,310.0,14.6,2208
60.055893,18.152161,15825,313.1,14.6,2208
60.057861,18.153108,15850,314.1,14.6,2208
60.058578,18.153534,15875,314.1,14.6,1568
60.076734,18.162755,16225,318.9,14.3,1536
60.093586,18.171485,16600,320.2,14.5,1984
60.108902,18.179342,16975,320.2,14.5,2144
60.125101,18.187768,17350,322.1,14.4,1856
60.143117,18.196989,17675,327.4,14.5,1568
60.160309,18.205861,18050,331.6,14.5,1952
60.163879,18.207755,18100,332.8,14.6,1600
60.168365,18.210028,18150,336.6,14.4,1184
60.172166,18.211997,18175,338.6,14.4,832
60.179993,18.21609,18200,344.9,14.4,384
60.190507,18.221806,18225,354.0,15.6,320
60.20311,18.229254,18250,363.8,16.9,192
60.215149,18.236831,18275,372.2,17.5,128
60.226135,18.243934,18275,381.4,17.9,64
60.239365,18.252648,18300,390.5,18.2,224
60.248016,18.25833,18375,393.7,18.2,576
60.24971,18.259467,18375,394.7,18.2,768
60.259369,18.265907,18600,394.0,18.3,1056
60.260243,18.266438,18625,394.3,18.5,2400
60.278584,18.278798,18950,397.2,18.3,2560
60.279608,18.279484,18975,397.2,18.3,1472
60.302465,18.294689,19300,402.6,18.4,1824
60.313359,18.302046,19525,402.6,18.4,2272
60.332611,18.314967,19900,404.5,18.3,1952
60.353394,18.328727,20250,406.4,18.2,1824
60.372849,18.34177,20650,406.7,18.4,2176
60.392075,18.354555,21050,407.6,18.3,2144
60.401047,18.360522,21175,408.6,18.3,1760
60.412537,18.368194,21300,412.7,18.2,1664
60.413635,18.368951,21325,412.7,18.2,1024
60.437141,18.384639,21600,417.1,18.3,1056
60.438212,18.385326,21600,417.1,18.3,1728
