lat,lon,alt,gs,track
44.064514,-120.951105,4375,90.9,29.7
44.065417,-120.950187,4375,92.2,36.6
44.067169,-120.948167,4400,93.0,40.2
44.068816,-120.946394,4425,91.6,36.1
44.070026,-120.945282,4425,92.1,32.1
44.071795,-120.943909,4425,92.2,28.5
44.07524,-120.941424,4400,94.5,29.8
44.078917,-120.938285,4375,92.7,29.0
44.08078,-120.936846,4400,88.8,31.2
44.081245,-120.936257,4425,87.7,43.2
44.081617,-120.935538,4425,86.0,54.5
44.081804,-120.934819,4450,86.4,66.1
44.081943,-120.934034,4450,86.7,78.7
44.081943,-120.933184,4450,88.0,89.3
44.081804,-120.932268,4450,90.6,100.8
44.081571,-120.931484,4450,93.6,113.3
44.081245,-120.930764,4425,93.5,116.0
44.080536,-120.929707,4400,96.5,130.0
44.080124,-120.929324,4400,98.7,140.3
44.079712,-120.929069,4375,100.4,146.8
44.078964,-120.928737,4350,103.1,161.9
44.078219,-120.928541,4350,104.1,171.7
44.077521,-120.928541,4350,104.0,180.0
44.07631,-120.928672,4375,99.4,185.2
44.074542,-120.928868,4400,95.3,184.2
44.070465,-120.929388,4375,99.6,186.3
44.064579,-120.93011,4425,101.5,185.6
44.062252,-120.930307,4425,104.0,181.6
44.060852,-120.930218,4450,104.2,176.7
44.059924,-120.92998,4475,101.2,168.0
44.058853,-120.929456,4525,99.0,161.8
44.058014,-120.928941,4525,97.6,155.8
44.057053,-120.928111,4525,97.1,147.6
44.05634,-120.927298,4500,98.0,143.7
44.055781,-120.926448,4500,99.0,134.2
44.055269,-120.925533,4475,100.0,126.9
44.05481,-120.92447,4450,101.2,119.6
44.054352,-120.923001,4425,104.2,111.4
44.054012,-120.921413,4400,105.8,105.3
44.053619,-120.918785,4400,106.9,100.8
44.053482,-120.916741,4425,106.5,95.4
44.053482,-120.915272,4450,105.0,88.9
44.053593,-120.913892,4475,102.8,82.7
44.053757,-120.912717,4475,99.7,76.7
44.054152,-120.911211,4525,95.3,69.1
44.054524,-120.910296,4550,90.4,60.9
44.054993,-120.909332,4575,87.0,52.5
44.055588,-120.908629,4575,82.8,42.5
44.056091,-120.908182,4575,81.3,34.5
44.056686,-120.907735,4575,82.3,25.9
44.05751,-120.907351,4525,84.1,18.0
44.058248,-120.907157,4475,88.5,10.4
44.059296,-120.907032,4450,91.4,5.0
44.060349,-120.907032,4425,95.0,358.8
44.062112,-120.907222,4400,97.3,355.3
44.063461,-120.907479,4400,97.3,350.5
44.064766,-120.907876,4400,96.3,345.0
44.066116,-120.908565,4400,95.9,339.9
44.067169,-120.909204,4400,95.3,334.5
44.067947,-120.909779,4400,95.0,329.7
44.068816,-120.910688,4375,94.6,321.4
44.069458,-120.911631,4375,92.7,313.7
44.069962,-120.912589,4400,92.2,306.6
44.070538,-120.914154,4425,89.4,296.6
44.070877,-120.9154,4450,89.5,288.2
44.07106,-120.916805,4425,91.8,281.3
44.071143,-120.918274,4450,95.3,274.2
44.071152,-120.919871,4450,98.2,266.5
44.07091,-120.921413,4450,100.0,258.5
44.070585,-120.922786,4475,100.3,249.6
44.070145,-120.923959,4475,100.7,242.2
44.06956,-120.925206,4475,101.0,234.3
44.068909,-120.926187,4500,100.3,231.1
44.068443,-120.926775,4500,100.0,220.5
44.067627,-120.927472,4500,97.9,212.1
44.06686,-120.927952,4525,97.1,205.0
44.065887,-120.92843,4550,96.2,196.9
44.064952,-120.928672,4500,96.2,196.9
44.064102,-120.928877,4500,99.3,189.3
44.062438,-120.929195,4450,103.1,188.4
44.061972,-120.92926,4450,107.6,185.9
44.060486,-120.929324,4400,111.0,180.0
44.059412,-120.929195,4425,110.1,177.4
44.058472,-120.928941,4450,107.1,168.7
44.057373,-120.928494,4475,104.0,162.1
44.056366,-120.927855,4500,100.2,153.9
44.055359,-120.926961,4500,99.3,147.8
44.054571,-120.926187,4475,99.8,142.3
44.053919,-120.925271,4475,99.8,142.3
44.053482,-120.924534,4475,100.9,129.4
44.052979,-120.923448,4475,101.0,123.7
44.052658,-120.92249,4475,100.2,114.8
44.052383,-120.921276,4450,100.0,106.3
44.0522,-120.919743,4425,101.1,98.5
44.052155,-120.918018,4400,103.0,91.7
