lat,lon,alt,gs,track,vs
42.837936,-78.839615,1725,88.4,315.5,192
42.843747,-78.847373,1700,91.9,315.9,-64
42.849609,-78.855264,1725,89.1,315.0,0
42.855432,-78.863198,1725,90.5,315.9,0
42.86139,-78.870915,1725,90.6,316.8,128
42.867279,-78.878578,1750,91.9,315.9,-64
42.873367,-78.886626,1725,92.6,315.4,-64
42.877167,-78.8918,1675,96.2,316.7,-192
42.88327,-78.899427,1675,93.4,315.9,0
42.884491,-78.90119,1675,92.1,311.5,0
42.885269,-78.902531,1675,91.6,306.1,0
42.88583,-78.903874,1650,90.4,299.1,-192
42.886047,-78.904767,1650,89.9,290.9,-192
42.886249,-78.905836,1650,87.9,281.8,-192
42.886296,-78.906882,1650,87.3,274.6,-192
42.886296,-78.908321,1650,87.1,268.0,-128
42.886249,-78.911591,1650,87.0,271.3,-64
42.886368,-78.920863,1650,85.0,270.7,0
42.886459,-78.928528,1650,84.1,272.0,-128
42.886575,-78.934086,1650,82.0,270.7,128
42.886575,-78.934413,1650,82.0,270.0,-384
42.886551,-78.938109,1600,86.0,270.0,-384
42.886435,-78.948735,1575,85.0,270.0,-64
42.886342,-78.956321,1550,85.0,268.6,0
42.886203,-78.960964,1575,85.1,266.6,64
42.88591,-78.964808,1575,85.5,264.0,0
42.885597,-78.970315,1575,85.2,266.0,64
42.885269,-78.977264,1575,84.1,267.3,64
42.885223,-78.980457,1575,84.0,270.0,-64
42.885361,-78.985695,1575,86.1,272.0,-192
42.885635,-78.993552,1550,88.1,273.2,-128
42.885864,-78.997384,1550,86.4,275.3,64
42.886156,-79.000854,1575,83.7,277.5,256
42.886459,-79.003069,1575,83.5,281.0,64
42.886854,-79.005171,1575,85.2,285.7,0
42.887329,-79.007157,1575,86.0,289.7,0
42.890066,-79.017334,1550,88.3,289.9,-64
42.891184,-79.021323,1550,87.5,292.2,64
42.894196,-79.031429,1550,88.4,291.9,0
42.896347,-79.03871,1550,87.7,290.7,128
42.899002,-79.048803,1575,85.1,289.9,-64
42.901566,-79.058767,1600,84.8,289.3,64
42.903214,-79.065346,1575,85.4,290.6,128
42.904451,-79.069323,1600,84.7,292.9,64
42.906639,-79.076582,1575,86.4,293.9,-128
42.909897,-79.086169,1525,91.3,294.6,-320
42.91176,-79.091492,1500,90.9,294.0,-64
42.913467,-79.096964,1550,87.5,292.2,256
42.914553,-79.100778,1550,87.3,290.1,0
42.915763,-79.105748,1550,86.3,288.2,64
42.917679,-79.113507,1575,83.8,289.5,64
42.920325,-79.123143,1600,82.9,289.8,128
42.922001,-79.129225,1600,81.3,290.9,128
42.924003,-79.136287,1600,82.9,289.8,0
42.925725,-79.142957,1550,85.4,290.6,-192
42.927887,-79.150682,1550,86.2,291.8,-192
42.930334,-79.158456,1550,84.7,292.9,0
42.931549,-79.162051,1550,85.4,295.7,0
42.933014,-79.166395,1550,85.1,293.5,-128
42.934384,-79.171012,1550,84.9,291.4,0
42.936859,-79.179169,1550,85.2,292.0,-128
42.937969,-79.182587,1525,88.1,294.8,64
42.939926,-79.188367,1575,84.2,293.8,128
42.941666,-79.19386,1550,89.1,294.5,-128
42.944253,-79.201224,1550,89.5,295.1,-64
42.946953,-79.208941,1575,87.7,294.2,64
42.948715,-79.214428,1575,88.8,292.5,64
42.950455,-79.22024,1550,90.0,294.3,-64
42.952679,-79.226532,1600,87.7,295.7,-192
42.954727,-79.232483,1600,86.8,294.5,128
42.955719,-79.23557,1575,87.1,291.6,-256
42.956776,-79.239742,1525,92.0,289.0,-448
42.957707,-79.243142,1525,91.2,291.2,0
42.95929,-79.248897,1525,90.1,289.4,-192
42.96048,-79.253327,1525,89.0,291.1,256
42.963455,-79.263419,1525,87.1,291.6,-64
42.964828,-79.268274,1525,86.0,289.7,64
42.967529,-79.27839,1525,86.7,288.9,64
42.9686,-79.283164,1550,86.7,286.8,64
42.970184,-79.290502,1525,87.3,288.0,64
42.971375,-79.295101,1550,84.2,290.2,256
42.972198,-79.298294,1525,86.3,288.2,-192
42.973535,-79.303698,1525,88.3,289.9,0
42.974838,-79.308145,1550,85.2,292.0,128
42.97728,-79.316626,1525,89.2,293.1,-192
42.97879,-79.321161,1550,87.2,295.1,64
42.979726,-79.32397,1525,88.8,292.5,-128
42.980285,-79.326128,1525,88.5,288.4,0
