lat,lon,alt,gs,track,vs
-33.514572,-71.65937,1475,110.0,181.0,120
-33.518921,-71.659477,1450,110.0,181.0,-192
-33.523544,-71.659805,1450,110.0,183.0,0
-33.527668,-71.660118,1450,110.0,184.0,-192
-33.535675,-71.660957,1425,110.0,185.0,-512
-33.539955,-71.661415,1400,110.0,184.0,-120
-33.544693,-71.661911,1425,110.0,184.0,64
-33.548492,-71.662476,1425,110.0,187.0,64
-33.556763,-71.663643,1450,110.0,186.0,-120
-33.563557,-71.664444,1450,110.0,185.0,64
-33.573303,-71.665497,1400,110.0,185.0,64
-33.574951,-71.665665,1400,100.0,185.0,0
-33.582458,-71.666054,1400,100.0,182.0,120
-33.592941,-71.665894,1400,100.0,179.0,-192
-33.615372,-71.664734,1475,100.0,178.0,-192
-33.618439,-71.664604,1500,100.0,178.0,-192
-33.696373,-71.692596,1500,110.0,223.0,384
-33.704498,-71.701653,1450,110.0,223.0,384
-33.709454,-71.707245,1450,110.0,224.0,0
-33.723953,-71.725197,1475,110.0,226.0,0
-33.725189,-71.72699,1450,120.0,230.0,-248
-33.728073,-71.73111,1425,120.0,230.0,-320
-33.731564,-71.735634,1400,110.0,227.0,-64
-33.735382,-71.739693,1425,110.0,222.0,-64
-33.737572,-71.741806,1425,110.0,219.0,-64
-33.740387,-71.744423,1400,110.0,217.0,-64
-33.747486,-71.75074,1425,100.0,216.0,64
-33.75032,-71.753113,1450,100.0,215.0,64
-33.757233,-71.758713,1475,100.0,214.0,64
-33.76181,-71.76236,1500,100.0,213.0,320
-33.767132,-71.766586,1500,110.0,213.0,-248
-33.77095,-71.769737,1450,110.0,214.0,-320
-33.786312,-71.780891,1275,110.0,211.0,-248
-33.788265,-71.782265,1275,110.0,210.0,-248
-36.770123,-73.061714,243,4.0,260.0,0
-36.7771,-73.066292,243,81.0,208.0,960
-36.779068,-73.068924,331,81.0,227.0,960
-36.789871,-73.083748,331,96.0,228.0,512
-36.791977,-73.086319,331,101.0,224.0,320
-36.796425,-73.09169,600,104.0,224.0,256
-36.799915,-73.096077,600,102.0,225.0,64
-36.802105,-73.099113,600,99.0,228.0,128
-36.803825,-73.10157,600,98.0,229.0,384
-36.807724,-73.105942,600,97.0,221.0,640
-36.809834,-73.108055,600,96.0,219.0,256
-36.815002,-73.113327,600,99.0,218.0,-128
-36.857437,-73.143639,750,93.0,209.0,192
-36.861412,-73.146317,750,97.0,208.0,256
-36.863251,-73.147385,750,97.0,205.0,-128
-36.865128,-73.14843,750,98.0,204.0,-192
-36.869156,-73.150185,750,97.0,199.0,-192
-36.851868,-73.059799,725,122.0,347.0,320
-36.849197,-73.060684,725,117.0,345.0,-64
-36.839813,-73.063988,725,119.0,344.0,-320
-36.836647,-73.065102,725,118.0,344.0,-128
-36.835098,-73.065605,725,118.0,345.0,512
-36.830704,-73.066925,725,116.0,348.0,-192
-36.827362,-73.06778,725,116.0,349.0,0
-36.824032,-73.068314,725,112.0,353.0,64
-36.821285,-73.068375,725,110.0,359.0,64
-36.791862,-73.05838,1031,91.0,27.0,256
-36.786976,-73.055397,1031,90.0,26.0,192
-36.783669,-73.053238,1081,95.0,26.0,-128
-36.779251,-73.050789,1081,98.0,24.0,-64
-36.778038,-73.05014,1081,98.0,23.0,192
-36.770916,-73.046577,1106,98.0,22.0,192
-36.768772,-73.04541,1106,95.0,24.0,128
