lat,lon,alt,gs,track,vs
40.187393,-74.125488,-75,85.6,312.6,640
40.188446,-74.127014,0,90.0,311.0,768
40.189499,-74.128662,50,94.4,310.3,640
40.191433,-74.131685,150,98.0,310.0,832
40.193481,-74.134931,250,100.7,311.0,768
40.195358,-74.137817,350,102.9,309.9,832
40.19751,-74.141113,450,105.0,310.4,832
40.19957,-74.144226,550,107.2,310.1,896
40.201209,-74.146916,625,109.0,307.9,896
40.202042,-74.148499,675,110.1,302.4,960
40.202591,-74.149963,725,111.8,295.4,896
40.203071,-74.151535,775,111.6,288.3,1088
40.203397,-74.15322,825,113.2,281.2,1280
40.203552,-74.15509,875,114.4,275.0,1088
40.203552,-74.156799,925,118.2,267.1,1152
40.203351,-74.159026,950,121.3,261.5,832
40.203003,-74.160828,1000,124.2,255.1,832
40.202419,-74.163021,1050,125.6,250.0,704
40.201675,-74.165344,1100,124.9,245.9,1152
40.200883,-74.167328,1175,127.1,240.8,1408
40.199753,-74.169556,1225,130.1,235.3,1024
40.198425,-74.171814,1300,132.1,230.5,896
40.196554,-74.174506,1375,134.4,226.2,1216
40.194878,-74.176504,1450,136.8,221.1,960
40.19339,-74.177979,1475,139.4,216.5,832
40.191696,-74.179321,1525,143.4,210.1,640
40.189728,-74.180603,1550,145.8,205.2,576
40.187756,-74.181623,1575,148.4,200.5,576
40.185333,-74.182556,1625,149.5,195.5,768
40.182907,-74.183289,1700,149.6,190.8,1088
40.180493,-74.183683,1750,148.9,186.2,1088
40.177747,-74.18387,1825,148.0,181.2,1088
40.175354,-74.183716,1900,148.3,176.5,1024
40.172952,-74.18337,1950,147.6,171.4,1024
40.170502,-74.182678,2025,147.5,167.5,896
40.168533,-74.181885,2050,147.1,162.2,896
40.165833,-74.180542,2125,148.0,157.8,960
40.163727,-74.17926,2175,147.6,153.4,768
40.161174,-74.177315,2225,148.9,149.3,704
40.1586,-74.17511,2300,148.7,145.1,768
40.156677,-74.173096,2325,148.4,140.2,576
40.15489,-74.170948,2375,148.5,135.6,640
40.152328,-74.167358,2450,146.6,132.0,960
40.150188,-74.164144,2550,143.9,130.8,1152
40.148093,-74.160836,2650,142.3,128.7,1216
40.145828,-74.156982,2750,140.6,127.2,1088
40.143391,-74.152659,2850,140.4,125.7,1024
40.141479,-74.14917,2950,138.7,124.7,1152
40.139341,-74.145043,3050,138.4,123.8,1024
40.137293,-74.140861,3150,138.2,121.4,1024
40.13562,-74.137146,3225,139.1,117.8,896
40.13475,-74.134521,3275,138.5,112.5,768
40.134155,-74.132324,3300,138.2,107.3,768
40.133708,-74.129687,3350,137.7,101.3,896
40.133429,-74.127065,3425,135.7,95.9,1024
40.133336,-74.12382,3500,134.0,91.3,1088
40.133383,-74.119637,3600,132.1,88.3,1152
40.133514,-74.115601,3700,130.3,86.0,1088
40.133789,-74.112488,3750,130.1,82.5,1088
40.134081,-74.110586,3800,128.3,76.9,1024
40.1345,-74.109025,3825,127.1,70.7,960
40.135025,-74.107544,3850,126.1,62.6,832
40.135664,-74.106341,3875,125.1,55.4,768
40.136353,-74.105286,3900,124.0,48.6,704
40.137433,-74.104032,3950,122.7,40.7,768
