lat,lon,alt,gs,track
38.229309,-85.657201,-50.0,0.0,264.4
38.229303,-85.657206,-50.0,0.0,264.4
38.229291,-85.657221,-50.0,0.0,272.8
38.229303,-85.65731,-50.0,5.2,275.6
38.229298,-85.657405,-50.0,6.8,270.0
38.229286,-85.657493,-50.0,8.2,270.0
38.229291,-85.657579,-50.0,9.8,264.4
38.229268,-85.657669,-50.0,10.8,258.8
38.229163,-85.658087,-50.0,12.8,255.9
38.229149,-85.658238,-50.0,11.8,272.8
38.229175,-85.658355,-50.0,11.8,295.3
38.229218,-85.658414,-50.0,12.2,306.6
38.229303,-85.658579,-50.0,13.2,300.9
38.229332,-85.658662,-50.0,13.8,295.3
38.229355,-85.658735,-50.0,13.8,286.9
38.229366,-85.658823,-50.0,14.2,275.6
38.229355,-85.658954,-50.0,14.8,264.4
38.229338,-85.659087,-50.0,15.5,258.8
38.229298,-85.65929,-50.0,16.5,253.1
38.229233,-85.659475,-50.0,17.5,247.5
38.229152,-85.659714,-50.0,18.5,241.9
38.228931,-85.660152,-50.0,20.5,239.1
38.228709,-85.660639,-50.0,22.5,239.1
38.2285,-85.661087,-50.0,24.5,239.1
38.228313,-85.661481,-50.0,24.5,241.9
38.228151,-85.661833,-50.0,25.5,239.1
38.227959,-85.66227,-50.0,24.5,241.9
38.227753,-85.662723,-50.0,23.5,239.1
38.227547,-85.663162,-50.0,22.5,239.1
38.227341,-85.663571,-50.0,21.5,241.9
38.227138,-85.664013,-50.0,20.5,239.1
38.226917,-85.664505,-50.0,21.5,239.1
38.226708,-85.664968,-50.0,20.5,239.1
38.226498,-85.665416,-50.0,20.5,239.1
38.226299,-85.66585,-50.0,20.5,239.1
38.22607,-85.666332,-50.0,19.5,239.1
38.225864,-85.666785,-50.0,18.5,239.1
38.225555,-85.667428,-50.0,8.8,247.5
38.225532,-85.667521,-50.0,5.2,264.4
38.225533,-85.667574,-50.0,3.2,275.6
38.225544,-85.667595,-50.0,2.2,284.1
38.225544,-85.667617,-50.0,1.4,289.7
38.225555,-85.66764,-50.0,1.6,289.7
38.225567,-85.667685,-50.0,4.2,298.1
38.22559,-85.66772,-50.0,5.8,306.6
38.225637,-85.667789,-50.0,8.2,315.0
38.225695,-85.667849,-50.0,9.2,326.2
38.225876,-85.667997,-50.0,9.8,329.1
38.225945,-85.668041,-50.0,8.2,340.3
38.225974,-85.668043,-50.0,7.8,351.6
38.226013,-85.668041,-50.0,7.8,8.4
38.226048,-85.668027,-50.0,8.8,22.5
38.226116,-85.667953,-50.0,12.2,45.0
38.226207,-85.667789,-50.0,19.5,61.9
38.226254,-85.667685,-50.0,24.5,61.9
38.226347,-85.667461,-50.0,31.5,59.1
38.22646,-85.667238,-50.0,37.5,59.1
38.226556,-85.667028,375,37.5,0.0
38.226603,-85.666909,375,43.1,59.3
38.2267,-85.666712,375,46.7,59.0
38.226789,-85.66655,375,48.9,59.2
38.226975,-85.666192,375,56.9,59.4
38.227112,-85.665835,375,61.4,59.7
38.227295,-85.665484,375,65.9,59.9
38.227441,-85.665058,375,70.3,60.2
38.227627,-85.664699,375,73.9,60.0
38.227813,-85.664281,375,78.9,59.5
38.228232,-85.663446,350,83.4,59.7
38.228418,-85.662968,350,90.6,59.5
38.229117,-85.661475,325,96.4,59.4
38.229489,-85.660759,350,103.6,59.2
38.230133,-85.659407,375,107.7,58.7
38.230957,-85.657654,400,112.7,58.4
38.23201,-85.655433,450,117.1,58.6
38.232841,-85.653653,500,121.6,58.8
38.233725,-85.651802,525,126.4,59.6
38.234711,-85.649589,575,131.2,60.3
38.235809,-85.647077,625,136.0,61.9
38.236954,-85.644155,675,139.6,64.5
38.23819,-85.640415,775,144.1,68.4
38.239334,-85.636382,875,148.3,70.7
38.240475,-85.632099,975,150.8,71.4
38.241348,-85.62861,1075,150.9,72.7
38.241965,-85.62565,1175,149.7,77.3
38.242151,-85.623919,1200,148.2,82.6
38.242198,-85.621829,1275,145.0,90.4
38.242058,-85.620217,1325,143.1,97.2
38.241686,-85.618067,1375,140.7,103.2
38.241081,-85.615559,1475,138.2,108.6
38.240158,-85.612598,1575,138.5,112.5
38.238968,-85.60915,1675,140.1,114.0
38.237503,-85.605001,1750,145.0,114.4
38.236379,-85.601946,1800,149.5,114.5
38.235077,-85.598222,1850,154.4,114.1
38.234191,-85.595557,1875,159.0,113.3
38.233306,-85.59293,1875,163.2,112.3
38.232468,-85.590183,1875,167.9,111.7
38.231584,-85.587377,1900,172.2,110.8
38.230513,-85.583496,1900,177.1,109.5
38.229629,-85.580272,1900,181.2,108.3
38.228668,-85.576425,1900,185.6,107.6
38.227753,-85.572627,1875,190.1,106.8
38.226184,-85.566002,1875,194.0,106.5
38.224927,-85.560389,1875,198.8,106.1
38.223038,-85.552115,1850,202.9,106.0
38.220598,-85.541521,1850,207.0,106.0
38.217224,-85.526519,1900,209.2,106.1
38.215337,-85.518235,2000,207.0,106.0
38.213882,-85.511851,2100,203.2,106.3
38.212738,-85.506826,2200,200.7,105.9
38.211753,-85.502472,2300,197.5,105.9
38.210868,-85.498471,2400,195.3,105.7
38.210129,-85.49508,2500,192.2,105.7
38.209259,-85.491223,2600,190.2,105.9
38.208447,-85.487664,2700,187.1,105.8
38.207656,-85.484141,2800,185.2,106.0
38.206924,-85.480938,2900,183.0,105.9
38.206213,-85.477753,3000,181.0,106.0
38.205422,-85.47429,3100,178.8,105.9
38.204636,-85.470769,3200,176.9,106.1
38.203885,-85.467543,3300,175.7,105.9
38.203187,-85.464378,3400,174.7,105.9
38.202442,-85.461034,3500,172.8,106.1
38.201706,-85.457855,3600,171.6,105.9
38.201065,-85.454933,3700,170.6,106.0
38.200394,-85.451959,3800,169.4,105.8
38.199603,-85.448555,3900,167.4,105.9
38.199005,-85.445816,4000,166.2,105.7
38.198273,-85.442661,4100,165.2,105.8
38.197678,-85.439856,4200,164.3,105.9
38.196945,-85.4367,4300,163.3,106.0
38.19635,-85.433953,4400,162.4,106.1
38.195663,-85.431032,4500,161.1,105.8
38.195068,-85.428343,4600,160.2,105.9
38.194382,-85.425305,4700,158.9,105.7
38.193784,-85.422523,4800,158.0,105.8
38.193054,-85.419402,4900,158.2,106.1
38.192154,-85.415537,5000,158.8,106.8
38.191316,-85.412133,5100,160.1,107.1
38.190353,-85.408124,5200,161.3,107.3
38.189454,-85.40461,5300,160.7,107.8
38.18866,-85.401462,5400,160.7,107.8
38.187881,-85.398365,5500,160.7,107.8
38.187033,-85.395057,5600,161.6,107.7
38.186188,-85.391528,5700,161.6,107.7
38.185364,-85.388255,5800,161.6,107.7
38.184566,-85.385085,5900,161.6,107.7
