lat,lon,alt,gs,track
29.346624,-82.470595,125,0.0,0.0
29.345972,-82.469034,175,69.0,109.5
29.345993,-82.468027,250,69.4,84.2
29.34613,-82.467552,275,69.4,84.2
29.34668,-82.466812,300,71.2,60.5
29.347974,-82.465856,350,71.2,60.5
29.34816,-82.465749,350,73.9,30.0
29.34937,-82.464995,450,69.4,28.4
29.350627,-82.464241,500,70.7,26.9
29.353281,-82.462733,575,73.4,27.6
29.355608,-82.461332,675,75.6,27.6
29.358307,-82.459734,750,75.6,27.6
29.360217,-82.458694,850,76.1,24.9
29.362198,-82.457674,950,78.0,22.6
29.364899,-82.45646,1050,78.8,20.0
29.365997,-82.456037,1050,81.6,19.3
29.369481,-82.454654,1125,84.1,18.0
29.370026,-82.454453,1125,81.6,17.1
29.371124,-82.454083,1225,79.1,16.1
29.372589,-82.453607,1250,80.1,15.9
29.374183,-82.453093,1275,83.2,16.0
29.37735,-82.452023,1325,87.4,15.9
29.381026,-82.450885,1375,91.5,15.9
29.384145,-82.449915,1475,93.6,13.6
29.386871,-82.449329,1575,92.8,11.2
29.389685,-82.448569,1675,94.4,12.9
29.393223,-82.447653,1750,95.3,12.7
29.396574,-82.446953,1825,96.5,10.1
29.401382,-82.445843,1875,97.1,11.9
29.402252,-82.445632,1900,96.0,14.5
29.403138,-82.445338,1950,96.5,17.5
29.405652,-82.444261,2025,95.9,20.1
29.409256,-82.442832,2125,92.7,18.2
29.412598,-82.44167,2225,90.8,16.6
29.416306,-82.44035,2275,93.9,18.6
29.417802,-82.439629,2300,93.6,23.3
29.419418,-82.438712,2350,91.2,27.4
29.422783,-82.436667,2425,93.1,28.2
29.425873,-82.434804,2525,93.5,28.8
29.427567,-82.433589,2575,91.8,33.0
29.429626,-82.432057,2675,91.0,33.3
29.431961,-82.43042,2775,91.9,30.8
29.434296,-82.428888,2875,90.4,29.1
29.436423,-82.427566,2975,88.6,28.3
29.438049,-82.426564,3000,89.0,27.4
29.441451,-82.424657,3075,91.2,26.0
29.445969,-82.42218,3150,93.0,25.5
29.449402,-82.420384,3225,91.8,23.8
29.451553,-82.419222,3275,89.9,27.1
29.453476,-82.418007,3325,88.3,30.6
29.455994,-82.416317,3425,86.0,29.2
29.45842,-82.414838,3525,86.8,27.5
29.461349,-82.41299,3600,90.4,29.1
29.464417,-82.411141,3700,93.9,27.9
29.467896,-82.409028,3750,94.8,27.6
29.471832,-82.406651,3825,97.0,26.3
29.475527,-82.40457,3900,98.8,27.1
29.479156,-82.402373,3975,99.3,27.6
29.483627,-82.399777,4050,99.3,26.3
29.487167,-82.397725,4125,99.7,26.8
29.489914,-82.39614,4225,97.5,26.8
29.491013,-82.395559,4225,99.3,27.6
29.491774,-82.395037,4225,100.7,27.8
29.495265,-82.392829,4275,104.8,29.7
29.498943,-82.390298,4275,108.2,31.8
29.503326,-82.387214,4325,109.4,30.8
29.506764,-82.384859,4400,104.8,29.7
29.510605,-82.38246,4500,103.8,28.8
29.51491,-82.379689,4575,101.7,30.1
29.519165,-82.376862,4650,100.8,30.4
29.522644,-82.37459,4725,99.4,28.9
29.526215,-82.372372,4825,100.2,28.6
29.530412,-82.369726,4900,99.4,28.9
29.533813,-82.367565,4975,99.8,28.1
29.537395,-82.365417,5050,99.8,28.1
29.540909,-82.363234,5125,101.1,28.3
29.544342,-82.361122,5200,100.7,27.8
29.549332,-82.358164,5275,102.9,27.8
29.552478,-82.356262,5275,106.9,28.5
29.556473,-82.353727,5275,111.9,28.9
29.559088,-82.352008,5275,116.0,29.4
29.568631,-82.345761,5275,120.9,29.7
29.578583,-82.339255,5275,123.2,29.7
29.588276,-82.332943,5275,124.4,28.8
29.598495,-82.326525,5275,124.4,28.8
29.603546,-82.323303,5250,120.0,28.9
29.613089,-82.317272,5275,121.8,29.5
29.622958,-82.310971,5275,125.3,28.6
29.633148,-82.304711,5275,125.7,28.0
29.643068,-82.298584,5275,125.7,28.0
29.653031,-82.292552,5275,124.4,27.8
29.663039,-82.286467,5275,124.8,28.2
29.673141,-82.280273,5275,124.8,28.2
29.683243,-82.274026,5275,124.8,28.2
29.693391,-82.267779,5275,124.4,27.8
29.703506,-82.261611,5275,125.2,27.6
29.713669,-82.255431,5275,123.9,28.4
29.723694,-82.249304,5275,125.3,28.6
29.733706,-82.242898,5275,124.4,28.8
29.743652,-82.236733,5275,125.7,28.0
29.754002,-82.230296,5275,127.1,28.2
29.764337,-82.223888,5275,127.1,28.2
29.774368,-82.217665,5275,127.5,28.6
29.78468,-82.211286,5275,126.2,28.4
29.794829,-82.205039,5275,126.2,28.4
29.805117,-82.198684,5250,126.2,28.4
29.815265,-82.192329,5275,128.0,29.0
29.825646,-82.185759,5275,128.0,29.0
29.835754,-82.179477,5275,128.4,28.4
29.84599,-82.173103,5275,128.9,28.8
29.855804,-82.166854,5275,127.5,28.6
29.866379,-82.16041,5275,129.8,28.5
29.876575,-82.154146,5275,128.4,28.4
29.886978,-82.147628,5275,128.4,28.4
29.897476,-82.141221,5275,128.8,27.8
29.906321,-82.135943,5325,124.8,27.2
29.910828,-82.133261,5400,120.8,27.6
29.915446,-82.130493,5475,117.2,27.4
29.919754,-82.127973,5550,113.1,26.8
29.924337,-82.12533,5625,110.5,26.3
29.928201,-82.123187,5700,105.6,25.8
29.931931,-82.121079,5775,103.8,26.3
29.935882,-82.118848,5850,101.5,26.3
29.940033,-82.116448,5925,99.7,26.8
29.943558,-82.114401,6000,97.9,26.0
29.947083,-82.112409,6075,98.4,26.6
29.950928,-82.110147,6150,97.5,26.8
29.954503,-82.108081,6225,96.2,26.6
29.957977,-82.106054,6300,96.2,27.9
29.961868,-82.103738,6375,93.9,26.6
29.965256,-82.101746,6475,93.5,27.4
29.969074,-82.099512,6550,93.9,26.6
29.972379,-82.097534,6625,93.5,27.4
29.975638,-82.095612,6700,93.5,27.4
29.979492,-82.093344,6775,93.5,27.4
