lat,lon,alt,gs,track,vs
31.575256,-94.710334,300,112.2,183.1,1408
31.574986,-94.710333,400,112.2,183.1,1472
31.571503,-94.71055,500,113.2,183.0,1280
31.568985,-94.710711,600,113.1,182.5,1280
31.562119,-94.710765,900,112.0,181.5,1600
31.560059,-94.710711,1000,112.0,178.5,1600
31.556992,-94.709957,1100,109.7,161.4,1600
31.554736,-94.708575,1300,109.7,161.4,1600
31.551544,-94.704033,1500,109.7,161.4,1600
31.551245,-94.703247,1500,110.5,116.3,1600
31.55036,-94.698853,1700,110.7,108.4,1472
31.550995,-94.687123,2100,113.9,82.9,1280
31.551291,-94.685065,2200,113.9,82.9,1280
31.556808,-94.666874,2900,117.6,62.1,1280
31.560229,-94.660291,3200,117.6,62.1,1280
31.573242,-94.644039,3700,128.7,39.0,1728
31.575943,-94.641616,3800,125.2,36.2,1728
31.577174,-94.640735,3900,126.6,31.4,1728
31.579316,-94.639526,3900,127.9,28.0,1728
31.581711,-94.6386,4000,127.9,28.0,1728
31.585281,-94.637631,4000,137.5,10.9,1728
31.588021,-94.637219,4100,137.9,6.7,1728
31.590674,-94.637109,4100,137.0,359.2,1728
31.591187,-94.637164,4200,137.0,359.2,1728
31.595888,-94.638098,4300,135.5,348.9,1728
31.601074,-94.6407,4400,135.5,348.9,960
31.610133,-94.645898,4400,155.6,334.1,256
31.61554,-94.648886,4400,162.6,336.4,384
31.619293,-94.650394,4400,162.6,336.4,384
31.623642,-94.651148,4400,169.6,355.3,384
31.62638,-94.651062,4400,171.4,4.0,384
31.63057,-94.650018,4300,174.9,17.3,384
31.633596,-94.64837,4300,177.7,28.6,384
31.635361,-94.647055,4300,177.9,30.0,384
31.636435,-94.646063,4300,182.0,39.2,384
31.637054,-94.645386,4200,182.0,39.2,384
31.638245,-94.643986,4200,185.3,46.3,384
31.640672,-94.64035,4100,190.3,55.1,-960
31.643143,-94.6358,4000,192.6,58.4,-960
31.645653,-94.630682,3900,194.7,61.5,-960
31.647282,-94.626782,3900,196.0,65.3,-832
31.648315,-94.623575,3900,195.7,68.4,-704
31.648911,-94.621151,3800,196.7,71.0,-640
31.649551,-94.617489,3800,197.0,80.1,-576
31.64978,-94.614204,3800,196.5,85.9,-896
31.649796,-94.6125,3700,197.1,88.3,-960
31.649703,-94.609808,3700,197.4,93.8,-960
31.64933,-94.606622,3700,197.8,99.6,-960
31.648727,-94.603595,3600,198.9,102.8,-960
31.648087,-94.601117,3600,199.9,107.2,-1088
31.646576,-94.596217,3500,200.4,111.1,-896
31.644653,-94.590777,3400,199.5,112.7,-640
31.642999,-94.586353,3400,198.3,114.1,-448
31.640392,-94.58031,3400,196.8,117.2,-320
31.638856,-94.577344,3400,195.6,119.1,-256
31.635361,-94.572144,3400,189.7,132.4,-256
31.631454,-94.56806,3300,187.3,141.7,-256
31.629272,-94.566327,3300,187.0,147.7,-256
31.627396,-94.565142,3300,187.4,153.0,-256
31.625793,-94.564335,3300,187.5,155.8,-256
31.623505,-94.563365,3300,186.9,162.2,-256
31.620701,-94.562567,3200,187.1,168.0,-256
31.618047,-94.562183,3200,186.2,173.5,-256
31.615814,-94.562073,3200,185.0,180.0,-256
31.613159,-94.562347,3200,183.9,185.6,-256
31.611018,-94.562787,3200,183.2,192.3,-256
31.608551,-94.563611,3200,182.8,197.8,-448
31.607759,-94.56394,3100,183.4,199.4,-640
31.605338,-94.565149,3100,183.0,204.9,-512
31.602631,-94.566866,3100,183.1,209.1,-576
31.600776,-94.56839,3100,182.9,215.4,-704
31.59874,-94.570312,3000,182.6,219.4,-704
31.596909,-94.572413,3000,182.5,223.7,-576
31.594678,-94.575366,3000,182.9,229.0,-384
31.593142,-94.577618,2900,182.9,231.4,-192
31.589511,-94.583167,2900,180.6,232.9,-256
31.582626,-94.594385,2800,179.8,234.3,-576
31.580429,-94.598317,2800,182.2,237.1,-768
31.578711,-94.601788,2700,184.1,240.4,-512
31.575685,-94.60838,2700,184.3,242.2,-512
31.574341,-94.611511,2600,183.8,243.2,-512
31.573975,-94.612373,2600,183.8,243.2,-512
31.566235,-94.634198,2500,180.4,249.6,-512
31.566141,-94.634747,2500,180.4,249.6,-512
31.585236,-94.654864,2400,171.8,347.9,0
31.602402,-94.657665,2300,179.8,354.6,-384
31.607247,-94.658038,2200,181.3,356.8,-320
31.620758,-94.658688,2200,181.2,357.5,-64
31.626709,-94.658742,2200,178.0,359.7,0
31.638153,-94.65858,2200,175.0,1.0,-64
31.642766,-94.658313,2100,178.3,3.2,-832
31.651428,-94.657611,2000,180.5,4.4,-448
31.663715,-94.656555,2000,176.5,4.2,-64
31.670558,-94.656116,2000,176.2,2.6,-192
31.673264,-94.656103,2000,175.1,358.4,-192
31.676056,-94.656426,2000,175.4,352.8,-384
31.679869,-94.657654,1900,175.8,340.7,-512
31.682056,-94.658917,1900,175.8,340.7,-512
31.683472,-94.660088,1900,176.1,329.6,-512
31.686758,-94.66452,1900,176.2,302.2,-64
31.687596,-94.666498,1900,176.2,302.2,-64
31.687922,-94.667377,1900,176.2,292.3,-128
31.688644,-94.670374,1900,175.0,282.2,-256
31.688993,-94.673309,1900,175.5,277.5,-384
31.688946,-94.678143,1800,174.6,265.4,-192
31.688232,-94.682384,1800,172.5,256.9,-64
31.687134,-94.685669,1800,171.4,245.5,-192
31.685989,-94.688146,1800,171.0,241.3,-256
31.683517,-94.69197,1800,169.8,234.3,-192
31.682465,-94.693209,1800,168.3,226.4,-64
31.680908,-94.694717,1800,167.6,219.7,-192
31.678565,-94.696655,1800,167.0,213.0,-384
31.677215,-94.697589,1700,166.9,211.0,-64
31.674887,-94.698907,1700,166.8,205.9,-128
31.672211,-94.700102,1800,164.9,201.0,512
31.670791,-94.70061,1800,162.3,197.2,768
31.668556,-94.70127,1800,158.9,194.2,832
31.66626,-94.701718,1900,153.9,189.0,320
31.66297,-94.702203,1900,152.0,186.4,192
31.659432,-94.702588,1900,144.5,184.8,-64
31.656173,-94.702863,1900,139.4,184.5,-640
31.654032,-94.703082,1800,137.5,185.0,-640
31.649935,-94.703467,1700,134.4,184.3,-960
