lat,lon,alt,gs,track,vs
-33.938644,151.174005,-125,85.9,167.9,64
-33.939514,151.174221,-125,94.2,167.7,64
-33.940212,151.174393,-125,98.3,167.7,64
-33.941437,151.174734,-125,102.2,168.1,64
-33.941749,151.174793,-125,109.4,167.9,128
-33.942444,151.174958,-125,113.6,167.8,128
-33.942764,151.17507,-125,120.8,167.6,128
-33.944229,151.175462,-100,125.0,167.5,128
-33.944458,151.175518,-100,127.9,167.8,64
-33.945374,151.175743,-125,132.0,167.8,64
-33.945706,151.175823,-100,134.9,168.0,64
-33.946404,151.175995,-100,139.1,168.0,0
-33.947113,151.176191,-125,142.2,167.8,0
-33.948074,151.176415,-125,146.1,168.1,64
-33.948406,151.17651,-125,149.3,168.0,128
-33.949127,151.176696,-125,152.2,168.2,128
-33.950409,151.177032,-100,155.5,167.8,320
-33.951059,151.177197,-75,157.7,167.6,704
-33.951782,151.177424,-75,161.1,167.1,1344
-33.952595,151.177654,-50,161.3,166.7,1664
-33.953247,151.177817,0,161.5,166.4,1984
-33.954346,151.178153,50,161.5,166.4,2432
-33.955353,151.178433,125,159.8,165.9,2752
-33.956645,151.178856,200,159.8,165.9,3008
-33.957916,151.179218,300,157.6,166.1,3136
-33.959252,151.1796,400,156.4,166.3,3200
-33.960342,151.179947,500,155.5,166.2,3200
-33.961578,151.180283,600,154.3,166.5,3200
-33.963043,151.180731,700,153.3,166.4,2752
-33.964745,151.181259,800,154.5,166.1,2304
-33.966843,151.181908,900,156.2,165.2,1920
-33.96904,151.182693,1000,159.2,164.0,1728
-33.971635,151.183491,1100,162.0,165.7,1408
-33.974442,151.184151,1175,163.2,170.5,1408
-33.9776,151.184655,1275,165.1,173.4,1344
-33.980438,151.184991,1350,167.0,173.8,896
-33.983599,151.185322,1375,171.7,175.0,448
-33.985322,151.185493,1400,174.4,176.1,832
-33.986023,151.185552,1425,175.3,176.4,1280
-33.989139,151.185722,1525,176.3,176.8,1472
-33.991699,151.185894,1575,180.3,176.8,1088
-33.99561,151.186123,1650,185.1,178.1,640
-33.997798,151.18618,1675,188.1,178.2,1024
-34.001429,151.186295,1775,191.1,178.5,1280
-34.003105,151.186352,1800,192.0,178.8,896
-34.005844,151.186393,1825,196.0,179.1,448
-34.008545,151.186449,1850,200.0,179.1,512
-34.011063,151.186449,1875,204.0,179.4,640
-34.014038,151.186505,1900,208.0,180.0,704
-34.018066,151.186449,1950,212.0,180.5,832
-34.022098,151.186466,2025,216.0,180.0,1024
-34.024704,151.186617,2075,219.4,176.6,1408
-34.025636,151.186695,2100,219.7,175.6,1728
-34.026855,151.186841,2125,219.9,174.8,2112
-34.027863,151.187009,2175,219.1,174.2,2560
-34.029034,151.187153,2225,219.4,173.5,2944
-34.030431,151.187382,2300,217.8,172.6,3264
-34.03206,151.187668,2400,216.9,172.3,3264
-34.034108,151.188011,2500,216.1,172.0,3072
-34.036102,151.188354,2600,216.1,172.0,2752
-34.038071,151.188691,2700,216.1,172.0,2368
-34.040905,151.189156,2800,217.1,172.1,1984
-34.044708,151.189756,2900,219.9,172.4,1600
-34.048096,151.19026,3000,222.6,173.0,1792
-34.0513,151.190653,3100,223.4,173.6,2240
-34.053753,151.190987,3200,224.2,174.1,2432
-34.056872,151.19133,3300,225.1,174.4,2368
-34.059174,151.191606,3400,225.3,173.9,2432
-34.061853,151.192074,3500,225.7,172.9,2496
-34.064301,151.192614,3600,224.6,169.7,2432
-34.066864,151.193287,3700,225.2,167.7,2240
-34.069611,151.194072,3800,225.6,166.1,2048
-34.07284,151.195107,3900,227.5,165.2,1920
-34.07634,151.196202,4000,228.5,165.3,1792
-34.079217,151.197166,4100,230.7,165.2,1856
-34.082849,151.198368,4200,232.2,164.8,1792
-34.086526,151.19957,4300,233.7,164.4,1856
-34.089249,151.200462,4400,235.6,164.5,1984
-34.092728,151.201639,4500,236.8,164.3,2176
-34.095278,151.202488,4600,237.8,164.4,2240
-34.098679,151.203657,4700,238.7,164.4,2176
-34.101379,151.204554,4800,239.7,164.5,2176
-34.104588,151.205635,4900,239.7,164.5,2176
-34.107376,151.206572,5000,240.2,164.1,2240
-34.110268,151.207581,5100,240.9,164.4,2304
-34.112968,151.208439,5200,241.9,164.4,2176
-34.116133,151.209526,5300,243.1,164.2,1984
-34.11937,151.210607,5400,244.4,164.1,1792
-34.122986,151.211841,5500,246.3,164.2,1792
-34.126747,151.213131,5600,247.0,164.5,1920
-34.129852,151.214139,5700,247.0,164.5,2304
-34.13252,151.215019,5800,247.3,164.3,2432
-34.135574,151.216101,5900,247.3,164.3,2240
-34.13855,151.21711,6000,248.2,164.3,2240
-34.141458,151.218052,6100,248.2,164.3,2432
-34.143997,151.218903,6200,247.3,164.3,2496
