lat,lon,alt,gs,track,vs
30.290726,-87.655227,200,97.5,84.1,960
30.290955,-87.653934,200,98.3,80.6,832
30.291029,-87.65343,300,99.0,76.0,832
30.291308,-87.652661,300,100.9,70.3,640
30.291733,-87.651565,300,102.2,66.9,832
30.292282,-87.650541,300,106.5,55.7,768
30.293106,-87.64941,400,107.0,52.6,704
30.294205,-87.648118,400,109.1,48.7,576
30.29466,-87.647717,400,114.1,41.1,704
30.295777,-87.646729,400,117.6,35.3,960
30.296448,-87.646179,500,117.6,33.5,1024
30.298416,-87.644833,500,119.1,29.1,1088
30.299827,-87.643982,600,118.5,27.6,1088
30.303085,-87.642194,700,119.0,24.8,704
30.306381,-87.640524,800,120.2,22.5,896
30.310226,-87.638693,900,121.5,22.8,896
30.3137,-87.637006,1000,120.5,23.0,960
30.317145,-87.635413,1100,121.3,21.3,896
30.32048,-87.6339,1200,121.8,20.7,832
30.323685,-87.632608,1200,123.3,18.4,896
30.324554,-87.632285,1300,124.3,16.8,960
30.328308,-87.631154,1400,125.6,13.8,896
30.332336,-87.630077,1500,127.1,12.7,960
30.336045,-87.62915,1600,126.9,12.3,960
30.339723,-87.628217,1700,126.9,12.3,896
30.344421,-87.627007,1800,126.9,12.3,960
30.347869,-87.626184,1900,126.9,12.3,896
30.349778,-87.62558,1900,125.6,17.1,832
30.351608,-87.624637,2000,122.5,26.1,768
30.35285,-87.623767,2000,121.2,33.6,832
30.353806,-87.622914,2000,119.6,35.8,832
30.354584,-87.622052,2000,118.1,44.7,704
30.355316,-87.621083,2100,116.4,49.9,704
30.356156,-87.619757,2100,114.0,54.6,832
30.357651,-87.617044,2200,113.2,58.0,768
30.359833,-87.612781,2300,112.9,60.3,704
30.361788,-87.608771,2400,113.3,61.0,832
30.363744,-87.604761,2500,112.9,60.3,896
30.365606,-87.601135,2600,113.4,59.8,832
30.367813,-87.596741,2700,112.5,59.6,768
30.37001,-87.592486,2800,112.2,58.9,768
30.372589,-87.587677,2900,113.2,58.0,512
30.375754,-87.581854,3000,115.1,57.4,768
30.377884,-87.577999,3100,113.7,57.6,768
30.381061,-87.572296,3200,116.5,57.3,512
30.383972,-87.566959,3300,116.5,57.3,768
30.386627,-87.56222,3400,116.5,57.3,576
30.390511,-87.555212,3500,121.0,57.5,512
30.393677,-87.549456,3600,121.8,57.8,704
30.396749,-87.543951,3700,122.3,57.3,512
30.400892,-87.536536,3800,125.1,57.1,448
30.404011,-87.530933,3900,123.2,57.6,960
30.406106,-87.527087,4000,120.1,57.2,768
30.409784,-87.520605,4100,123.7,57.2,448
30.413681,-87.513697,4200,126.5,56.9,640
30.41658,-87.508575,4300,126.2,56.3,704
30.419724,-87.503142,4400,127.0,56.6,576
30.423248,-87.496894,4500,129.2,56.7,640
30.426041,-87.491994,4600,127.9,56.8,768
