lat,lon,alt,gs,track
39.323374,-122.752563,5400,91.8,60.6
39.32579,-122.7469,5300,97.9,64.0
39.329146,-122.738647,5300,95.3,63.2
39.330826,-122.732988,5200,104.2,63.2
39.330822,-122.732971,5200,104.2,63.2
39.337463,-122.719972,5200,99.7,64.5
39.339853,-122.715088,5200,106.6,60.8
39.344462,-122.707092,5200,107.5,59.9
39.347813,-122.699951,5200,107.7,58.7
39.35257,-122.690715,5100,103.2,58.5
39.355957,-122.683908,5000,102.9,57.7
39.360901,-122.67531,5100,100.4,56.8
39.363602,-122.673638,5100,101.0,56.3
39.365112,-122.670175,5100,102.8,49.3
39.368622,-122.66394,5100,100.9,50.6
39.369833,-122.661377,5100,101.6,53.8
39.371741,-122.657288,5100,102.7,54.9
39.374674,-122.651123,5100,102.9,55.7
39.535698,-122.287537,3000,0.0,0.0
39.537735,-122.282907,2900,94.5,60.2
39.539795,-122.27831,3000,95.4,60.5
39.543777,-122.268995,3000,94.5,60.2
39.547623,-122.259979,3000,94.9,61.0
39.550552,-122.253113,2900,94.9,61.0
39.554581,-122.244037,2800,94.9,61.0
39.557693,-122.236932,2900,94.9,61.0
39.560715,-122.226961,2900,95.8,61.3
39.561218,-122.224632,2900,94.0,69.4
39.561859,-122.221945,2900,93.9,71.4
39.562271,-122.219318,2900,94.6,72.1
39.562546,-122.216989,2900,93.7,73.9
39.56337,-122.212093,2800,92.9,75.7
39.56543,-122.203256,2800,91.2,74.7
39.566895,-122.201346,2700,91.2,74.7
39.567902,-122.199136,2700,86.8,64.0
39.568863,-122.196808,2800,87.7,62.8
39.572342,-122.188508,2800,87.2,62.0
39.576782,-122.179194,2800,89.1,61.1
39.578934,-122.175193,2700,90.1,60.0
39.581451,-122.170476,2700,91.4,59.8
39.5858,-122.161401,2700,92.4,58.7
39.588867,-122.154534,2600,92.4,58.7
39.591614,-122.147728,2600,93.7,59.9
39.593765,-122.142652,2500,93.7,59.9
39.595734,-122.138174,2600,94.0,60.7
39.597885,-122.133995,2600,94.0,60.7
39.599442,-122.131965,2600,93.2,56.8
39.600632,-122.130114,2600,92.8,52.9
39.603149,-122.126352,2600,93.2,51.5
39.60878,-122.117814,2600,94.5,50.6
39.611069,-122.113933,2500,93.9,51.0
39.616333,-122.104738,2400,96.0,51.3
39.619583,-122.098767,2500,94.8,52.3
39.624893,-122.090826,2500,94.8,52.3
39.626221,-122.088676,2500,94.2,48.0
39.628693,-122.084497,2500,95.1,50.1
39.631302,-122.080675,2400,93.9,51.0
39.633362,-122.076257,2400,93.4,52.4
39.634506,-122.074107,2300,93.6,53.2
39.638397,-122.06748,2400,94.4,53.6
39.643066,-122.0593,2300,94.4,53.6
39.647781,-122.050821,2200,93.0,53.8
39.651443,-122.044373,2300,94.4,53.6
39.653732,-122.040611,2200,93.6,53.2
39.657303,-122.03476,2100,92.8,52.9
39.662201,-122.02646,2100,92.8,52.9
39.663574,-122.024251,2000,92.8,52.9
39.668381,-122.01625,2100,92.8,52.9
39.670944,-122.01213,2000,92.6,52.0
39.672226,-122.009981,1900,93.4,52.4
39.674652,-122.00604,1800,92.6,52.0
39.680328,-121.996666,1700,97.6,52.1
39.68541,-121.988187,1800,96.2,52.2
39.686783,-121.985858,1700,97.6,52.1
39.691864,-121.976783,1700,97.6,52.1
