lat,lon,alt,gs,track
28.235189,-82.1528,200,63.5,33.4
28.236603,-82.151642,300,59.4,36.1
28.238113,-82.15048,400,60.5,34.2
28.239937,-82.149191,400,61.1,31.6
28.240356,-82.148895,500,61.1,31.6
28.242917,-82.147145,500,63.6,30.2
28.243429,-82.146822,600,64.4,27.8
28.244919,-82.146014,700,64.0,25.0
28.246269,-82.145422,700,64.3,21.0
28.247339,-82.144991,700,64.6,16.2
28.247851,-82.144883,800,63.6,16.4
28.249008,-82.144564,900,58.7,13.8
28.250551,-82.144237,900,59.0,10.7
28.251808,-82.144021,900,64.9,9.8
28.253082,-82.143825,900,70.3,4.9
28.255463,-82.143719,1000,69.1,3.3
28.257395,-82.143752,1100,68.0,0.0
28.258326,-82.14386,1100,69.2,355.9
28.261414,-82.144406,1200,71.3,354.4
28.262695,-82.144617,1200,78.1,350.4
28.263819,-82.144937,1300,76.7,348.0
28.26622,-82.145568,1400,74.0,346.7
28.266426,-82.145583,1300,74.2,349.9
28.266938,-82.145745,1400,74.2,349.9
28.272477,-82.146714,1500,74.7,352.3
28.273362,-82.146983,1500,76.4,345.6
28.2742,-82.147253,1600,76.7,344.9
28.274805,-82.147468,1600,78.2,343.6
28.338181,-82.203035,2800,0.0,0.0
28.338913,-82.203457,2900,94.0,330.7
28.340149,-82.203985,2900,92.5,338.4
28.341339,-82.204408,2900,92.1,342.9
28.341797,-82.204514,2900,90.5,346.6
28.352234,-82.207102,2700,91.4,346.7
28.353607,-82.207419,2700,99.6,349.6
28.360886,-82.208898,2800,96.3,350.4
28.364227,-82.209426,2800,91.8,352.5
28.369583,-82.210165,2800,87.6,353.4
28.369995,-82.210218,2800,87.4,354.8
28.391647,-82.214021,2600,0.0,0.0
28.395538,-82.214919,2700,95.9,348.6
28.39801,-82.215553,2600,91.0,348.0
28.409409,-82.217613,2600,88.8,348.3
28.409729,-82.217718,2600,67.3,348.9
28.410965,-82.218035,2600,67.7,347.2
28.412888,-82.218616,2600,68.9,346.6
28.41655,-82.220201,2700,73.5,345.0
28.418015,-82.220993,2600,82.3,332.5
28.418427,-82.221099,2600,87.1,338.4
28.418839,-82.22131,2600,92.9,337.9
28.419617,-82.221574,2600,95.5,340.4
28.427765,-82.224057,2700,97.4,340.8
28.432617,-82.225166,2700,98.1,348.2
28.437378,-82.226116,2800,94.4,350.2
28.441681,-82.226803,2800,92.9,352.0
28.445343,-82.227384,2800,89.8,352.3
28.446716,-82.227648,2900,79.5,353.5
28.447083,-82.227701,2900,71.5,353.6
28.454956,-82.229286,2800,70.6,352.7
28.459579,-82.230606,2800,63.1,345.3
28.466721,-82.232402,2600,62.2,348.9
28.467361,-82.23256,2600,68.7,347.4
28.467636,-82.232613,2700,61.4,347.8
28.467911,-82.232666,2700,56.3,347.7
28.468643,-82.232877,2700,52.2,347.8
28.468918,-82.23293,2600,54.3,347.2
28.469421,-82.233089,2600,62.2,348.9
28.471527,-82.233564,2600,65.3,348.5
28.471893,-82.23367,2600,84.2,350.4
28.473083,-82.233881,2600,86.0,351.3
28.480087,-82.235307,2600,88.1,350.9
28.488052,-82.236311,2500,93.4,350.1
28.507008,-82.221249,700,0.0,0.0
28.510685,-82.215109,700,87.7,27.1
28.511244,-82.214894,700,91.7,18.4
28.512827,-82.214732,700,97.9,7.6
28.515154,-82.215648,700,97.9,7.6
28.50769,-82.224057,800,0.0,0.0
28.517624,-82.234832,1300,0.0,0.0
28.517212,-82.238476,1400,88.8,262.2
28.51697,-82.239829,1400,94.4,260.2
28.516923,-82.240583,1400,86.7,262.7
28.516708,-82.241434,1400,78.4,264.1
28.516479,-82.242649,1500,88.6,258.9
28.516458,-82.242629,1500,88.6,258.9
28.513618,-82.252484,1900,92.9,255.7
28.513321,-82.25316,2000,92.9,255.7
28.512405,-82.25485,2000,77.8,242.4
28.511756,-82.255823,2100,77.8,242.4
28.511384,-82.256416,2100,77.8,242.4
28.510732,-82.257547,2100,79.1,237.9
28.508331,-82.261135,2100,86.8,231.6
28.506402,-82.263794,2100,91.6,229.9
28.503387,-82.266259,2200,90.8,229.5
28.501514,-82.266648,2200,90.8,229.5
28.500504,-82.266629,2200,76.0,180.0
28.498163,-82.266648,2200,76.0,180.0
28.496796,-82.26684,2100,79.1,182.9
28.49523,-82.267402,2100,85.2,195.7
28.494113,-82.267941,2100,86.9,203.0
28.49253,-82.268641,2200,86.7,200.9
28.49104,-82.269287,2200,84.5,200.8
