lat,lon,alt,gs,track,vs
48.22998,-103.769883,3375,121.7,136.3,960
48.229752,-103.769179,3400,124.8,117.2,1024
48.22934,-103.767418,3425,126.3,110.9,960
48.229065,-103.765728,3450,127.4,105.0,896
48.228973,-103.764249,3475,128.1,100.3,768
48.228928,-103.762489,3500,129.2,93.6,640
48.228973,-103.760306,3525,130.1,87.4,384
48.229248,-103.75615,3575,130.7,84.3,640
48.22934,-103.754883,3600,130.6,84.7,1152
48.229706,-103.750023,3700,127.1,82.3,1216
48.230026,-103.746854,3750,125.3,81.7,832
48.230667,-103.740516,3850,128.3,81.9,832
48.231537,-103.733403,3925,128.1,79.7,640
48.23259,-103.725656,4000,127.9,77.8,384
48.233414,-103.720163,4050,128.1,77.4,768
48.234192,-103.715445,4150,127.8,76.0,1024
48.235199,-103.709459,4225,128.1,75.5,576
48.236664,-103.701712,4300,129.8,74.4,576
48.23941,-103.687556,4550,128.4,73.3,1024
48.240051,-103.684106,4650,125.2,75.2,1344
48.240417,-103.682063,4675,124.7,76.1,1024
48.241379,-103.676359,4775,123.7,76.0,576
48.242889,-103.667908,4850,127.4,75.0,448
48.243668,-103.663119,4900,130.5,76.7,768
48.244034,-103.660654,4950,130.5,76.7,1088
48.244858,-103.655724,5050,131.7,76.4,960
48.24527,-103.652766,5075,131.8,78.2,576
48.246552,-103.635371,5075,146.5,85.3,192
48.246918,-103.626357,5075,146.3,86.5,-256
48.247284,-103.617061,5050,145.3,86.4,128
48.247421,-103.614173,5050,144.5,85.2,64
48.248291,-103.599736,5100,143.6,84.8,-192
48.248291,-103.599243,5100,135.3,86.2,-128
48.24852,-103.594243,5100,135.3,86.2,192
48.249023,-103.584876,5175,135.3,86.2,512
48.249253,-103.581125,5175,135.3,86.2,256
48.249802,-103.566707,5175,138.4,85.9,-384
48.250305,-103.558256,5100,142.8,84.0,-576
48.25058,-103.555016,5100,144.0,83.2,-128
48.252228,-103.535156,5100,142.3,82.3,-128
48.252365,-103.533818,5125,139.4,81.8,-128
48.254242,-103.519804,5050,138.8,80.9,-512
48.255386,-103.510719,4975,141.7,81.1,-512
48.256256,-103.502479,4900,142.7,81.1,-640
48.257172,-103.493394,4800,142.6,81.5,-512
48.257629,-103.487267,4775,143.6,84.8,-384
48.25795,-103.480225,4750,141.3,86.3,64
48.258087,-103.475224,4775,137.1,87.5,384
48.25827,-103.469379,4825,132.2,87.0,384
48.258636,-103.457759,4875,130.1,87.4,320
48.25882,-103.449378,4975,129.0,89.1,192
48.25882,-103.442195,5025,129.0,90.0,640
48.258728,-103.435364,5100,129.0,90.0,704
48.258728,-103.434026,5100,126.0,90.4,192
48.258728,-103.427969,5125,130.0,89.6,-256
48.258865,-103.412687,5075,133.0,89.1,-320
