lat,lon,alt,gs,track,vs
43.629502,-79.394989,100,96.1,251.2,192
43.629456,-79.395383,100,101.5,251.0,192
43.629176,-79.396362,100,106.6,251.4,128
43.628897,-79.397539,50,111.0,251.1,0
43.628677,-79.398257,50,119.9,250.5,-576
43.628338,-79.399763,100,124.3,250.2,64
43.628128,-79.400557,125,127.5,250.3,896
43.627899,-79.401323,175,127.5,250.3,896
43.62778,-79.401725,175,128.4,250.4,1536
43.627361,-79.403556,275,129.0,251.0,1984
43.627175,-79.40434,325,128.7,251.4,2368
43.626756,-79.406172,425,130.9,252.7,2624
43.62643,-79.407741,525,133.0,254.3,2624
43.625977,-79.409946,625,133.9,254.4,2624
43.625519,-79.41199,725,135.7,250.6,2560
43.624893,-79.413954,825,137.5,246.4,2240
43.623962,-79.416142,925,138.3,241.0,2240
43.62359,-79.416831,950,141.5,235.1,2240
43.622955,-79.41793,975,144.5,228.4,1792
43.621635,-79.419643,1075,147.2,222.2,1728
43.620255,-79.42106,1175,149.8,217.4,1856
43.619019,-79.422082,1225,154.2,212.6,1600
43.618143,-79.422716,1250,158.4,207.9,1344
43.616421,-79.423763,1300,162.9,204.7,1152
43.614075,-79.425084,1375,167.9,201.7,1280
43.612697,-79.42579,1400,171.8,200.4,1216
43.611393,-79.426379,1450,176.2,199.6,1280
43.608994,-79.427512,1525,180.6,198.7,1536
43.606888,-79.42847,1625,184.1,198.0,1728
43.604599,-79.429492,1725,186.9,197.8,1984
43.602176,-79.430498,1825,189.8,197.5,2176
43.599988,-79.431479,1925,191.7,197.3,2368
43.597824,-79.432366,2025,193.6,197.1,2496
43.596078,-79.433114,2125,194.5,197.0,2560
43.593797,-79.434095,2225,195.5,196.9,2496
43.591919,-79.434857,2325,196.5,196.9,2432
43.58963,-79.435815,2425,199.3,196.6,2560
43.586721,-79.436972,2525,202.8,196.9,2112
43.583788,-79.438215,2600,206.9,196.9,1920
43.582903,-79.438607,2625,208.1,197.0,1600
43.581985,-79.439009,2625,209.4,197.2,1280
43.577876,-79.440831,2700,211.9,198.4,832
43.57336,-79.442989,2725,215.1,199.3,448
43.567978,-79.445652,2725,219.2,200.0,192
43.565074,-79.447109,2775,221.5,200.1,640
43.559738,-79.44974,2850,226.4,199.1,896
43.556788,-79.451098,2925,226.1,198.0,1344
43.55581,-79.45149,2975,224.8,197.9,1728
43.55484,-79.451911,3025,224.8,197.9,1984
43.55432,-79.452144,3050,224.5,197.6,2432
43.552917,-79.452742,3125,222.0,197.3,2752
43.550949,-79.453572,3225,220.5,196.9,3008
43.549301,-79.454275,3325,219.5,196.9,2944
43.547198,-79.455152,3425,218.0,196.5,2688
43.544815,-79.456063,3525,218.0,196.5,2368
43.542263,-79.457114,3625,218.7,196.2,2432
43.539688,-79.458171,3725,219.6,196.1,2368
43.537628,-79.458938,3825,219.6,196.1,2368
43.535065,-79.45996,3925,219.9,196.4,2432
43.532999,-79.460842,4025,220.2,196.6,2496
43.530579,-79.461876,4125,220.8,197.1,2560
43.528061,-79.462962,4225,221.1,197.4,2496
43.525772,-79.46392,4325,221.4,197.6,2496
43.523438,-79.465006,4425,223.9,197.9,2368
43.520104,-79.466466,4525,227.4,198.2,1920
43.515868,-79.468427,4625,230.8,198.4,1600
43.512423,-79.469997,4725,233.4,198.8,1728
43.508885,-79.471632,4825,235.6,198.8,1792
43.50563,-79.473181,4925,239.1,198.3,1856
43.501949,-79.474705,5025,241.1,196.6,1792
43.498306,-79.47612,5125,243.1,195.8,1856
43.494415,-79.47778,5225,246.4,197.5,1792
43.490524,-79.47976,5300,248.5,201.0,1600
43.487457,-79.481804,5400,248.7,206.3,1664
43.484818,-79.483991,5475,249.7,211.9,1920
43.482376,-79.486467,5575,248.6,218.0,2048
43.479996,-79.489469,5675,248.2,223.9,2176
43.478165,-79.492088,5775,247.0,227.5,2368
43.476578,-79.494651,5875,247.1,230.2,2432
43.474915,-79.497773,5975,246.2,232.8,2432
43.473221,-79.501094,6075,246.0,235.6,2432
43.471619,-79.50448,6175,245.5,237.5,2432
43.47034,-79.507337,6275,245.6,238.3,2432
43.469037,-79.51028,6375,246.3,239.0,2496
43.467221,-79.514465,6475,247.8,239.7,2240
43.466011,-79.517408,6525,248.7,239.8,1856
43.464478,-79.521023,6575,252.3,239.8,1408
43.461914,-79.527152,6650,256.8,239.8,1024
43.459534,-79.532776,6675,259.9,240.0,640
43.45805,-79.536307,6700,263.8,240.2,192
43.454605,-79.544612,6700,268.8,240.1,-128
43.452988,-79.548361,6725,271.5,239.9,256
43.451766,-79.551283,6750,271.2,239.6,704
43.450882,-79.553279,6800,270.8,239.4,1088
43.450195,-79.554876,6825,269.9,239.2,1408
43.449531,-79.556449,6875,268.2,239.0,1856
43.448273,-79.55922,6950,266.5,238.8,2304
43.447952,-79.559986,7000,263.9,238.5,2688
43.447343,-79.561288,7075,263.9,238.5,2880
43.446991,-79.562094,7100,261.7,238.4,3392
43.445155,-79.566193,7250,258.3,238.0,3456
43.443852,-79.568939,7325,256.6,237.7,3008
43.442781,-79.571293,7375,255.5,237.3,2560
43.442093,-79.572697,7400,254.6,237.2,2304
43.441406,-79.574166,7450,254.1,236.6,1856
43.437607,-79.581512,7575,251.8,233.7,1408
43.433424,-79.58895,7675,253.5,231.7,960
43.431515,-79.59222,7675,254.6,231.1,512
43.421906,-79.608339,7750,259.4,230.8,256
43.415451,-79.619389,7775,263.9,231.3,0
43.408472,-79.631391,7775,268.3,231.5,128
43.395264,-79.654647,7775,271.8,232.6,0
43.381146,-79.680307,7775,267.0,232.9,0
43.370453,-79.699232,7775,264.1,231.6,0
43.358826,-79.718458,7800,261.3,230.3,128
43.358103,-79.719674,7800,262.0,230.1,512
43.356903,-79.721651,7850,262.6,229.9,896
43.354065,-79.726122,7925,265.0,228.7,1344
43.351678,-79.72981,8050,264.8,228.1,1792
43.35084,-79.731053,8100,263.4,227.8,2368
43.350082,-79.732191,8150,263.4,227.8,2560
43.34963,-79.732884,8175,261.9,227.5,2944
43.348885,-79.733996,8250,260.5,227.5,3392
43.348434,-79.734618,8300,259.1,227.8,3712
43.347336,-79.736342,8400,257.0,228.0,4160
43.345184,-79.739728,8600,253.2,229.3,4416
43.34285,-79.74356,8800,251.3,230.2,4160
43.341018,-79.746682,8950,248.9,231.2,3712
43.340227,-79.748056,9000,248.5,231.7,3200
43.337585,-79.752694,9175,247.4,232.4,2816
43.335114,-79.757165,9375,246.2,232.8,2880
43.332359,-79.762181,9575,244.8,232.8,2880
43.329529,-79.767257,9775,242.8,233.0,2816
43.326726,-79.772317,9975,241.2,232.8,2944
43.324026,-79.777156,10175,239.0,232.6,2944
43.321335,-79.782012,10375,238.2,232.5,2880
43.318719,-79.786639,10575,236.0,232.4,2816
43.316019,-79.791478,10775,235.2,232.2,2752
43.312637,-79.797406,10975,235.8,232.1,2496
43.311081,-79.800152,11050,237.9,231.8,2048
43.306412,-79.808264,11250,240.7,231.8,1728
43.301821,-79.816197,11450,244.3,231.8,1856
43.296982,-79.824616,11650,247.1,231.7,1856
43.29265,-79.832088,11850,249.1,231.5,1984
43.284668,-79.84595,12225,252.1,231.8,2048
43.280685,-79.853232,12425,252.2,235.2,2048
43.27771,-79.859747,12575,250.7,239.0,1984
43.275284,-79.866007,12725,250.4,243.4,1856
43.272949,-79.873224,12875,249.6,247.1,1856
43.270258,-79.8829,13100,249.9,250.1,1856
43.267419,-79.894802,13325,250.5,252.6,1856
43.263834,-79.911281,13700,251.9,253.9,1984
43.26011,-79.929134,14075,252.6,254.1,1920
43.256332,-79.947254,14425,254.1,253.8,1792
43.252533,-79.964947,14800,255.6,253.4,1920
43.248565,-79.982758,15175,257.2,253.0,1920
43.244422,-80.001134,15550,258.1,252.4,1856
43.240139,-80.018856,15900,259.3,251.6,1856
43.235733,-80.036869,16250,259.6,251.4,1792
43.231248,-80.055215,16625,260.3,251.6,1856
43.226715,-80.073916,17000,260.3,251.6,1792
43.222229,-80.092568,17350,260.9,251.9,1728
43.217608,-80.111062,17700,260.9,251.2,1792
43.213232,-80.129307,18075,260.9,251.9,1792
43.208856,-80.147683,18425,261.8,252.0,1728
43.204387,-80.166386,18775,261.5,252.2,1728
43.199778,-80.18607,19125,262.5,252.3,1728
43.195267,-80.205433,19475,262.8,252.1,1600
43.190794,-80.224326,19825,262.8,252.1,1728
43.18602,-80.244332,20175,262.8,252.1,1664
43.181351,-80.264069,20525,262.8,252.1,1664
43.176642,-80.283901,20875,261.8,252.0,1664
43.171987,-80.303388,21225,261.8,252.0,1664
43.167238,-80.323334,21575,260.6,252.1,1536
43.16235,-80.343933,21900,263.1,251.8,1088
43.160889,-80.350044,21925,265.0,252.0,640
43.154434,-80.377829,21975,273.3,252.8,192
43.147035,-80.41044,21975,279.9,252.5,64
43.139074,-80.443987,22000,286.2,251.9,64
43.130648,-80.478646,22000,292.8,251.7,64
43.122083,-80.513894,22000,298.2,251.6,0
43.113564,-80.54888,22000,303.6,251.6,64
43.10463,-80.585164,22000,307.7,251.6,-64
43.095749,-80.622019,22000,309.3,251.9,-64
43.086823,-80.658619,22000,310.9,251.6,64
43.077858,-80.695365,22000,311.8,251.7,-64
43.068827,-80.732574,22000,311.8,251.7,0
43.05986,-80.76944,22000,311.8,251.7,-64
43.050751,-80.806615,22000,312.1,251.5,0
43.041824,-80.843151,22000,313.1,251.6,0
43.032852,-80.879879,22000,314.3,251.4,0
43.023718,-80.916726,22000,314.3,251.4,-64
43.014501,-80.954067,22000,313.7,251.2,0
43.005237,-80.991342,22000,313.4,251.4,0
42.996002,-81.028641,22000,312.4,251.3,0
42.986755,-81.06563,22000,311.5,251.3,64
42.977554,-81.102735,22000,311.5,251.3,0
42.968507,-81.139134,22000,312.4,251.3,0
42.95929,-81.175871,22000,312.8,251.2,-64
42.949997,-81.212981,22000,312.8,251.2,128
42.940659,-81.249837,22000,312.5,250.8,-64
42.931137,-81.28682,22000,312.5,250.8,0
42.922028,-81.3231,21975,312.8,251.2,-64
42.912781,-81.359764,22000,312.1,250.9,0
42.903625,-81.396044,22000,311.8,251.1,0
42.894303,-81.433084,22000,312.1,250.9,0
42.884853,-81.470228,22000,312.1,250.9,0
42.875496,-81.507241,22000,312.1,250.9,0
42.866135,-81.544104,22000,312.1,250.9,0
42.856735,-81.581072,22000,312.1,250.9,-64
42.847549,-81.617176,22000,312.1,250.9,0
42.838207,-81.653987,22000,312.1,250.9,-64
42.828781,-81.690759,22000,312.5,250.8,0
42.8194,-81.727491,22000,312.1,250.9,64
42.810043,-81.764178,22000,311.2,250.9,-64
42.80072,-81.800454,22000,311.2,250.9,-64
42.791422,-81.836711,22000,311.5,250.7,64
42.782019,-81.873247,22000,311.2,250.9,-64
42.772708,-81.9094,22000,311.5,250.7,0
42.763444,-81.945425,22000,311.5,250.7,-64
42.753948,-81.982152,22000,311.5,250.7,-64
42.744451,-82.018816,22000,311.9,250.5,0
42.73494,-82.055574,22000,310.6,250.6,-64
42.725458,-82.092207,22000,309.6,250.6,0
42.715961,-82.128488,22000,309.6,250.6,-64
42.706511,-82.164768,22000,309.6,250.6,-64
42.697247,-82.200346,22000,310.0,250.4,0
42.687698,-82.236786,22000,310.6,250.6,64
42.681015,-82.262129,22000,311.7,249.5,-64
42.676298,-82.27808,22000,312.9,247.4,0
42.668804,-82.301394,22000,312.9,246.1,64
42.657028,-82.336537,22000,312.8,245.2,0
42.644852,-82.372117,22000,313.2,245.1,0
42.633098,-82.406723,22000,312.3,245.4,0
42.621277,-82.441906,22000,311.9,245.6,64
42.609741,-82.476675,22000,312.0,246.0,-64
42.59816,-82.512068,22000,312.1,246.4,-64
42.586853,-82.547087,22000,311.2,246.3,0
42.575327,-82.582504,22000,310.7,246.1,0
42.563968,-82.617188,22000,310.7,246.1,0
42.552516,-82.652127,22000,309.8,246.0,0
42.541031,-82.686851,22000,309.3,245.8,-64
42.529266,-82.722182,22000,309.3,245.8,-64
42.517685,-82.757138,21975,309.3,245.8,0
42.506104,-82.791658,21975,309.7,245.6,0
42.494326,-82.826822,22000,309.7,245.6,64
42.482781,-82.861506,22000,310.2,245.8,0
42.471222,-82.896278,22000,310.2,245.8,-64
42.459686,-82.930735,22000,311.0,245.5,64
42.447784,-82.965754,22000,311.4,245.3,-64
42.436042,-83.000495,22000,311.0,245.5,64
42.424255,-83.035355,22000,310.6,245.7,64
42.412674,-83.069874,22000,311.0,245.5,0
42.400955,-83.104643,22000,310.6,245.7,64
42.389236,-83.139288,22000,309.6,245.2,-64
42.377526,-83.173658,22000,309.7,245.6,0
42.365845,-83.208327,22000,308.8,245.5,64
42.35425,-83.242578,22000,308.8,245.5,0
42.342472,-83.277709,22000,308.4,245.7,0
42.330917,-83.311948,22000,308.8,245.5,-64
42.319289,-83.346373,22000,308.8,245.5,0
42.307419,-83.38144,22000,309.2,245.3,-64
42.295578,-83.416068,22000,308.3,245.3,0
42.283768,-83.450463,22000,308.3,245.3,-64
42.272049,-83.484795,22000,307.9,245.4,-64
42.260101,-83.519689,22000,308.3,245.3,-64
42.248291,-83.554022,22000,308.7,245.1,0
42.236481,-83.588354,22000,308.7,245.1,64
42.224788,-83.622437,22000,308.3,245.3,64
42.212997,-83.656894,22000,308.7,245.1,-64
42.201233,-83.690973,22000,309.6,245.2,-64
42.189502,-83.725274,22000,309.6,245.2,-64
42.177704,-83.759391,22000,310.0,245.0,64
42.16562,-83.794385,22000,309.6,245.2,0
42.153563,-83.829324,22000,309.1,244.9,64
42.141586,-83.863886,22000,308.7,245.1,-64
42.129684,-83.898218,22000,309.1,244.9,64
42.117783,-83.932488,22000,309.1,244.9,-64
42.105606,-83.96732,22000,309.6,244.8,-64
42.093658,-84.00159,22000,309.6,245.2,64
42.081757,-84.035922,22000,309.6,245.2,64
42.069956,-84.069938,22000,309.1,244.9,64
42.057999,-84.104212,22000,308.2,244.9,0
42.046167,-84.138091,22000,308.2,244.9,-64
42.03425,-84.172008,22000,308.7,244.7,0
42.02211,-84.206522,22000,308.2,244.9,64
42.010183,-84.240481,22000,307.7,244.6,0
41.998032,-84.274973,22000,307.3,244.8,64
41.985947,-84.309207,22000,307.7,244.6,64
41.973953,-84.343165,22000,307.3,244.8,0
41.961954,-84.377236,22000,308.2,244.9,-64
41.949829,-84.411704,22000,307.7,244.6,-64
41.937836,-84.445724,22000,307.7,244.6,64
41.92583,-84.479689,22000,307.7,244.6,-64
41.913895,-84.513328,22000,307.7,244.6,64
41.901809,-84.547268,22000,306.8,244.5,0
41.889496,-84.581868,22000,306.8,244.5,64
41.877411,-84.616013,22000,306.4,244.7,-64
41.865498,-84.64953,22000,306.8,244.5,-64
41.853441,-84.68332,22000,307.3,244.4,0
41.841524,-84.716598,22000,307.7,244.6,0
41.829346,-84.750658,22000,307.3,244.4,64
41.817224,-84.78456,22000,307.3,244.4,64
41.80512,-84.818286,22000,307.3,244.4,-64
41.793137,-84.851719,22000,307.3,244.4,64
41.781143,-84.88524,22000,306.8,244.5,64
41.769042,-84.918951,22000,306.4,244.3,-64
41.757031,-84.952165,22000,305.5,244.2,0
41.744797,-84.985865,22000,305.5,244.2,0
41.732941,-85.018824,22000,305.0,244.4,-64
41.726807,-85.036177,22000,305.3,246.0,-64
41.724212,-85.045038,22000,305.0,249.7,-64
41.722071,-85.053853,22000,306.5,252.9,64
41.719894,-85.064704,22000,307.1,256.0,-64
41.717606,-85.078624,22000,307.1,258.5,64
41.714355,-85.101908,22000,307.6,260.1,0
41.709595,-85.139299,22000,307.3,260.5,0
41.704846,-85.176235,22000,306.8,259.9,64
41.699661,-85.212645,22000,306.7,258.9,64
41.694372,-85.248796,22000,306.7,258.9,-64
41.689041,-85.28543,22000,306.5,259.1,-64
41.683712,-85.322251,22000,305.6,259.1,0
41.678329,-85.359213,22000,305.6,259.1,-64
41.673051,-85.395707,22000,304.6,259.0,0
41.667651,-85.432626,22000,304.6,259.0,64
41.662344,-85.469098,22000,303.6,259.0,64
41.657043,-85.505406,22000,303.6,259.0,-64
41.651777,-85.541467,22000,302.6,259.0,0
41.646423,-85.578003,22000,302.8,258.8,64
41.641022,-85.614582,22000,302.6,259.0,-64
41.63562,-85.65085,22000,303.0,258.6,0
41.630223,-85.686844,22000,303.8,258.8,0
41.624777,-85.723572,22000,303.8,258.8,0
41.61947,-85.759597,22000,303.6,259.0,64
41.618445,-85.766814,21975,304.8,258.8,-384
41.615341,-85.788366,21825,306.0,259.6,-704
41.614792,-85.792861,21775,306.6,260.0,-1152
41.614014,-85.798603,21675,307.4,260.3,-1600
41.612673,-85.808844,21475,309.7,260.0,-2048
41.609554,-85.831263,21125,314.8,259.0,-1792
41.606342,-85.852342,20725,319.5,258.4,-2176
41.60313,-85.873356,20350,323.4,258.6,-2176
41.599915,-85.894671,19975,326.5,258.5,-2048
41.596573,-85.916457,19600,328.7,258.4,-2048
41.593323,-85.937743,19200,329.3,258.8,-2112
41.590164,-85.959403,18825,328.9,259.1,-2176
41.587006,-85.981251,18425,326.9,259.1,-2112
41.583857,-86.002893,18025,326.1,258.9,-2176
41.580645,-86.024099,17650,324.6,258.5,-2048
41.578504,-86.03796,17350,323.8,258.2,-2496
41.57547,-86.057469,16950,324.6,258.5,-2496
41.572545,-86.076731,16550,324.4,258.6,-2240
41.56929,-86.097918,16150,323.4,258.6,-2176
41.566177,-86.11858,15750,322.4,258.5,-2176
41.562909,-86.139647,15375,320.9,258.1,-2112
41.559464,-86.160853,15000,320.3,257.7,-2176
41.556019,-86.181995,14600,319.1,257.9,-2048
41.552714,-86.203138,14200,317.5,258.4,-2176
41.549315,-86.225302,13825,315.4,258.5,-1920
