lat,lon,alt,gs,track,vs
43.129761,-80.413343,1600,93.4,77.0,-384
43.130722,-80.408169,1500,93.4,77.0,-512
43.131821,-80.401654,1500,95.3,77.3,-448
43.132233,-80.398716,1500,95.2,80.9,-128
43.133194,-80.390284,1500,94.9,82.1,0
43.13356,-80.386196,1500,91.4,85.0,64
43.134109,-80.376935,1500,93.3,85.7,-64
43.134338,-80.370994,1500,93.1,87.5,0
43.134384,-80.366843,1500,94.0,89.4,64
43.13443,-80.366268,1500,93.0,90.0,128
43.128387,-80.325772,1400,92.8,48.1,-192
43.131271,-80.321492,1400,88.5,48.2,0
43.133423,-80.318234,1400,83.5,47.9,-256
43.134888,-80.315871,1300,79.5,50.1,-448
43.136581,-80.313125,1300,78.6,48.6,-384
43.137131,-80.312422,1300,78.5,44.5,-384
43.13768,-80.311847,1300,78.2,32.5,-320
43.138687,-80.311208,1200,78.2,21.0,-448
43.13942,-80.311017,1200,79.8,7.9,-512
43.140152,-80.311081,1200,80.1,357.1,-448
43.140564,-80.311144,1200,81.8,348.0,-448
43.120422,-80.357709,1100,65.5,235.6,384
43.119965,-80.358731,1100,65.5,238.7,448
43.119598,-80.359816,1100,64.8,243.4,384
43.119141,-80.361158,1100,65.9,247.7,384
43.119003,-80.361733,1100,66.5,248.8,384
43.113098,-80.401846,2000,74.0,260.7,640
43.112686,-80.404911,2000,72.6,258.1,448
43.111313,-80.413534,2100,74.5,258.4,384
43.11113,-80.414812,2200,76.7,258.0,576
43.110672,-80.417622,2200,76.7,258.0,576
43.10994,-80.421838,2300,74.2,259.9,512
43.108612,-80.429695,2600,77.6,255.1,640
43.104858,-80.454286,2900,88.1,257.5,64
43.104492,-80.456841,2800,90.2,257.2,64
43.104446,-80.457097,2900,90.8,258.6,0
43.058899,-80.701351,2600,89.3,254.4,0
43.058762,-80.701926,2700,89.0,255.0,0
43.05867,-80.702437,2600,89.3,254.4,0
43.058212,-80.704608,2700,89.6,253.8,0
43.057434,-80.707866,2700,90.4,252.0,0
43.055923,-80.713806,2700,89.2,250.4,0
43.053314,-80.723515,2600,91.8,249.6,0
43.053131,-80.72409,2700,92.1,249.0,-64
43.052673,-80.725687,2600,91.0,247.4,0
43.05249,-80.726262,2700,91.0,247.4,0
43.049744,-80.735204,2700,88.8,247.5,64
43.047226,-80.743571,2700,88.4,248.1,0
43.043564,-80.75526,2700,91.6,248.2,0
43.042282,-80.759476,2700,88.6,246.0,192
43.040451,-80.765161,2700,90.1,247.1,-64
43.039352,-80.768929,2700,92.1,249.0,-128
43.038208,-80.773273,2600,91.4,250.2,0
43.03688,-80.778191,2600,93.3,250.6,-64
43.02951,-80.808212,2700,86.4,249.7,192
43.028275,-80.812364,2600,89.3,248.3,-128
43.026901,-80.81709,2700,89.3,248.3,64
43.024429,-80.826033,2700,89.0,248.9,0
43.024155,-80.827119,2600,88.9,250.9,0
43.023972,-80.82763,2600,88.9,250.9,-64
43.005753,-80.885883,2600,88.1,242.3,64
43.004471,-80.889332,2600,87.7,242.9,64
43.001221,-80.89821,2600,85.0,243.4,0
43.000717,-80.899743,2600,85.9,245.2,0
42.959427,-81.065496,2500,85.9,245.2,0
42.892906,-81.550598,2800,86.3,243.1,192
42.892548,-81.551386,2900,85.9,243.7,192
42.891509,-81.55426,2900,85.5,241.3,64
42.890299,-81.557203,2900,85.9,243.7,0
42.88988,-81.558576,2900,87.1,248.4,0
42.889322,-81.560734,2900,87.3,252.0,0
42.889042,-81.561977,2900,87.9,252.8,0
