lat,lon,alt,gs,track,vs
-27.539466,151.765665,2300,71.7,293.0,832
-27.539246,151.764774,2350,73.8,285.7,832
-27.539154,151.763997,2350,73.8,285.7,832
-27.539094,151.763341,2375,78.2,274.4,448
-27.53914,151.762496,2375,81.0,268.6,256
-27.53928,151.761598,2400,86.0,261.3,256
-27.53952,151.760473,2400,90.5,254.0,384
-27.540115,151.75897,2425,93.5,245.4,704
-27.540769,151.757689,2475,95.5,239.1,832
-27.541443,151.75669,2500,97.0,232.5,768
-27.542213,151.755735,2550,98.4,227.1,736
-27.543097,151.754837,2575,100.7,221.0,736
-27.544121,151.754045,2600,103.5,214.8,608
-27.545288,151.753321,2600,106.5,208.0,608
-27.546728,151.752619,2650,110.9,201.7,608
-27.548171,151.752196,2675,113.8,194.8,608
-27.549521,151.751932,2700,115.1,188.0,608
-27.551011,151.751826,2725,115.0,181.5,608
-27.552314,151.751932,2750,115.3,176.0,608
-27.55394,151.752285,2775,114.9,169.5,608
-27.555992,151.753094,2825,115.8,163.4,608
-27.556824,151.75358,2825,114.9,153.7,608
-27.558014,151.754358,2850,114.3,147.1,576
-27.559018,151.75526,2875,114.5,141.0,576
-27.559995,151.756369,2900,113.9,133.9,576
-27.560601,151.75732,2900,112.4,125.9,576
-27.561081,151.758296,2925,110.5,117.5,576
-27.561439,151.759379,2950,108.9,110.4,576
-27.561676,151.760421,2975,106.7,103.0,576
-27.561722,151.761302,3000,105.7,100.3,576
-27.561722,151.76182,3000,103.0,91.1,576
-27.561356,151.763841,3075,96.3,74.9,576
-27.560577,151.765914,3125,95.8,71.8,576
-27.560275,151.76651,3175,91.7,62.0,576
-27.558838,151.769334,3275,88.2,60.8,928
-27.557528,151.772162,3375,87.2,63.4,928
-27.556551,151.774591,3425,88.6,66.0,928
-27.555862,151.776382,3475,90.6,68.0,928
-27.554993,151.779129,3525,93.6,71.9,928
-27.554689,151.780349,3550,94.0,73.3,928
-27.554031,151.783326,3625,95.3,77.3,928
-27.553292,151.787373,3725,95.9,78.6,832
-27.552887,151.790219,3775,97.2,81.1,512
-27.552338,151.794624,3850,99.9,82.5,448
-27.551895,151.799152,3950,99.5,84.2,736
-27.551476,151.803747,4025,99.5,84.2,736
-27.551104,151.807973,4125,101.5,84.3,736
-27.550735,151.812295,4225,100.5,84.3,672
-27.550323,151.817166,4300,102.5,84.4,704
-27.549637,151.824732,4375,105.6,84.0,448
-27.549242,151.829312,4450,107.6,84.1,576
-27.548859,151.833542,4550,108.5,84.7,576
-27.548451,151.838291,4650,108.5,84.7,576
-27.548032,151.843256,4725,109.5,84.8,704
-27.547706,151.847006,4825,108.5,84.7,704
-27.547302,151.851991,4925,108.5,84.7,704
-27.546914,151.856777,5000,108.6,84.2,704
-27.54657,151.860749,5100,107.5,84.7,704
-27.546216,151.864859,5200,104.5,84.5,960
-27.545332,151.873944,5225,108.7,83.7,960
-27.545332,151.874155,5225,108.7,83.7,352
-27.544922,151.878731,5325,106.5,84.6,608
-27.544464,151.884069,5400,107.6,84.1,640
-27.543982,151.88905,5475,108.7,83.7,640
-27.543702,151.891004,5500,106.1,78.6,640
-27.54332,151.892257,5500,103.7,72.6,448
-27.542908,151.893293,5525,100.7,66.0,448
-27.542352,151.894385,5550,97.4,58.4,480
-27.5417,151.895282,5575,94.8,52.3,480
-27.540985,151.896092,5575,92.6,45.4,480
-27.540164,151.896867,5600,91.4,41.0,480
-27.539373,151.897448,5625,88.2,33.0,480
-27.538422,151.898061,5625,86.3,26.9,480
-27.537369,151.898476,5650,84.2,20.2,480
-27.536254,151.898874,5675,81.5,14.2,480
-27.535276,151.899033,5700,80.9,8.5,480
-27.534164,151.899149,5725,79.2,3.6,512
-27.533181,151.899085,5750,78.0,358.5,512
-27.532111,151.89898,5775,77.5,353.3,512
-27.531052,151.898735,5800,76.9,347.2,512
-27.529923,151.898293,5825,76.8,341.8,512
-27.5289,151.897802,5850,76.6,336.1,512
-27.527968,151.897184,5875,78.4,330.2,512
-27.527037,151.896497,5875,80.5,325.1,512
-27.526154,151.895677,5875,83.7,319.8,512
-27.524942,151.894385,5900,88.4,316.4,512
