lat,lon,alt,gs,track
43.736898,-85.499333,1400,90.1,50.0
43.737488,-85.49816,1425,91.8,54.8
43.738062,-85.496848,1425,93.0,58.2
43.738586,-85.495414,1450,93.5,62.6
43.739179,-85.493774,1475,94.8,65.1
43.741135,-85.474091,1800,90.0,97.0
43.74039,-85.468728,1900,90.0,97.0
43.74011,-85.466766,1925,86.9,102.0
43.739365,-85.461993,2000,87.9,101.8
43.739086,-85.460227,2025,90.2,102.8
43.738815,-85.458686,2025,94.4,102.9
43.738541,-85.457217,2000,97.5,103.0
43.738403,-85.456195,2000,102.1,104.2
43.737829,-85.453099,1975,104.1,103.9
43.737762,-85.452554,1975,109.4,104.3
43.737305,-85.449999,1950,113.5,104.3
43.736293,-85.444924,1950,118.1,105.2
43.735291,-85.440035,1975,120.6,105.9
43.733733,-85.433611,1950,126.5,109.9
43.731995,-85.426941,1950,129.3,108.0
43.731265,-85.423344,1950,131.0,104.1
43.730576,-85.418446,1950,132.4,100.9
43.730008,-85.414254,1950,134.0,99.9
43.728612,-85.401829,1925,138.3,97.9
43.728053,-85.396205,1925,138.3,97.9
43.726191,-85.370767,1950,137.5,95.0
43.725586,-85.358404,1950,137.5,96.0
43.725446,-85.355137,1950,140.2,92.9
43.725307,-85.326037,1975,139.1,92.1
43.724716,-85.308263,1950,141.2,92.8
43.724236,-85.293012,1950,141.1,92.0
43.72405,-85.279737,1950,141.0,90.8
43.723957,-85.274963,1950,141.0,90.8
43.722234,-85.234876,1925,141.8,96.1
43.721924,-85.231039,1925,141.8,96.1
43.718674,-85.197633,1900,0.0,0.0
43.718184,-85.188511,1900,142.4,94.0
43.717072,-85.171189,1875,142.4,94.0
43.716555,-85.158495,1900,142.2,92.8
43.716614,-85.138614,1875,142.2,92.8
43.716788,-85.132468,1875,144.1,88.0
43.717209,-85.114405,1875,143.0,88.8
43.717393,-85.105656,1850,144.1,88.0
43.717765,-85.089765,1825,144.1,88.0
43.718044,-85.074659,1800,144.1,88.0
43.718353,-85.058707,1800,143.0,88.8
43.718719,-85.042356,1775,141.1,88.0
43.719086,-85.034371,1775,141.4,85.9
43.718903,-85.010993,1725,138.2,92.9
43.719115,-85.006845,1700,140.0,83.0
43.724981,-85.008349,1750,139.5,77.2
43.722748,-85.017189,1700,84.8,250.7
43.721558,-85.020191,1625,68.8,237.5
43.719627,-85.023063,1500,68.2,235.1
43.715286,-85.022938,1325,64.9,146.3
43.7146,-85.022171,1300,65.3,140.0
43.714188,-85.021597,1275,65.9,131.9
43.713593,-85.020319,1250,66.2,118.9
43.713272,-85.019105,1200,67.8,111.6
43.713203,-85.017504,1175,71.1,86.8
43.713318,-85.016487,1150,72.6,78.1
43.716043,-85.010311,925,71.2,51.8
43.716369,-85.009722,900,69.8,52.0
43.727169,-85.264173,1575,0.0,0.0
43.727737,-85.278689,1575,132.2,273.0
43.728058,-85.286546,1575,132.2,273.0
43.728653,-85.308391,1600,132.2,273.0
43.728882,-85.318227,1600,130.1,272.2
43.728928,-85.324295,1600,130.0,270.0
43.72879,-85.329789,1600,129.1,268.2
43.72847,-85.33624,1600,128.3,266.0
43.7276,-85.350739,1600,127.5,265.0
43.727371,-85.355785,1600,129.3,266.0
43.726639,-85.368816,1600,127.5,265.0
43.724945,-85.403946,1600,0.0,0.0
43.724899,-85.406884,1600,129.1,268.2
43.724075,-85.444826,1625,0.0,0.0
43.723984,-85.446678,1625,122.1,267.2
43.723212,-85.460161,1700,122.1,267.2
43.723114,-85.461816,1700,98.4,264.8
43.722931,-85.464563,1700,95.3,265.2
43.722794,-85.466926,1700,90.4,264.9
43.722793,-85.46899,1700,90.5,275.7
43.723026,-85.470363,1675,90.5,275.7
43.723258,-85.471279,1675,93.8,291.9
43.724562,-85.47396,1625,97.4,305.8
43.727169,-85.476903,1575,97.4,305.8
43.727169,-85.476906,-50.0,0.0,314.0
