lat,lon,alt,gs,track
22.456558,63.082947,38000,507.0,297.0
22.459406,63.076172,38000,506.0,294.0
22.467453,63.055981,38000,507.0,293.0
22.481426,63.018848,38000,506.0,292.0
22.491806,62.990925,38000,506.0,292.0
22.507729,62.948559,38000,507.0,292.0
22.523621,62.907166,38000,507.0,293.0
22.539476,62.866413,38000,507.0,293.0
22.556793,62.822063,38000,508.0,293.0
22.570267,62.787514,38000,507.0,293.0
22.589287,62.738598,38000,507.0,293.0
22.606047,62.695515,38000,506.0,293.0
22.622223,62.653831,38000,506.0,293.0
22.633575,62.624569,38000,506.0,293.0
22.647949,62.587414,38000,505.0,293.0
22.66284,62.548981,38000,506.0,293.0
22.675964,62.515053,38000,506.0,293.0
22.694778,62.466366,38000,506.0,293.0
22.709839,62.427364,38000,507.0,293.0
22.727234,62.382217,38000,507.0,293.0
22.740692,62.347363,38000,507.0,293.0
22.754562,62.311306,38000,507.0,293.0
22.990753,61.693317,-50.0,0.0,293.0
23.008667,61.646336,-50.0,500.0,293.0
23.021484,61.612526,38000,500.0,292.0
23.02327,61.607883,38000,500.0,293.0
23.048664,61.540783,38000,500.0,292.0
23.066528,61.493526,38000,500.0,292.0
23.076324,61.467457,38000,500.0,292.0
23.089304,61.433155,38000,0.0,292.0
23.100477,61.403553,38000,0.0,292.0
23.115463,61.363834,38000,500.0,292.0
23.124069,61.340965,38000,500.0,292.0
23.14151,61.294571,-50.0,500.0,292.0
23.153732,61.262207,-50.0,500.0,292.0
23.161148,61.242435,-50.0,500.0,292.0
23.172043,61.213375,-50.0,0.0,292.0
23.186325,61.175472,-50.0,0.0,292.0
23.2034,61.129826,38000,501.0,292.0
23.222164,61.079865,38000,502.0,292.0
23.223083,61.077442,38000,500.0,292.0
23.24469,61.019615,38000,500.0,292.0
23.297745,60.877541,-50.0,0.0,292.0
23.318203,60.822651,38000,0.0,292.0
23.327728,60.797092,38000,0.0,292.0
23.345808,60.748394,38000,490.0,292.0
23.364304,60.698666,38000,490.0,292.0
23.370388,60.68227,38000,490.0,292.0
23.398911,60.605228,38000,490.0,292.0
23.402182,60.596363,38000,500.0,292.0
23.417313,60.554993,38000,500.0,292.0
23.432255,60.513916,-50.0,500.0,292.0
23.436445,60.502472,38000,500.0,292.0
23.449247,60.467327,38000,500.0,292.0
23.461441,60.433945,38000,500.0,292.0
23.477644,60.389557,38000,0.0,292.0
23.492386,60.349098,38000,500.0,292.0
23.506413,60.310566,38000,500.0,292.0
23.520538,60.271793,38000,500.0,292.0
23.53723,60.22588,38000,500.0,292.0
23.554916,60.177105,38000,500.0,291.0
23.567722,60.141853,38000,500.0,292.0
23.574921,60.121967,38000,490.0,292.0
23.59227,60.074158,38000,490.0,292.0
23.608734,60.028572,38000,498.0,292.0
23.625679,59.98167,38000,498.0,292.0
23.639273,59.94405,38000,490.0,291.0
23.651936,59.908966,38000,490.0,292.0
23.669128,59.861347,38000,490.0,292.0
23.679062,59.833729,38000,490.0,292.0
23.691738,59.798481,38000,500.0,292.0
23.704651,59.762573,38000,500.0,292.0
23.721764,59.714996,38000,500.0,292.0
23.734194,59.680325,38000,500.0,292.0
23.746628,59.645691,38000,501.0,292.0
23.765104,59.594093,38000,501.0,292.0
23.78014,59.552067,38000,501.0,291.0
23.795641,59.50869,38000,500.0,291.0
23.802345,59.48988,38000,490.0,292.0
23.820694,59.438477,38000,490.0,291.0
23.83374,59.401905,38000,490.0,291.0
23.850357,59.355267,38000,499.0,291.0
23.86377,59.317474,38000,490.0,291.0
23.865829,59.311726,38000,500.0,291.0
23.870819,59.297741,38000,490.0,291.0
23.883682,59.261578,38000,490.0,291.0
23.886045,59.254864,38000,500.0,291.0
23.891214,59.240303,38000,490.0,291.0
23.893635,59.233463,38000,500.0,291.0
23.911139,59.184074,38000,500.0,291.0
23.923334,59.149822,38000,501.0,291.0
23.929293,59.133755,38000,501.0,292.0
23.937378,59.11377,38000,502.0,294.0
23.953221,59.077528,38000,501.0,296.0
23.966125,59.047955,38000,500.0,295.0
23.984985,59.004009,38000,500.0,295.0
24.001144,58.965912,38000,500.0,295.0
24.01712,58.928375,38000,500.0,295.0
24.037766,58.879852,38000,500.0,295.0
24.061478,58.824209,38000,501.0,295.0
24.072281,58.798878,38000,502.0,295.0
24.078918,58.783264,38000,502.0,295.0
24.0905,58.756153,38000,501.5,294.9
24.101028,58.731283,38000,501.5,294.9
24.111219,58.707256,38000,500.0,295.0
24.129456,58.664398,38000,502.0,294.8
24.146599,58.624031,38000,499.3,294.9
24.164474,58.581899,38000,498.9,294.8
24.179512,58.546505,38000,498.0,294.8
24.198319,58.502042,38000,498.0,294.8
24.21698,58.457998,38000,498.9,294.8
24.236023,58.412882,38000,498.9,294.8
24.254135,58.37005,38000,498.9,294.8
24.272616,58.326209,38000,499.8,294.7
24.291275,58.281911,38000,499.8,294.7
24.310638,58.235931,38000,499.8,294.7
24.328857,58.192698,38000,500.7,294.7
24.348031,58.147214,38000,499.4,294.6
24.366745,58.102492,38000,499.4,294.6
24.385831,58.056992,38000,499.4,294.6
24.404343,58.012797,38000,499.4,294.6
24.423569,57.966868,38000,498.1,294.6
24.442066,57.922617,38000,498.1,294.6
24.460968,57.877401,38000,499.0,294.5
24.477679,57.837421,38000,499.0,294.5
24.496625,57.791973,38000,499.9,294.5
24.515396,57.746379,38000,500.2,293.7
24.527303,57.715483,38000,499.9,292.5
24.543777,57.670695,38000,499.9,291.8
24.560309,57.625778,38000,500.6,292.1
24.577719,57.579138,38000,500.5,292.3
24.595037,57.533327,38000,499.9,292.5
24.612587,57.486947,38000,500.3,292.6
24.62902,57.443468,38000,501.2,292.5
24.646617,57.396931,38000,501.2,292.5
24.663849,57.351227,38000,500.8,292.4
24.681391,57.304636,38000,500.8,292.4
24.698547,57.259115,38000,499.5,292.4
24.715576,57.213745,38000,499.5,292.4
24.732925,57.167618,38000,499.5,292.4
24.750335,57.121081,38000,498.2,292.3
24.76728,57.075892,38000,498.2,292.3
24.784607,57.029521,38000,497.3,292.3
24.801865,56.98349,38000,497.3,292.3
24.819046,56.937423,38000,497.9,292.2
24.836288,56.891276,38000,498.2,292.3
24.853271,56.845652,38000,499.2,292.2
