lat,lon,alt,gs,track,vs
-2.426442,129.193634,43000,420.0,187.0,-64
-2.469782,129.187805,43000,420.0,188.0,-64
-2.506119,129.182877,43000,420.0,188.0,-64
-2.570149,129.17421,43000,420.0,188.0,0
-2.60213,129.169861,43000,420.0,188.0,0
-2.630713,129.166016,43000,420.0,188.0,0
-2.646914,129.163803,43000,410.0,188.0,64
-2.687088,129.158356,43000,410.0,188.0,64
-2.715363,129.154526,43000,410.0,188.0,-64
-2.733408,129.1521,43000,420.0,188.0,-64
-2.76178,129.148239,43000,421.0,188.0,0
-2.790853,129.144287,43000,421.0,188.0,-64
-2.832321,129.138702,43000,421.0,188.0,-64
-2.860062,129.134933,43000,420.0,187.0,0
-2.895172,129.130188,43000,422.0,188.0,-64
-2.930417,129.125397,43000,420.0,188.0,-64
-2.966309,129.120514,43000,420.0,188.0,64
-3.000504,129.115891,43000,420.0,188.0,0
-3.03893,129.110672,43000,420.0,188.0,0
-3.071274,129.106308,43000,424.0,188.0,0
-3.111786,129.100815,43000,420.0,188.0,0
-3.141541,129.096756,43000,423.0,188.0,-64
-3.181,129.0914,43000,420.0,188.0,0
-3.221741,129.085846,43000,420.0,188.0,0
-3.234869,129.084106,43000,410.0,187.0,0
-3.246094,129.082565,43000,420.0,188.0,-64
-3.262299,129.080368,43000,419.0,188.0,0
-3.296951,129.075668,43000,410.0,188.0,0
-3.321409,129.072067,43000,410.0,189.0,0
-3.325878,129.07132,43000,420.0,190.0,0
-3.352692,129.066299,43000,420.0,191.0,-64
-3.357301,129.065353,43000,410.0,192.0,0
-3.366074,129.063522,43000,420.0,192.0,0
-3.372523,129.062134,43000,410.0,192.0,0
-3.411907,129.052994,43000,410.0,193.0,-64
-3.440918,129.046387,43000,410.0,193.0,-64
-3.47406,129.038803,43000,410.0,193.0,0
-3.512087,129.030014,43000,417.0,193.0,-64
-3.542346,129.022964,43000,410.0,193.0,64
-3.576283,129.015152,43000,410.0,192.0,-64
-3.60845,129.007675,43000,416.0,193.0,0
-3.637825,129.000854,43000,410.0,193.0,64
-3.675253,128.992188,43000,410.0,192.0,32
-3.693408,128.987976,43000,414.0,193.0,0
-3.727295,128.980103,43000,414.0,193.0,0
-3.76589,128.971115,43000,410.0,193.0,0
-3.791354,128.965195,43000,410.0,193.0,0
-3.823661,128.957703,43000,414.0,193.0,0
-3.84987,128.951462,43000,410.0,194.0,0
-3.861923,128.94812,43000,410.0,196.0,0
-3.869608,128.945724,43000,414.0,197.0,0
-3.879058,128.942505,43000,410.0,199.0,0
-3.892745,128.937439,43000,414.0,200.0,64
-3.915695,128.928589,43000,414.0,201.0,0
-3.942928,128.917984,43000,410.0,201.0,0
-3.980759,128.903336,42975,415.0,201.0,0
-4.007996,128.892761,43000,410.0,201.0,0
-4.035707,128.882034,43000,410.0,201.0,-64
-4.072128,128.867905,43000,410.0,201.0,0
-4.100647,128.857224,43000,416.0,200.0,0
-4.135025,128.844589,43000,415.0,200.0,-64
-4.167915,128.832413,43000,415.0,200.0,0
-4.201996,128.81987,43000,410.0,200.0,0
-4.240814,128.805618,43000,410.0,200.0,0
-4.267863,128.795715,43000,410.0,200.0,0
-4.769394,128.611816,43000,409.0,200.0,-64
-4.802078,128.599762,43000,400.0,200.0,-64
-4.833798,128.588058,43000,400.0,200.0,-64
-4.855864,128.57991,42975,410.0,200.0,-64
-4.881608,128.570435,43000,410.0,200.0,-64
-8.258134,125.795588,8450,304.3,222.9,-2176
-8.264557,125.789593,8250,303.5,223.0,-2176
-8.270098,125.784365,8050,302.9,222.9,-2176
-8.275269,125.779584,7850,302.1,223.0,-2176
-8.281178,125.773994,7650,300.7,223.0,-2112
-8.286578,125.768975,7475,300.7,223.0,-2112
-8.291977,125.763943,7275,297.9,223.0,-2112
-8.297699,125.758543,7075,297.9,223.0,-2112
-8.300446,125.755982,6975,296.5,222.9,-2176
-8.303329,125.753329,6875,296.5,222.9,-2112
-8.305897,125.750885,6800,296.5,222.9,-2112
-8.308411,125.748565,6700,296.5,222.9,-2112
-8.31134,125.745834,6600,295.1,222.9,-2048
-8.31395,125.743403,6500,295.1,222.9,-2112
-8.317162,125.740372,6400,293.6,222.9,-2176
-8.319956,125.737768,6300,293.6,222.9,-2048
-8.322922,125.734987,6200,293.6,222.9,-2048
-8.32576,125.73238,6100,293.0,222.8,-2112
-8.328918,125.729401,6000,292.2,222.9,-2112
-8.331757,125.726748,5900,292.2,222.9,-2048
-8.334666,125.724035,5800,290.8,222.9,-2112
-8.33704,125.721809,5700,290.8,222.9,-2112
-8.340042,125.718973,5600,290.8,222.9,-2048
-8.343371,125.71589,5500,289.4,222.9,-2048
-8.345993,125.713434,5400,289.4,222.9,-2048
-8.349106,125.710547,5300,288.7,223.0,-2048
-8.35203,125.707792,5200,288.0,222.9,-2048
-8.354965,125.705054,5100,287.3,223.0,-2048
