lat,lon,alt,gs,track
36.720932,-110.205631,6250,137.8,103.4
36.720359,-110.203565,6350,138.5,109.0
36.719879,-110.20237,6400,139.5,112.3
36.719241,-110.201052,6450,139.4,120.6
36.718185,-110.199108,6550,140.4,125.7
36.716537,-110.19659,6650,140.6,129.8
36.714569,-110.194016,6750,140.0,134.4
36.712538,-110.191644,6850,140.8,137.0
36.710629,-110.189423,6950,139.4,137.6
36.707199,-110.18549,7150,137.9,136.5
36.705415,-110.183346,7225,140.0,136.2
36.701039,-110.178028,7400,140.0,135.6
36.697595,-110.173762,7575,141.4,135.6
36.694476,-110.170022,7750,142.1,135.9
36.693731,-110.169145,7825,142.1,135.9
36.693079,-110.168327,7900,140.0,136.2
36.692596,-110.167694,7950,139.3,135.3
36.690765,-110.165462,8075,137.9,135.9
36.689209,-110.163631,8225,135.8,135.6
36.688424,-110.162659,8325,135.1,135.9
36.68779,-110.161915,8400,132.9,135.6
36.685684,-110.15934,8575,133.7,135.9
36.684769,-110.158253,8650,133.7,135.9
36.684036,-110.157394,8675,136.5,135.9
36.683629,-110.156873,8675,138.6,135.6
36.682617,-110.155678,8700,140.7,135.9
36.67902,-110.151322,8825,145.7,136.1
36.678322,-110.150562,8875,145.0,136.4
36.677065,-110.149043,8975,142.9,136.7
36.67598,-110.147781,9100,141.5,136.7
36.673667,-110.14501,9300,143.6,135.9
36.67186,-110.14286,9400,143.6,135.9
36.670455,-110.141212,9450,144.3,136.7
36.668381,-110.138798,9550,142.9,137.3
36.663986,-110.133762,9700,144.3,136.7
36.662247,-110.131702,9825,145.7,136.7
36.659088,-110.12804,10025,145.0,136.4
36.658035,-110.126781,10100,145.0,137.0
36.656937,-110.125523,10200,143.6,136.4
36.655465,-110.123797,10350,140.8,136.4
36.65332,-110.121231,10575,137.2,135.6
36.652206,-110.119882,10675,135.8,136.2
36.651275,-110.118772,10725,135.8,136.2
36.650436,-110.117798,10800,134.4,136.2
36.647877,-110.114681,10975,129.4,135.3
36.64527,-110.111526,11175,125.2,135.3
36.644348,-110.110359,11200,125.2,135.3
36.641546,-110.106909,11325,129.4,134.7
36.63987,-110.104864,11375,133.6,135.3
36.637436,-110.101948,11375,140.8,136.4
36.633539,-110.097325,11375,150.7,136.3
36.628601,-110.091419,11425,160.6,136.3
36.624228,-110.086163,11400,169.7,135.9
36.619433,-110.080378,11350,179.6,135.4
36.618595,-110.079385,11350,181.7,135.7
36.617065,-110.077572,11375,183.2,135.7
36.616425,-110.076828,11400,183.9,135.9
36.615463,-110.075626,11425,186.7,135.9
36.613541,-110.073338,11400,190.2,135.6
36.61287,-110.072489,11400,193.1,135.6
36.611799,-110.071203,11375,196.6,135.4
36.609983,-110.068924,11300,200.8,135.0
36.60584,-110.063723,11275,206.5,134.6
36.605255,-110.062981,11275,207.2,134.4
36.594315,-110.049419,11300,209.3,135.4
36.586474,-110.040173,11325,211.6,137.1
36.581314,-110.034256,11275,213.7,136.9
36.580856,-110.033741,11250,214.4,137.1
36.578933,-110.031466,11275,215.1,136.9
36.576745,-110.028953,11275,214.3,136.7
36.572229,-110.023693,11325,214.4,137.1
36.566437,-110.017033,11350,217.9,136.9
36.564377,-110.014629,11325,220.7,136.8
36.554993,-110.0037,11225,225.7,136.6
36.553802,-110.00227,11225,226.3,136.4
36.552771,-110.001078,11250,226.3,136.4
36.54863,-109.996147,11300,226.3,136.4
36.545508,-109.992487,11275,227.0,136.2
36.545105,-109.992027,11275,227.0,136.2
36.542084,-109.988365,11300,228.4,135.9
36.541691,-109.987929,11300,228.4,135.9
36.54071,-109.986763,11325,229.1,135.7
36.536453,-109.981613,11350,229.1,135.7
36.535639,-109.980566,11300,229.8,135.5
36.533777,-109.978346,11250,231.2,135.2
36.530869,-109.974632,11225,232.6,134.5
36.530411,-109.97406,11225,231.9,134.6
36.527618,-109.970741,11225,230.5,135.7
36.516815,-109.957638,11325,224.2,135.5
36.512084,-109.951815,11400,219.9,135.6
36.504822,-109.943161,11525,210.8,136.1
36.498184,-109.935436,11675,201.0,137.4
36.495139,-109.931946,11775,197.4,137.3
36.49337,-109.930017,11850,194.7,137.7
36.489506,-109.925751,11975,192.0,138.6
36.479823,-109.915116,12250,186.3,138.3
36.478287,-109.913421,12325,184.1,138.1
36.470215,-109.904251,12725,176.9,137.3
36.464554,-109.89776,13025,172.7,137.4
36.460831,-109.893322,13175,165.5,136.5
36.460602,-109.893036,13175,167.6,136.2
36.455887,-109.887486,13275,172.6,135.9
36.453186,-109.884224,13250,179.7,136.4
36.445587,-109.87524,13275,187.4,136.1
36.438206,-109.866612,13325,197.4,136.9
36.43515,-109.86311,13300,201.7,137.2
36.422611,-109.848438,13300,210.1,136.4
36.409157,-109.832426,13325,219.2,136.1
36.40773,-109.830723,13300,219.9,135.9
36.40036,-109.821854,13275,222.8,136.3
36.385788,-109.80461,13275,224.2,135.9
36.382808,-109.801045,13300,224.2,135.9
36.380814,-109.798565,13300,224.2,135.9
36.371246,-109.787121,13300,224.9,136.1
36.360463,-109.774397,13325,225.6,136.3
36.345287,-109.756632,13300,225.7,136.6
36.337001,-109.746814,13325,225.7,136.6
36.330763,-109.739393,13275,227.7,136.1
36.28179,-109.682124,13275,0.0,0.0
36.281792,-109.682121,13275,225.6,136.0
36.234604,-109.626846,13250,224.2,136.6
36.233608,-109.625673,13250,225.0,137.2
36.223572,-109.614086,13300,222.1,136.8
36.21792,-109.607557,13325,222.9,137.0
36.216797,-109.606247,13300,223.6,136.8
36.21266,-109.601421,13300,224.9,136.4
36.197845,-109.58353,13300,222.1,136.1
36.197205,-109.582779,13325,222.1,136.1
36.193314,-109.578094,13300,220.6,135.7
36.192261,-109.576893,13275,220.6,135.7
36.186498,-109.569981,13275,218.6,136.3
36.185669,-109.569054,13300,218.6,136.3
36.184868,-109.568111,13325,217.9,136.5
36.178537,-109.56069,13350,219.3,136.9
36.178118,-109.560164,13350,221.5,137.0
36.172904,-109.554262,13275,225.7,137.0
36.171478,-109.552574,13225,226.4,136.8
36.169922,-109.5508,13200,226.4,136.8
36.168482,-109.549119,13200,227.8,137.1
36.168016,-109.548535,13200,227.8,137.1
36.167225,-109.547658,13200,227.2,137.3
36.165549,-109.54573,13225,225.7,137.0
36.164886,-109.544964,13250,225.0,136.8
36.157728,-109.536672,13275,221.4,136.6
36.143344,-109.519842,13300,217.1,136.3
36.128998,-109.503078,13300,216.4,136.5
36.116949,-109.489045,13300,217.2,137.1
36.111269,-109.482441,13350,217.2,136.7
36.107871,-109.478526,13350,217.2,136.7
36.106796,-109.477272,13325,218.6,136.7
36.091919,-109.45982,13300,222.1,136.8
36.077087,-109.442654,13300,221.5,137.0
36.066513,-109.43058,13300,223.6,137.2
36.060341,-109.423536,13275,223.6,137.2
36.045273,-109.406261,13300,223.6,137.2
36.030361,-109.389174,13325,224.3,137.0
36.028546,-109.387071,13375,225.0,137.2
36.025543,-109.383659,13350,226.4,137.1
36.023285,-109.38111,13300,227.1,137.0
36.020166,-109.377604,13300,228.6,137.3
36.005875,-109.360949,13300,227.0,136.2
35.990982,-109.343319,13275,225.6,136.3
35.988325,-109.340145,13300,226.3,135.7
35.987686,-109.339371,13300,225.6,135.5
35.986882,-109.338333,13350,225.6,135.2
35.982651,-109.333191,13400,225.6,135.2
35.981249,-109.331496,13375,226.3,135.4
35.979573,-109.329509,13325,227.0,135.9
35.978363,-109.328048,13300,229.1,135.7
35.972122,-109.320602,13250,230.6,136.1
35.970932,-109.319172,13250,229.1,136.1
35.956146,-109.30172,13275,224.2,135.9
35.946381,-109.290181,13275,222.1,136.5
35.935628,-109.27785,13275,218.8,137.8
35.920944,-109.261322,13275,216.6,137.6
35.907138,-109.245651,13325,214.4,137.1
35.89252,-109.228879,13300,217.2,137.1
35.890705,-109.226834,13275,218.0,137.6
35.879718,-109.21427,13250,220.0,136.3
35.866699,-109.198952,13325,216.4,136.5
35.860865,-109.192063,13325,215.7,136.3
35.84662,-109.175525,13300,216.4,136.5
35.839645,-109.167538,13300,215.9,137.4
35.8293,-109.155636,13300,215.7,136.3
35.81955,-109.144363,13300,215.1,136.9
35.815109,-109.139214,13275,214.3,136.7
35.812404,-109.136138,13325,213.7,137.3
35.811938,-109.135612,13325,213.7,137.3
35.80975,-109.133158,13375,212.3,137.3
35.808105,-109.13126,13400,213.0,137.5
35.806961,-109.130001,13375,214.5,137.5
35.804718,-109.127483,13375,216.6,137.6
35.803528,-109.126167,13350,217.3,137.4
35.802658,-109.125137,13300,220.8,137.2
35.798904,-109.120886,13250,225.0,137.2
35.790573,-109.11129,13200,226.3,136.4
35.787917,-109.108205,13225,224.2,136.3
35.774138,-109.091609,13275,217.1,135.6
35.761871,-109.077072,13325,214.3,136.7
35.756516,-109.07095,13350,214.4,137.1
35.752533,-109.066429,13325,216.5,137.2
35.751886,-109.065662,13300,217.2,137.1
35.74649,-109.059448,13275,220.0,136.7
35.744903,-109.057598,13300,220.7,136.5
35.743652,-109.056129,13325,220.7,136.1
35.738106,-109.049592,13325,222.8,136.3
35.737747,-109.049149,13325,222.8,136.6
35.736896,-109.048189,13300,223.6,136.8
35.732148,-109.042871,13250,225.1,137.5
35.731293,-109.041882,13250,225.1,137.5
35.718887,-109.027805,13150,217.9,136.9
35.718155,-109.027004,13125,217.9,136.9
35.717484,-109.026217,13100,218.6,136.7
35.714085,-109.022301,13000,219.3,136.9
35.71106,-109.018764,12925,220.0,137.0
35.700623,-109.00692,12625,218.6,137.0
35.69046,-108.995304,12325,220.7,136.5
35.68094,-108.984083,12025,220.7,136.1
35.679451,-108.98233,11950,220.7,136.5
35.674051,-108.976194,11775,220.0,137.0
35.668092,-108.969415,11600,218.7,137.4
35.66185,-108.962517,11425,218.7,137.4
35.658142,-108.958282,11300,217.2,137.1
35.656952,-108.956966,11225,216.6,137.6
35.651659,-108.951065,11025,217.3,137.4
35.650355,-108.949604,10975,217.3,137.4
35.648121,-108.947033,10925,217.2,137.1
35.645188,-108.943702,10825,215.8,137.1
35.64449,-108.942884,10800,215.8,136.7
