lat,lon,alt,gs,track,vs
37.710617,-121.828386,1700,110.4,75.8,768
37.711807,-121.822893,1700,110.9,74.8,640
37.713501,-121.815004,1900,108.4,75.6,640
37.713638,-121.814419,2000,105.0,72.3,448
37.714233,-121.812549,1900,107.9,69.4,384
37.714737,-121.810796,2000,104.7,71.1,704
37.715057,-121.809627,2000,111.8,68.5,704
37.716064,-121.806063,2100,109.8,69.8,768
37.717529,-121.801212,2100,110.5,68.8,576
37.718811,-121.797765,2200,111.2,67.8,640
37.718994,-121.79718,2300,108.2,63.7,960
37.720322,-121.793732,2300,111.4,61.6,640
37.721329,-121.791453,2400,112.8,61.4,320
37.723068,-121.787304,2400,115.9,61.7,384
37.724808,-121.78298,2500,119.0,63.0,512
37.728561,-121.773747,2600,116.7,63.0,448
37.72934,-121.771877,2600,119.4,62.6,512
37.730576,-121.768721,2700,119.0,63.0,704
37.731903,-121.765682,2800,120.0,61.1,576
37.733963,-121.760832,2900,115.9,61.7,768
37.734467,-121.759605,2900,119.0,61.9,320
37.736069,-121.755923,2900,121.7,61.5,192
37.739365,-121.748151,2900,125.8,61.0,192
37.743027,-121.73956,2900,127.9,62.0,-64
37.745773,-121.732782,2900,131.0,63.2,0
37.747513,-121.728048,2900,127.1,65.8,192
37.748474,-121.725302,3000,128.2,67.0,128
37.752319,-121.713497,2900,128.7,67.6,-128
37.755844,-121.702745,2900,131.7,66.7,-192
37.757858,-121.697076,2900,129.7,64.4,64
37.759232,-121.693745,2900,127.9,64.0,448
37.76001,-121.691758,3000,124.8,62.8,256
37.760513,-121.690473,3000,123.4,64.1,-64
37.760742,-121.68983,2900,123.9,62.6,-256
37.765915,-121.677499,2900,126.2,61.6,0
37.768158,-121.672298,2900,123.2,60.3,0
37.774796,-121.656286,2900,128.0,65.0,256
37.778091,-121.647638,2900,123.9,64.7,0
37.778366,-121.646936,2900,129.7,62.5,-128
37.782623,-121.636885,2900,127.5,62.4,-128
37.78624,-121.628178,2900,130.1,63.0,0
37.788849,-121.622275,2900,128.4,61.6,64
37.789993,-121.619587,2900,131.6,60.9,-256
37.790314,-121.618886,2900,133.8,61.9,-384
37.796631,-121.601998,2900,128.0,65.0,192
37.797913,-121.599485,2900,128.4,56.4,64
37.799744,-121.596387,2900,130.4,54.4,0
37.805283,-121.586979,2900,134.8,54.7,0
37.807022,-121.583765,2900,132.6,56.1,192
37.810822,-121.576635,2900,133.4,56.3,-192
37.813705,-121.571376,2900,135.7,54.9,0
37.82016,-121.559805,2900,132.9,55.1,0
37.82341,-121.55402,2900,133.8,53.8,0
37.824966,-121.551566,2900,133.8,51.7,64
37.826981,-121.548527,2900,133.7,51.1,64
37.82872,-121.546189,2900,134.5,47.4,0
37.830734,-121.543209,2900,133.2,48.7,64
37.833481,-121.538943,2900,133.8,51.7,0
37.835495,-121.535963,3000,132.7,49.6,256
37.841812,-121.52673,3000,128.2,48.5,0
37.844742,-121.522756,3000,127.4,46.9,-384
37.846527,-121.520594,2900,130.1,43.8,-320
37.8479,-121.519074,2900,132.6,37.7,-64
37.848587,-121.51849,2900,140.3,34.3,-64
37.849136,-121.518081,2900,132.6,32.4,0
37.85083,-121.516853,2900,136.1,29.0,0
37.853165,-121.515393,3000,134.7,24.1,0
37.855499,-121.514165,2900,134.1,20.1,-256
37.856094,-121.513932,3000,131.6,19.5,-64
37.856964,-121.513406,2900,134.1,18.7,-64
37.857559,-121.513113,3000,132.2,19.0,0
37.858154,-121.512821,3000,125.5,18.6,128
37.858704,-121.512588,2900,128.1,19.1,64
37.859299,-121.512354,2900,135.1,19.9,0
37.859894,-121.512062,3000,132.6,20.8,0
37.861633,-121.511243,2900,134.3,21.4,0
37.867905,-121.508029,2900,129.6,22.2,-64
37.869003,-121.507328,2900,126.6,24.7,192
37.869553,-121.507036,2900,138.2,26.2,256
37.870102,-121.506685,2900,131.1,27.7,128
37.870605,-121.506276,3000,130.7,29.3,256
37.872162,-121.505049,3000,127.6,35.4,320
37.873993,-121.503179,3000,130.3,38.5,192
37.875275,-121.501543,3000,125.9,46.3,64
37.876419,-121.499848,3000,127.3,51.1,128
37.877426,-121.498095,3000,128.2,57.4,0
37.878296,-121.496108,3000,129.3,61.8,-192
37.878983,-121.494004,3000,127.9,68.4,-128
37.879532,-121.491842,3000,130.9,72.7,-64
37.879761,-121.490381,3000,125.6,80.8,64
37.879944,-121.48816,3000,126.3,85.9,64
37.879898,-121.486758,3100,124.1,92.3,-192
37.879807,-121.485297,3000,125.1,92.8,-256
37.87944,-121.484771,3000,127.0,97.2,-704
37.878937,-121.482667,3000,123.7,107.4,-320
37.878754,-121.480213,3000,124.0,106.4,0
37.878479,-121.478869,3000,124.2,100.7,128
37.878296,-121.477466,3000,126.1,91.8,0
37.878342,-121.476064,3000,127.1,82.3,64
37.878571,-121.474603,3000,126.6,76.3,128
37.878891,-121.4732,3000,126.3,69.1,192
37.87912,-121.472558,3100,123.9,68.2,256
37.879349,-121.471856,3100,126.2,65.7,192
37.87944,-121.471389,3100,133.1,59.8,0
37.879761,-121.470746,3000,131.5,56.8,-704
37.880493,-121.469519,3000,116.4,53.0,-512
37.881226,-121.468525,3000,129.4,44.7,-448
37.881683,-121.468058,3000,123.6,39.8,-448
37.882782,-121.467064,3000,134.3,35.0,-320
37.883286,-121.466714,3000,127.3,30.2,-320
37.883972,-121.466188,3000,117.7,19.4,-512
37.884979,-121.465487,3000,133.5,19.2,-384
37.885483,-121.46537,2900,132.9,13.9,-448
37.886765,-121.465019,2900,135.9,6.8,-384
37.887589,-121.465487,2900,132.0,0.0,-320
37.888824,-121.46572,2900,132.1,352.6,-256
37.890289,-121.46572,2900,133.1,341.2,-64
37.890701,-121.466188,2900,133.1,341.2,-64
37.891388,-121.466363,2900,127.1,331.8,-64
37.893265,-121.465896,2900,129.3,328.3,-384
37.893951,-121.467181,2900,125.3,317.9,0
37.893677,-121.469343,2900,124.5,315.0,0
37.894043,-121.469928,2900,124.1,310.8,0
37.894592,-121.471272,3000,122.5,296.1,0
37.894775,-121.471973,2900,120.0,293.6,-64
37.895096,-121.473376,2900,119.1,285.1,0
37.895233,-121.474077,3000,118.4,278.8,-64
37.895279,-121.474778,2900,117.0,277.4,-64
37.895416,-121.476181,2900,119.8,276.7,-192
37.895508,-121.477642,2900,122.7,276.1,-128
37.895737,-121.478226,2900,126.0,277.3,-320
37.89592,-121.479687,2900,123.0,280.3,0
37.896011,-121.480447,2900,123.6,281.7,896
37.896286,-121.481966,3000,130.4,281.0,1280
37.896515,-121.482609,3000,125.6,287.1,1408
37.896973,-121.48296,3000,118.5,295.5,960
37.897018,-121.483953,3000,120.4,294.0,576
37.897247,-121.484537,3000,124.8,296.1,-64
37.89798,-121.485472,3000,122.8,300.3,-384
37.898666,-121.486583,3000,119.2,307.2,-128
37.899811,-121.488102,3000,119.1,310.9,-64
37.900772,-121.489797,3000,120.2,315.7,64
37.902557,-121.491784,3000,122.8,320.0,0
37.905304,-121.494238,3000,123.4,322.6,-64
37.906265,-121.495115,3000,124.5,325.8,-64
37.908279,-121.496517,3000,123.1,331.4,192
37.909836,-121.497452,3000,121.7,335.8,192
37.911438,-121.49827,3000,123.4,340.1,256
37.913681,-121.499088,3000,124.5,344.6,128
37.917206,-121.499848,3000,126.5,348.6,0
37.919586,-121.499965,3000,129.2,356.9,0
37.921371,-121.499965,3000,129.0,1.3,0
37.922607,-121.499906,3000,134.5,4.7,-64
37.923203,-121.499848,3000,127.3,3.6,0
37.924988,-121.49979,3000,129.0,0.0,128
37.926178,-121.499906,3000,128.6,354.6,128
37.927322,-121.50014,3000,126.8,345.9,0
37.928421,-121.500666,3000,126.1,338.1,128
37.929474,-121.501367,3000,126.3,330.6,-128
37.930435,-121.502186,3000,127.2,323.3,-256
37.931351,-121.503237,3000,127.4,317.5,-512
37.932678,-121.505633,2900,126.3,310.5,-1280
37.932953,-121.506276,2900,124.6,292.7,-576
37.933319,-121.507679,2900,124.0,289.3,-576
37.933411,-121.509899,2900,123.3,273.7,-320
37.933502,-121.51136,2900,122.3,273.8,-256
37.933594,-121.512003,2900,117.1,272.0,-192
37.933502,-121.512821,2900,123.1,271.9,-256
37.933365,-121.514282,2900,121.5,264.8,128
37.933228,-121.515393,2900,112.9,249.8,-384
37.932632,-121.516561,3000,110.1,235.7,-256
37.932312,-121.51697,3000,96.3,227.5,-448
37.931717,-121.517496,2900,112.2,211.1,-576
37.930618,-121.518139,3000,113.3,200.7,0
37.929108,-121.518139,3000,122.0,180.5,128
37.929062,-121.517613,3000,106.3,168.1,64
37.928741,-121.517321,3000,84.8,142.2,-1280
37.927551,-121.517029,3000,99.9,150.6,-1344
37.927185,-121.516561,3000,108.4,142.5,-1088
37.927139,-121.516152,3000,101.9,137.4,-1408
37.926636,-121.516853,3000,93.1,118.2,-2624
