lat,lon,alt,gs,track,vs
41.659272,-74.077234,600,53.0,358.9,1024
41.660296,-74.077234,675,53.1,3.2,1152
41.661346,-74.07744,775,52.6,351.2,1152
41.661599,-74.077681,800,50.8,327.9,1216
41.661786,-74.078064,825,49.6,311.7,960
41.661896,-74.078376,825,49.8,292.4,832
41.661942,-74.078626,850,50.5,278.0,960
41.661972,-74.079725,900,54.1,273.2,768
41.661987,-74.080561,900,57.0,270.0,384
41.661896,-74.081185,925,59.2,258.3,448
41.661713,-74.081747,950,60.7,249.8,704
41.66153,-74.082184,950,62.4,238.1,832
41.661227,-74.082663,975,64.4,226.9,768
41.660797,-74.083058,1000,66.0,215.1,640
41.660389,-74.083366,1000,68.5,203.2,448
41.659691,-74.083621,1025,70.3,194.8,320
41.658875,-74.083744,1025,72.4,186.3,128
41.657829,-74.083813,1025,73.0,181.6,384
41.656292,-74.083813,1050,71.0,178.4,0
41.654198,-74.083621,1025,69.2,175.9,-384
41.651544,-74.083238,950,70.5,173.5,-576
41.650241,-74.083046,925,69.9,170.9,-512
41.64931,-74.082727,875,69.6,167.6,-704
41.648849,-74.082496,875,69.6,159.0,-832
41.648285,-74.082152,825,70.2,153.8,-832
41.647751,-74.081684,800,67.7,145.8,-960
41.647541,-74.081385,800,65.9,138.1,-576
41.647215,-74.080874,800,63.3,129.2,-320
41.646982,-74.080363,775,61.6,122.4,-448
41.646835,-74.079937,775,60.4,114.4,-384
41.646698,-74.07925,775,59.2,105.7,-384
41.646652,-74.078688,750,57.1,94.0,-320
41.646703,-74.078192,750,55.4,82.8,-512
41.646927,-74.077377,725,53.1,70.2,-384
41.647122,-74.077042,725,50.6,52.2,-448
41.647541,-74.076531,675,50.2,44.2,-640
41.648006,-74.076148,650,49.4,31.8,-704
41.648346,-74.076066,625,48.1,16.9,-896
41.648987,-74.076066,600,48.0,1.2,-576
41.650269,-74.076254,550,48.0,357.6,-704
41.659515,-74.077065,625,53.0,358.9,1088
41.660668,-74.077042,700,53.0,358.9,960
41.660889,-74.077128,700,52.0,348.9,960
41.66132,-74.077489,750,50.2,324.7,1216
41.661646,-74.078128,800,50.5,309.4,1088
41.661692,-74.078319,800,50.5,309.4,1088
41.661804,-74.078813,825,53.5,287.4,960
41.662111,-74.080236,875,55.8,284.5,512
41.662158,-74.080683,900,55.4,277.2,896
41.662125,-74.081248,925,56.1,266.9,1024
41.662033,-74.081747,950,57.0,254.7,1024
41.661832,-74.08228,975,59.5,243.0,896
41.661599,-74.082727,975,62.2,233.5,640
41.661367,-74.082982,1000,63.8,228.8,640
41.660994,-74.083366,1000,65.4,218.8,384
41.660614,-74.083682,1025,66.6,212.7,448
41.660156,-74.08394,1025,68.5,203.2,448
41.659698,-74.084119,1025,69.9,199.2,384
41.659103,-74.084306,1025,70.9,188.9,192
41.658201,-74.084387,1025,72.1,183.2,128
41.655594,-74.084451,1025,71.0,180.8,-256
41.653976,-74.084369,1000,70.1,177.6,-320
41.652878,-74.084244,950,73.8,171.4,-704
41.651093,-74.083807,925,74.5,168.4,-640
41.649077,-74.083174,850,75.4,165.4,-832
41.648254,-74.082808,825,74.7,159.6,-768
41.647634,-74.082344,800,72.0,152.7,-384
41.646835,-74.081684,775,69.6,147.9,-576
41.646652,-74.081435,775,65.9,138.1,-448
41.646237,-74.080811,750,64.0,128.7,-512
41.646004,-74.0803,750,63.3,121.4,-448
41.645828,-74.079625,725,62.0,110.8,-448
41.645725,-74.078958,725,60.6,103.3,-448
41.645679,-74.078447,700,59.0,91.9,-576
41.645725,-74.077936,675,57.6,82.0,-512
41.645818,-74.077681,675,56.3,73.5,-512
41.646051,-74.077042,675,55.0,63.0,-384
41.646378,-74.076628,675,53.7,45.0,-256
41.647064,-74.076129,650,52.8,29.5,-128
41.647568,-74.076004,650,51.4,6.7,-320
41.6483,-74.076004,625,50.0,1.1,-384
41.648704,-74.07602,600,49.1,356.5,-448
41.650613,-74.076275,525,47.2,355.1,-576
41.655716,-74.076816,425,47.2,355.1,-576
