lat,lon,alt,gs,track,vs
23.135056,111.932207,29100,404.7,102.6,0
23.127319,111.969161,29100,404.9,102.7,0
23.119145,112.008311,29100,408.0,102.7,0
23.111091,112.046967,29100,405.9,102.7,64
23.103084,112.085419,29100,404.9,102.7,0
23.094984,112.124074,29100,403.9,102.7,0
23.086884,112.16273,29100,403.9,102.7,0
23.078737,112.201538,29100,408.0,102.7,0
23.070963,112.238617,29100,417.3,102.7,0
23.06263,112.278188,29100,426.7,102.9,0
23.053972,112.319132,29100,435.0,102.9,0
23.045127,112.360992,29100,440.3,103.0,0
23.036096,112.403564,29100,443.2,102.9,0
23.027206,112.446317,29100,442.7,102.0,0
23.023773,112.465992,29100,442.9,100.1,0
23.020826,112.486674,29100,444.3,98.0,0
23.018509,112.50829,29100,444.5,96.1,0
23.016907,112.529813,29100,444.2,94.3,0
23.013931,112.573858,29100,445.2,94.1,0
23.01105,112.617289,29100,445.2,94.1,0
23.008071,112.661438,29100,445.2,94.1,0
23.005096,112.705394,29100,447.2,94.2,0
23.002252,112.746684,29100,448.2,94.2,0
22.999366,112.786204,29100,448.9,95.2,0
22.99783,112.798208,29100,449.4,98.1,0
22.995502,112.811025,29100,450.1,101.5,0
22.992569,112.823232,29100,450.4,104.5,0
22.98945,112.833608,29100,450.0,108.0,0
22.986052,112.842865,29100,449.8,111.7,64
22.981723,112.852987,29100,449.5,115.4,0
22.977905,112.860616,29100,450.1,118.4,0
22.972738,112.86972,29100,450.3,122.2,0
22.966278,112.879578,29100,450.0,125.1,0
22.961659,112.885742,29100,449.3,128.2,64
22.956161,112.892412,29100,448.2,132.0,0
22.948391,112.900848,29100,448.3,135.0,0
22.9422,112.906744,29100,447.1,138.7,0
22.933228,112.914384,29100,446.9,142.2,0
22.915192,112.928716,29125,446.6,143.9,0
22.880658,112.955627,29100,454.9,144.2,0
22.846344,112.9823,29100,463.5,144.2,0
22.811783,113.009216,29100,468.5,144.2,0
22.776443,113.036732,29100,471.3,144.1,0
22.741333,113.064098,29100,469.9,144.2,0
22.72435,113.077282,29075,469.9,144.2,-384
22.716561,113.083344,29025,470.7,144.2,-832
22.708833,113.089345,28950,469.9,144.2,-1280
22.685557,113.107452,28650,466.3,144.2,-1472
22.661304,113.126322,28350,464.9,144.2,-1344
22.637375,113.144947,28050,463.5,144.2,-1344
22.614487,113.162725,27725,461.9,144.1,-1408
22.59082,113.181102,27400,459.1,144.1,-1472
22.569443,113.197732,27075,457.1,144.3,-1536
22.547791,113.214461,26750,452.9,144.3,-1472
22.526184,113.23119,26425,448.5,144.2,-1664
22.507416,113.245722,26050,443.5,144.3,-1984
22.487943,113.260803,25675,437.1,144.3,-1920
22.469043,113.275452,25325,431.9,144.1,-1920
22.450882,113.289517,24975,426.3,144.3,-1856
22.432825,113.303528,24600,421.9,144.2,-1920
22.41453,113.317719,24225,416.9,144.2,-1856
22.396042,113.332015,23850,412.7,144.3,-1984
22.378372,113.345648,23475,407.7,144.3,-1920
22.360343,113.359578,23100,404.1,144.3,-1920
22.343119,113.372904,22725,400.5,144.2,-1920
22.326174,113.385976,22350,397.7,144.3,-1984
22.309341,113.398981,21975,394.9,144.4,-1984
22.292051,113.412374,21600,392.7,144.3,-1984
22.275146,113.425398,21225,389.9,144.4,-1920
22.258254,113.438416,20850,389.1,144.3,-1920
22.23999,113.452465,20450,388.5,144.4,-1920
22.230788,113.458862,20250,388.4,147.6,-1984
22.221571,113.464406,20050,386.8,150.9,-2048
22.21257,113.469044,19875,385.5,154.2,-1984
22.205511,113.471985,19725,383.1,157.9,-1984
22.192429,113.476984,19475,378.9,160.4,-1856
22.175438,113.483378,19200,376.0,160.8,-1472
22.165649,113.487022,19100,372.5,160.9,-1024
22.152466,113.491916,19025,366.2,160.9,-256
22.129807,113.500255,19000,361.5,161.1,0
22.091766,113.514238,19000,361.5,161.1,64
22.05986,113.525873,19000,361.1,161.3,0
22.029053,113.537109,19000,364.3,161.3,-64
22.007803,113.544362,19000,365.2,161.3,-64
21.982386,113.546499,19000,367.0,164.7,-64
21.658997,113.443825,17000,330.3,135.9,64
21.651901,113.451416,17000,330.9,135.0,0
21.641856,113.462321,17000,330.2,134.4,-64
21.561181,113.574931,16525,348.5,98.1,-1024
21.561035,113.583402,16450,352.3,92.4,-1024
21.561228,113.586884,16400,356.5,86.9,-960
21.56295,113.598226,16300,359.0,82.6,-960
21.650468,113.706716,16000,379.7,45.1,-64
21.656427,113.714447,16000,376.5,51.6,-64
21.657544,113.716075,16000,376.0,52.7,0
21.670765,113.751526,16000,361.7,80.8,0
21.597678,113.671926,15000,368.3,39.0,-64
21.623749,113.694613,15000,371.1,39.1,-64
21.74213,113.797607,15000,376.1,39.1,0
21.753256,113.806763,15000,376.6,37.5,0
21.786587,113.828379,15000,375.1,29.0,0
21.814911,113.845176,15000,375.1,29.0,0
21.85762,113.870594,15000,374.2,29.1,0
21.873034,113.8797,15000,373.8,29.0,0
22.020996,113.967674,14425,350.4,28.8,-1408
22.040314,113.979209,14125,351.4,29.1,-1408
22.057474,113.991292,14000,344.1,38.0,-128
22.076049,114.018962,14000,333.6,63.7,64
22.080611,114.032847,13950,333.6,63.7,64
22.081914,114.037018,13925,329.2,71.4,-576
22.084351,114.046925,13800,327.4,72.9,-960
22.085129,114.051819,13750,323.6,79.3,-1536
22.086136,114.062406,13575,321.9,82.3,-1472
22.086383,114.067078,13525,321.9,82.3,-1472
22.086523,114.072062,13450,317.3,87.7,-1472
22.086823,114.090571,13175,315.0,89.3,-1408
22.087006,114.110646,12850,315.0,89.4,-1472
22.087234,114.132169,12525,315.0,89.3,-1472
22.087408,114.147441,12300,315.0,89.3,-1408
22.087555,114.158286,12175,315.0,89.3,-960
22.087875,114.17931,12000,307.1,88.9,-704
22.088245,114.195913,11875,303.1,88.7,-704
22.088851,114.209442,11775,299.5,86.6,-640
22.089595,114.217377,11725,298.9,83.5,-768
22.090576,114.222506,11675,299.7,81.0,-896
22.092773,114.229797,11600,304.2,71.8,-896
22.094559,114.233992,11550,305.3,68.5,-832
22.096671,114.237925,11500,307.8,62.1,-768
22.099046,114.241638,11475,309.0,56.0,-768
22.102165,114.245911,11425,308.5,52.0,-896
22.106369,114.250921,11350,305.9,47.9,-1344
22.113327,114.258612,11150,302.7,45.5,-1792
22.120468,114.266152,10950,301.2,44.5,-1664
22.128513,114.274445,10750,297.8,43.8,-1728
22.135162,114.281183,10550,297.1,43.4,-1792
22.141781,114.287923,10350,296.4,43.2,-1600
22.149369,114.295603,10175,294.3,43.3,-1536
22.156128,114.302407,9975,293.6,43.5,-1920
22.16185,114.30825,9775,293.6,43.5,-1984
22.16771,114.31427,9600,295.7,43.6,-1856
22.173843,114.320584,9400,295.6,43.9,-1664
22.180756,114.327676,9200,296.4,43.2,-1728
22.1854,114.331818,9075,296.4,39.1,-1792
22.189819,114.334966,8950,296.0,34.8,-1792
22.19371,114.337164,8875,295.8,28.5,-1792
22.197739,114.338962,8775,294.7,23.6,-1664
22.201904,114.34041,8675,292.5,18.1,-1536
22.208405,114.342207,8550,290.3,14.6,-1472
22.217288,114.344228,8375,287.9,11.6,-1728
22.225937,114.345953,8175,286.8,10.4,-1728
22.235397,114.347738,7975,286.1,9.7,-1728
22.244428,114.349365,7775,285.9,9.5,-1664
22.253815,114.351046,7600,284.9,9.5,-1344
22.263654,114.352773,7425,282.8,9.4,-1344
22.273499,114.354542,7250,280.8,9.4,-1664
22.281623,114.356028,7050,280.0,9.7,-1728
22.286041,114.356839,6950,280.1,9.9,-1792
22.290207,114.357638,6850,280.1,9.9,-1856
22.294798,114.358521,6750,280.3,10.1,-1792
22.298859,114.359286,6650,280.5,10.3,-1792
22.302979,114.360085,6550,280.5,10.3,-1728
22.308014,114.361134,6475,279.7,10.5,-1280
22.312683,114.362033,6400,277.7,10.6,-832
22.32074,114.363731,6325,273.0,11.0,-640
22.32811,114.365279,6275,268.1,11.2,-640
22.334518,114.366627,6200,264.2,11.4,-704
22.338684,114.367476,6150,259.7,10.9,-832
22.343582,114.368125,6100,255.3,7.7,-896
22.348297,114.368325,6050,250.4,3.2,-704
22.352921,114.368225,6000,247.0,359.5,-512
22.359741,114.367826,5950,242.3,356.9,-576
22.368484,114.367126,5850,239.7,355.7,-832
22.375985,114.366455,5750,238.8,355.4,-896
22.382362,114.365896,5650,237.8,355.2,-1088
22.387809,114.365387,5550,237.8,355.2,-1216
22.393302,114.364878,5450,238.8,355.2,-1280
22.398605,114.36443,5350,238.8,355.2,-1216
22.403777,114.363912,5250,237.9,354.9,-1280
