lat,lon,alt,gs,track,vs
34.259171,-118.413447,1075,67.6,141.6,640
34.257339,-118.411653,1150,71.8,141.2,832
34.255234,-118.409467,1250,76.7,140.3,832
34.254161,-118.408356,1300,78.0,139.2,1152
34.252945,-118.407113,1400,78.0,139.2,1280
34.252029,-118.406216,1450,78.7,139.6,1280
34.251984,-118.40616,1450,79.0,141.7,704
34.250748,-118.404871,1500,80.8,139.0,768
34.249969,-118.403974,1550,82.8,133.5,896
34.249506,-118.403263,1575,83.8,125.8,960
34.248779,-118.401284,1650,84.1,116.9,1280
34.248688,-118.400443,1700,85.3,100.1,1344
34.248779,-118.399098,1775,85.0,89.3,1408
34.248962,-118.398257,1800,85.6,75.8,1152
34.249329,-118.397192,1850,85.6,75.8,1152
34.249785,-118.396397,1900,85.9,62.2,1344
34.250437,-118.395538,1950,86.7,50.6,960
34.251114,-118.394726,1975,87.0,46.4,704
34.251801,-118.393941,1975,92.0,43.2,384
34.253357,-118.392315,2025,93.1,39.3,384
34.254089,-118.391811,2025,93.8,31.5,192
34.254913,-118.391306,2025,93.0,25.5,320
34.25579,-118.390961,2025,92.4,19.6,256
34.256973,-118.39069,2050,93.2,12.4,384
34.258347,-118.390858,2075,93.1,2.5,448
34.259033,-118.391138,2075,94.6,346.5,128
34.259995,-118.391699,2075,95.3,339.1,64
34.260727,-118.392371,2100,97.7,325.0,64
34.261688,-118.393436,2100,99.2,318.3,128
34.264206,-118.396071,2100,100.0,319.5,-320
34.264984,-118.396856,2075,100.7,319.0,-768
34.26828,-118.400275,1975,105.0,319.6,-704
34.270844,-118.403077,1900,106.2,317.3,-448
34.272263,-118.404591,1900,102.7,318.5,-64
34.27739,-118.40986,1900,98.6,319.5,192
34.280502,-118.412999,1975,94.4,319.7,512
34.282837,-118.415465,2025,93.5,318.5,512
34.283157,-118.415801,2025,94.1,317.1,-64
34.286728,-118.419669,2000,95.7,318.8,320
34.288651,-118.421855,2025,94.8,315.9,-128
34.291077,-118.424658,2025,99.1,317.5,64
34.294327,-118.428245,2000,97.6,316.7,-384
34.295334,-118.429534,1975,96.9,313.8,-320
34.296158,-118.430824,1975,98.2,308.4,64
34.296432,-118.431384,1975,97.9,304.2,576
34.296982,-118.432897,2025,98.4,297.9,512
34.297211,-118.434187,2025,97.5,285.5,192
34.297119,-118.435812,2025,95.1,272.4,128
34.296661,-118.437382,2025,91.7,256.1,-192
34.296249,-118.438166,2000,90.8,243.1,-192
34.295965,-118.438683,1975,91.8,237.0,-640
34.295034,-118.440056,1950,92.6,232.0,-640
34.293411,-118.442539,1850,91.8,231.6,-832
34.29213,-118.4445,1750,92.0,232.5,-832
34.289703,-118.446462,1700,93.4,227.6,-704
34.288513,-118.446462,1650,87.9,197.2,-704
34.287643,-118.44607,1625,85.7,172.6,-704
34.28712,-118.445606,1625,85.1,150.4,-768
34.285351,-118.442516,1575,85.0,132.1,-256
34.284119,-118.440352,1525,84.4,121.4,-256
34.282883,-118.438683,1475,82.8,127.2,-448
34.281326,-118.436821,1475,83.5,136.0,0
34.281006,-118.436373,1500,75.7,134.5,0
34.278122,-118.433234,1475,71.4,135.6,-64
34.277297,-118.432331,1500,66.7,139.9,-64
34.276108,-118.431104,1475,66.7,139.9,-64
34.272125,-118.426844,1400,67.5,140.4,-448
34.269104,-118.423705,1300,68.9,140.3,-448
34.266312,-118.420902,1225,65.5,145.6,-128
34.264481,-118.418884,1100,60.8,136.3,-448
34.263565,-118.417931,1075,61.6,138.3,-512
34.25984,-118.414021,1000,63.0,138.2,-192
34.259857,-118.414008,1000,48.9,139.1,-192
34.259281,-118.413448,1000,44.6,137.7,-64
34.259033,-118.413111,1100,67.9,136.2,832
34.257792,-118.411732,1175,70.8,138.4,704
34.255737,-118.409411,1275,75.0,136.1,704
34.253586,-118.407001,1375,79.2,137.1,768
34.251205,-118.404367,1450,80.0,137.5,576
34.249237,-118.402012,1500,81.3,136.5,512
34.24855,-118.400219,1550,82.2,126.6,704
34.248459,-118.399322,1575,84.4,103.7,448
34.248528,-118.398857,1575,86.1,92.7,448
34.249054,-118.397192,1600,88.5,79.6,192
34.249283,-118.396743,1625,94.2,59.3,64
34.249878,-118.395903,1625,96.5,50.0,256
34.250839,-118.394782,1650,96.9,46.2,704
34.251663,-118.393773,1675,91.9,44.1,1024
