lat,lon,alt,gs,track,vs
28.123032,48.979058,1450,119.0,35.4,0
28.131088,48.98566,1450,118.0,36.4,0
28.139236,48.99221,1450,118.2,35.7,0
28.147934,48.99934,1450,118.2,35.7,0
28.154068,49.004253,1450,118.8,36.1,0
28.162195,49.010871,1450,118.2,35.7,0
28.169403,49.016823,1450,118.2,35.7,0
28.17691,49.022898,1450,118.0,36.4,0
28.185751,49.030098,1450,119.0,35.4,0
28.193432,49.036291,1450,118.2,35.7,0
28.20195,49.043338,1450,119.6,35.8,0
28.210516,49.050239,1450,120.2,36.2,0
28.219482,49.0576,1450,120.2,36.2,-64
28.22802,49.064564,1450,120.2,36.2,0
28.236282,49.07128,1450,121.0,35.9,0
28.24411,49.077618,1450,119.6,35.8,-64
28.246811,49.079784,1450,119.6,35.8,-64
28.258046,49.089068,1450,119.9,35.2,0
28.266612,49.095962,1450,120.2,36.2,0
28.274665,49.102586,1450,121.8,35.7,0
28.281326,49.107989,1450,121.2,35.3,0
28.29026,49.115295,1450,121.8,35.7,64
28.299431,49.122781,1450,121.2,35.3,0
28.305809,49.127951,1450,120.8,36.6,0
28.308695,49.130375,1425,119.4,36.5,-448
28.312454,49.133606,1325,119.2,37.2,-832
28.316143,49.136622,1225,119.9,35.2,-768
28.317773,49.137914,1175,119.9,35.2,-768
28.321472,49.140895,1075,118.8,36.1,-768
28.324997,49.144381,975,121.6,44.3,-448
28.331039,49.151142,925,120.9,44.7,-128
28.333466,49.153994,925,116.0,45.7,64
28.338209,49.159618,950,112.5,46.8,64
28.341339,49.163554,950,112.6,48.2,64
28.343004,49.165703,950,108.4,48.4,0
28.345565,49.168988,925,105.6,48.5,-192
28.345797,49.169365,925,100.0,49.5,-256
28.348358,49.172704,875,95.1,50.1,-320
28.350357,49.175439,850,90.1,50.0,-384
28.352966,49.178977,775,86.7,50.6,-384
28.353897,49.180082,775,83.4,45.0,-256
28.354523,49.180668,750,82.6,38.1,-320
28.355247,49.181213,750,80.3,30.7,-320
28.355992,49.181644,750,77.0,24.6,-128
28.357528,49.18229,750,73.2,21.7,-128
28.358459,49.182675,725,69.4,15.0,-256
28.3591,49.18278,725,67.1,10.3,-256
28.359833,49.182886,725,64.1,3.6,-256
28.360382,49.182886,700,63.1,2.7,-256
28.36116,49.182883,700,54.0,358.9,-256
28.361847,49.182833,675,49.0,357.7,-128
28.363815,49.18278,675,44.0,358.7,-64
28.365646,49.18278,675,39.0,358.5,-64
28.366466,49.182721,675,34.1,355.0,-256
28.367935,49.182516,625,32.3,352.9,-448
28.369629,49.182305,575,28.3,351.9,-64
28.370682,49.182147,550,23.4,350.1,-384
28.37182,49.18186,500,20.4,348.7,-320
28.373077,49.181698,400,16.0,356.4,-384
28.373263,49.181698,400,15.0,0.0,-384
28.373383,49.181724,375,11.2,10.3,-320
28.373449,49.181698,375,4.1,0.0,-192
28.373474,49.181724,350,1.6,45.0,-128
28.373474,49.181724,325,0.1,337.5,0
28.373486,49.181724,325,0.0,337.5,0
28.373449,49.181698,300,0.7,0.0,-64
28.373449,49.181752,350,0.7,0.0,320
28.373474,49.181724,400,2.1,0.0,320
28.373611,49.181724,375,10.5,343.3,192
28.373682,49.181698,400,22.1,341.6,64
28.373795,49.181618,425,28.2,343.5,-64
28.374334,49.181429,425,44.6,340.4,192
28.374619,49.181301,425,49.0,339.7,384
28.375076,49.181143,450,51.3,339.4,768
28.375534,49.180932,475,54.1,340.6,1088
28.376801,49.180459,575,58.5,340.0,1216
28.377313,49.180244,600,59.5,340.4,1088
28.378011,49.180029,650,63.4,348.2,640
28.378477,49.180029,650,64.5,352.9,448
28.378849,49.180029,650,69.1,2.5,128
28.379548,49.18019,650,72.4,11.1,-64
28.379883,49.180298,650,72.4,11.1,-64
28.38006,49.180406,650,78.0,22.6,0
28.380798,49.180932,650,80.1,27.5,64
28.381084,49.181213,650,85.0,36.9,128
28.381689,49.18186,675,89.1,45.0,128
28.382172,49.182622,675,93.8,54.1,128
28.382492,49.183309,675,98.0,62.7,192
28.382858,49.184259,675,102.5,71.2,256
28.383087,49.185368,675,105.3,75.7,256
28.383179,49.186383,700,106.9,79.2,256
28.383179,49.187006,700,112.0,88.5,192
28.383179,49.188221,700,116.4,94.9,128
28.382993,49.189776,700,119.9,100.1,128
28.382434,49.192038,700,123.5,105.5,320
28.38127,49.196023,750,125.5,108.6,448
28.380295,49.199418,775,127.4,108.3,64
28.379734,49.201355,750,130.6,108.3,-384
28.378647,49.205228,725,134.1,107.3,64
28.376708,49.212287,775,129.7,107.0,128
28.3759,49.215211,750,125.3,106.7,-128
28.375451,49.217027,750,122.1,106.7,-64
