lat,lon,alt,gs,track,vs
40.980469,-85.186401,600,76.4,135.0,640
40.979141,-85.184692,700,77.1,136.6,640
40.978026,-85.183369,800,73.6,137.2,1024
40.976676,-85.181746,900,69.4,137.3,832
40.974628,-85.179187,900,74.3,136.6,384
40.974349,-85.178812,1000,74.4,138.8,640
40.973602,-85.178101,1000,74.1,145.4,896
40.973007,-85.177673,1000,73.8,151.7,768
40.972347,-85.177376,1100,72.8,159.1,832
40.971497,-85.177124,1100,73.4,169.0,576
40.970947,-85.177124,1100,75.1,182.3,448
40.970627,-85.177185,1100,75.2,184.6,384
40.969711,-85.17749,1100,77.9,192.6,320
40.969042,-85.177813,1100,81.3,200.9,512
40.968343,-85.178313,1100,81.6,211.0,960
40.967738,-85.178875,1200,81.0,215.5,1152
40.967366,-85.179312,1200,80.2,220.4,1344
40.966714,-85.180248,1300,79.4,229.1,1216
40.965876,-85.181684,1300,79.4,233.7,768
40.964945,-85.183494,1400,79.6,237.3,960
40.96431,-85.184875,1400,75.8,239.0,1408
40.964247,-85.185117,1500,73.6,238.9,1472
40.963269,-85.187052,1600,69.3,236.8,768
40.961563,-85.190491,1600,73.8,237.2,384
40.960755,-85.192295,1700,77.0,240.4,448
40.959778,-85.194855,1700,76.9,243.8,832
40.959359,-85.195916,1800,75.6,244.1,896
40.958542,-85.198303,1800,75.6,244.1,512
40.958267,-85.199219,1800,80.3,251.1,320
40.958038,-85.200317,1900,83.0,254.6,448
40.957947,-85.201294,1900,85.2,260.5,704
40.957901,-85.202393,1900,86.2,266.0,832
40.957916,-85.203844,1900,88.1,272.6,832
40.958009,-85.204905,2000,88.5,275.8,832
40.958313,-85.208069,2000,89.1,279.0,704
40.958405,-85.208618,2100,89.1,279.0,704
40.958847,-85.21277,2100,88.7,277.1,640
40.958986,-85.215017,2200,87.4,275.2,704
40.959173,-85.219075,2300,84.2,273.4,768
40.959359,-85.221821,2300,85.6,276.7,640
40.959549,-85.223755,2400,86.8,277.9,512
40.96019,-85.229248,2500,88.0,278.5,640
40.960802,-85.23518,2600,89.8,277.7,512
40.961268,-85.240485,2700,86.6,276.6,832
40.9617,-85.244995,2800,89.8,277.7,384
40.962112,-85.249817,2800,85.5,276.0,704
40.962245,-85.251222,2900,84.4,275.4,640
40.962524,-85.256165,3000,83.2,274.1,704
40.962753,-85.260376,3100,82.2,274.2,448
40.96313,-85.26714,3200,83.2,274.1,640
40.963362,-85.271572,3300,83.3,274.8,512
40.963735,-85.278563,3300,85.1,273.4,512
40.963806,-85.279663,3400,85.2,274.0,576
40.963968,-85.282246,3400,86.8,277.9,384
40.96448,-85.286366,3500,89.0,278.4,576
40.964676,-85.28894,3500,85.4,275.4,832
40.964759,-85.290548,3600,83.1,272.1,704
40.964899,-85.296603,3700,83.1,272.1,512
40.965042,-85.301331,3800,83.1,272.8,576
40.965271,-85.307617,3900,82.1,272.1,512
40.965504,-85.313083,3900,86.2,274.0,640
40.965591,-85.315002,4000,84.1,272.7,768
40.96569,-85.318825,4100,81.1,272.1,576
40.965876,-85.322945,4100,82.2,274.2,448
40.966095,-85.326294,4200,82.3,274.9,640
40.966507,-85.33374,4200,87.2,274.0,-128
40.966736,-85.337585,4300,91.2,273.8,320
40.96704,-85.34292,4300,89.5,275.8,640
40.967056,-85.34314,4400,89.5,275.8,640
40.967285,-85.346985,4400,92.1,273.1,-384
