lat,lon,alt,gs,track,vs
35.764572,140.375347,475,161.4,329.5,2112
35.766224,140.374126,575,160.0,329.6,2304
35.767548,140.373173,650,159.2,329.4,2240
35.769436,140.371789,750,158.3,329.2,2176
35.771298,140.370444,850,158.0,328.7,1792
35.774091,140.368341,950,160.7,328.5,1536
35.776291,140.36665,1050,161.6,328.7,1600
35.778933,140.364718,1150,164.3,328.4,1600
35.781235,140.362988,1250,165.5,329.1,1792
35.783157,140.361614,1350,165.8,329.6,1920
35.785538,140.359955,1450,165.8,329.6,1920
35.78746,140.358524,1550,166.7,329.7,1984
35.789474,140.357094,1650,166.2,330.0,1984
35.791672,140.355549,1750,166.2,330.0,1920
35.79369,140.35414,1850,166.2,330.0,1920
35.795792,140.352631,1950,167.1,330.2,2048
35.797668,140.351372,2050,167.1,330.2,2432
35.799043,140.3504,2150,168.4,330.1,2560
35.800812,140.349115,2250,167.6,329.9,2560
35.802209,140.348121,2350,168.4,330.1,2432
35.803885,140.346952,2450,168.4,330.1,2432
35.805607,140.345784,2550,168.4,330.1,2432
35.807236,140.344615,2650,168.4,330.1,2560
35.808773,140.343505,2750,168.1,329.6,2624
35.810449,140.342277,2850,167.6,329.9,2688
35.811859,140.341301,2950,167.6,329.9,2688
35.813195,140.340349,3050,168.1,329.6,2624
35.814918,140.339122,3150,167.2,329.5,2624
35.816437,140.337982,3250,167.2,329.5,2624
35.817673,140.337067,3325,166.7,329.7,2624
35.819107,140.336083,3425,166.7,329.7,2560
35.82055,140.335031,3525,166.7,329.7,2368
35.82218,140.333862,3600,168.9,329.8,1920
35.824173,140.332432,3700,171.7,329.5,1536
35.826975,140.330414,3800,176.1,329.6,1600
35.829575,140.328541,3900,179.7,329.6,1664
35.832142,140.326733,4000,183.3,329.5,1600
35.834423,140.325038,4075,186.9,329.5,1536
35.837128,140.323105,4150,191.4,329.5,1344
35.83973,140.32124,4225,195.9,329.6,1472
35.842197,140.319487,4325,200.8,329.5,1600
35.845083,140.317383,4400,204.4,329.4,1536
35.847225,140.315805,4475,208.9,329.5,1472
35.850311,140.313606,4575,213.4,329.6,1472
35.853195,140.311489,4650,218.3,329.4,1216
35.855977,140.309494,4700,222.8,329.5,1088
35.858863,140.30739,4750,227.8,329.4,1024
35.86147,140.30552,4800,232.7,329.2,1024
35.864319,140.303421,4850,237.7,329.1,1152
35.866653,140.301704,4900,241.3,329.1,1152
35.86908,140.299931,4950,246.3,329.0,1344
35.871572,140.298098,5025,250.7,329.0,1728
35.874664,140.295811,5125,253.0,329.1,2176
35.877251,140.293891,5225,255.2,329.1,2432
35.880157,140.291748,5325,256.6,329.0,2560
35.882232,140.290209,5425,257.4,329.1,2752
35.884415,140.288658,5525,258.3,329.3,2944
35.886292,140.287285,5625,259.7,329.2,3200
35.88847,140.285651,5725,260.5,329.3,3328
35.889954,140.284595,5800,260.0,329.5,3328
35.891464,140.283508,5875,260.9,329.6,3136
35.89325,140.282307,5975,261.5,330.7,3008
35.895546,140.280801,6075,262.1,332.3,2816
35.898339,140.279164,6175,262.6,334.5,2560
35.900667,140.277996,6275,263.0,339.3,2432
35.903732,140.276814,6375,263.8,342.8,2304
35.907044,140.275892,6475,265.1,348.7,2176
35.910095,140.27544,6575,266.2,352.7,2048
35.914078,140.275269,6675,266.1,358.7,1920
35.917786,140.275669,6750,266.9,4.7,1728
35.920917,140.276301,6825,267.3,10.3,1536
35.924781,140.277645,6900,268.1,15.8,1344
35.928131,140.279217,6975,269.5,21.3,1216
35.931061,140.280933,7025,270.6,26.6,1024
35.934371,140.283314,7075,271.7,31.8,960
35.937769,140.286352,7125,273.2,37.4,1344
35.939631,140.288398,7175,275.0,41.2,1792
35.9414,140.29056,7250,275.1,45.2,2176
35.943216,140.293131,7350,276.4,48.8,2624
35.945801,140.297585,7500,277.3,54.2,2880
35.947403,140.300903,7625,278.4,59.6,3008
35.948822,140.304451,7750,279.6,64.8,3264
35.950292,140.309085,7925,281.5,70.3,3456
35.951548,140.314578,8125,282.8,75.7,3456
35.952209,140.319443,8300,284.7,80.7,3456
35.952526,140.323636,8450,285.8,85.8,3392
35.952526,140.329363,8625,288.0,90.6,3136
35.952209,140.334091,8775,290.2,95.1,3008
35.951523,140.339069,8925,291.3,99.9,3008
35.950478,140.344031,9075,292.8,104.8,3072
35.948868,140.34977,9275,295.4,109.8,3200
35.947037,140.355377,9475,295.8,112.7,3200
35.944931,140.361385,9675,298.1,114.2,3136
35.942825,140.36705,9875,298.9,114.5,3072
35.940516,140.373249,10075,299.8,114.4,3072
35.938019,140.380039,10275,301.7,114.3,2944
35.93573,140.386391,10475,303.5,114.1,2624
35.934603,140.389554,10550,305.3,114.0,2240
35.933393,140.392826,10625,308.5,113.9,1792
35.931335,140.398579,10700,312.9,113.9,1344
35.927574,140.408488,10850,322.0,116.2,1344
35.924286,140.415573,10925,327.6,120.2,1152
35.921243,140.421052,11000,332.3,124.5,1088
35.918031,140.425727,11050,339.1,130.4,1152
35.914586,140.43011,11125,342.9,135.1,1280
35.910862,140.434025,11200,346.9,139.6,1344
35.906616,140.437832,11275,350.9,145.4,1408
35.901412,140.44168,11350,355.4,149.8,1408
35.89595,140.444984,11450,358.7,153.9,1472
35.891263,140.44729,11525,362.7,159.2,1472
35.885056,140.449677,11625,366.6,162.7,1472
35.878648,140.451498,11725,371.0,167.4,1600
35.872513,140.452709,11825,375.1,171.6,1600
35.86552,140.453485,11925,379.1,175.6,1600
35.85878,140.453625,12025,382.0,180.4,1600
35.852392,140.453017,12125,385.9,185.6,1600
35.846061,140.45179,12225,388.5,189.6,1728
35.839311,140.449803,12325,392.0,194.8,1792
35.83312,140.44729,12425,394.5,199.9,1792
35.827057,140.444126,12525,396.7,203.8,1728
35.821295,140.440395,12650,398.1,207.9,1920
35.8165,140.436713,12750,401.1,213.1,2176
35.811127,140.431881,12875,402.2,216.8,2240
35.805817,140.426273,13000,404.5,221.5,2176
35.800393,140.419649,13175,406.6,225.7,2624
35.795288,140.41254,13350,407.9,229.7,3008
35.790436,140.404701,13575,408.0,233.3,3136
35.784119,140.393314,13875,410.8,236.6,3136
35.777847,140.381355,14225,411.9,237.4,3584
35.773812,140.3736,14450,412.8,237.5,4032
35.768179,140.362731,14850,413.3,237.4,4480
35.76297,140.352802,15250,412.5,237.3,4736
35.760405,140.347946,15450,411.6,237.2,5120
35.757843,140.343075,15675,410.8,237.1,5504
35.755796,140.33918,15850,408.6,237.1,5952
35.751709,140.331516,16250,406.1,236.9,5888
35.749139,140.326733,16475,405.8,236.7,5440
35.748093,140.324764,16575,404.9,236.6,4992
35.746628,140.322075,16675,405.2,236.3,4672
35.745392,140.319786,16775,405.8,236.1,4416
35.744251,140.317675,16850,405.8,236.1,4096
35.743103,140.315666,16925,406.3,236.0,3648
35.741364,140.312519,17000,408.3,235.9,3264
35.739875,140.309786,17075,408.8,235.8,2816
35.7382,140.306806,17150,410.2,235.7,2432
35.729541,140.291436,17475,415.3,235.2,2880
35.728409,140.289459,17550,416.4,235.0,3328
35.725021,140.283566,17725,416.8,234.7,3776
35.718322,140.272035,18100,418.3,234.1,3776
35.711153,140.260055,18500,419.8,233.6,3776
35.703964,140.248146,18900,420.2,233.3,4096
35.697281,140.237217,19300,419.8,232.9,4224
