lat,lon,alt,gs,track
35.970216,-83.851163,1100,78.3,61.8
35.971799,-83.847247,1200,76.9,63.8
35.973404,-83.843479,1300,78.3,61.8
35.974731,-83.840446,1400,78.3,61.8
35.976791,-83.836212,1500,77.0,60.4
35.977798,-83.834267,1500,78.8,56.9
35.978595,-83.83293,1600,78.5,55.9
35.97934,-83.83182,1600,78.9,50.7
35.981323,-83.828888,1600,83.0,49.4
35.981621,-83.828489,1700,84.5,50.3
35.985123,-83.823223,1800,85.3,50.7
35.987068,-83.820483,1800,88.5,48.2
35.987859,-83.819431,1900,89.9,47.2
35.990513,-83.815983,1900,90.5,45.9
35.992282,-83.813938,2000,88.4,43.6
35.99675,-83.809032,2100,85.8,40.8
35.997821,-83.807743,2200,89.1,44.1
36.000458,-83.804626,2300,87.7,44.1
36.004578,-83.799992,2400,89.1,44.1
36.007271,-83.797049,2400,88.5,41.8
36.011444,-83.792439,2600,89.9,42.8
36.012066,-83.791673,2600,89.9,42.8
36.02417,-83.777998,3000,0.0,0.0
36.025131,-83.776875,3000,84.9,44.0
36.044678,-83.75433,3600,0.0,0.0
36.127853,-83.510227,5300,0.0,0.0
36.132889,-83.50193,5300,105.8,53.5
36.136093,-83.497467,5300,105.3,51.2
36.137146,-83.496208,5300,104.7,44.2
36.138611,-83.494606,5300,104.2,40.7
36.140533,-83.492718,5300,104.2,37.2
36.145935,-83.488483,5300,104.9,34.9
36.162781,-83.491631,5300,0.0,0.0
36.162598,-83.501186,5300,90.9,246.0
36.162094,-83.502502,5300,89.9,244.3
36.161865,-83.503017,5300,84.6,245.6
36.161728,-83.503475,5300,90.4,245.1
36.161499,-83.50399,5300,89.6,246.3
36.161362,-83.504448,5300,108.9,246.7
36.161179,-83.504963,5300,98.5,246.0
36.161041,-83.505478,5300,92.7,246.5
36.160675,-83.506393,5300,91.4,246.8
36.158661,-83.512287,5300,92.9,247.9
36.157242,-83.51675,5300,92.5,248.4
36.157104,-83.517208,5200,92.4,250.4
36.156006,-83.520756,5200,93.8,248.1
36.153488,-83.527851,5300,93.6,246.7
36.151428,-83.53363,5200,93.2,247.3
36.005037,-83.737092,3000,0.0,0.0
36.005782,-83.734579,3100,90.1,70.6
36.005997,-83.733959,3000,90.1,70.6
36.006409,-83.732529,3100,90.5,70.0
36.007784,-83.728092,3100,90.3,68.6
36.009109,-83.724461,3200,91.4,66.8
36.010577,-83.720612,3200,90.8,64.6
36.012765,-83.715061,3300,92.6,63.7
36.01472,-83.710444,3400,91.7,63.4
36.015015,-83.709812,3300,92.1,62.9
36.015558,-83.708516,3400,91.7,62.0
36.017624,-83.703747,3500,92.6,62.3
36.017839,-83.703256,3400,92.6,62.3
36.018539,-83.701744,3500,92.2,61.5
36.022018,-83.693504,3600,93.5,62.6
36.024902,-83.686409,3600,95.7,64.0
36.026498,-83.68216,3700,96.2,64.8
36.034424,-83.660717,3900,0.0,0.0
36.034923,-83.659311,3900,95.3,64.5
36.065414,-83.566017,4900,0.0,0.0
36.094025,-83.472576,5300,0.0,0.0
36.096588,-83.464622,5300,101.6,66.2
36.098236,-83.460445,5300,102.0,64.4
36.10112,-83.452606,5300,100.7,64.7
36.102539,-83.448544,5300,101.2,66.7
36.102676,-83.4482,5300,102.2,66.9
36.106155,-83.438644,5300,102.2,66.9
36.106339,-83.438072,5200,100.6,63.4
36.107071,-83.436356,5300,101.1,62.9
36.107574,-83.434982,5200,100.6,63.4
36.107803,-83.434467,5300,100.2,64.0
36.107986,-83.433952,5200,100.2,64.0
36.110046,-83.428745,5200,100.2,65.2
36.110413,-83.427715,5300,99.8,65.8
36.110825,-83.426628,5200,100.2,65.2
36.11348,-83.419247,5200,100.3,66.5
36.114395,-83.416615,5200,100.5,67.8
36.116089,-83.411694,5300,99.5,67.6
36.116364,-83.410835,5200,100.1,68.3
36.116455,-83.410606,5300,100.5,67.8
36.116592,-83.410206,5200,99.9,67.0
36.117371,-83.407803,5300,100.5,67.8
36.117554,-83.407288,5200,100.1,68.3
36.117783,-83.406544,5200,100.5,67.8
36.124741,-83.385715,5200,0.0,0.0
36.126801,-83.379078,5200,98.4,69.2
36.129959,-83.369122,5200,96.6,68.8
36.130875,-83.366318,5300,95.6,68.5
36.131058,-83.365803,5200,96.6,68.8
36.131699,-83.363743,5300,97.9,68.4
36.131882,-83.363228,5200,96.0,68.0
36.132477,-83.361511,5300,96.4,67.4
36.134262,-83.356247,5200,96.9,68.2
36.134399,-83.355846,5300,97.3,67.7
36.136963,-83.348579,5300,96.8,66.9
36.13916,-83.342628,5300,96.3,66.1
36.140213,-83.33971,5300,96.7,65.6
36.142365,-83.333874,5300,96.8,66.9
36.143921,-83.329124,5300,97.9,68.4
36.145157,-83.325634,5300,96.9,68.2
36.146301,-83.322487,5300,98.9,65.5
36.14946,-83.313961,5300,100.7,66.0
36.149643,-83.313446,5300,101.2,66.7
36.153214,-83.303146,5300,99.8,65.8
36.154037,-83.300457,5300,96.6,68.8
36.157425,-83.290272,5300,96.0,68.0
36.159027,-83.285751,5300,97.6,65.8
36.163696,-83.27282,5300,97.6,65.8
36.166763,-83.264923,5300,98.9,65.5
36.16951,-83.257942,5300,98.0,65.3
36.172531,-83.249588,5300,98.9,65.5
36.17308,-83.2481,5300,100.3,66.5
36.176056,-83.239746,5300,100.7,66.0
36.177246,-83.23637,5300,99.0,66.8
36.179764,-83.228703,5300,98.6,67.3
36.182465,-83.220348,5300,97.9,68.4
36.182739,-83.219604,5400,97.5,69.0
36.182968,-83.218746,5300,97.5,69.0
36.198166,-83.174572,5300,0.0,0.0
36.201233,-83.165646,5300,98.1,66.6
36.204071,-83.157978,5300,98.5,66.0
36.20929,-83.144417,5300,96.3,66.1
36.20993,-83.142929,5300,97.5,63.2
36.221649,-83.112144,5300,0.0,0.0
36.224167,-83.104877,5300,97.3,67.7
36.227417,-83.095436,5300,96.8,66.9
36.23053,-83.086395,5300,98.1,66.6
36.389745,-82.689592,5100,102.0,65.7
36.3918,-82.683735,5100,105.3,67.1
36.397018,-82.668343,5100,105.3,67.1
36.398575,-82.663422,5000,108.1,67.7
36.400452,-82.657642,5000,108.6,68.4
36.405487,-82.641907,4800,108.6,68.4
36.406448,-82.638874,4700,111.4,69.0
36.407227,-82.636528,4700,110.3,67.6
36.4216,-82.5947,4200,0.0,0.0
36.422287,-82.592411,4200,111.1,69.4
36.460225,-82.426855,1700,0.0,0.0
36.459294,-82.428082,1800,80.7,227.0
36.454147,-82.409363,2200,0.0,0.0
36.458633,-82.402439,2100,103.1,50.9
36.459899,-82.4005,2100,101.7,51.0
36.467331,-82.38905,2000,102.5,51.3
36.468511,-82.387176,2000,97.6,52.1
36.469628,-82.385598,2000,94.3,48.9
36.474426,-82.38081,1900,88.0,49.6
36.474609,-82.380753,1900,83.4,10.4
36.475354,-82.380748,1900,83.1,2.8
36.476074,-82.38081,1800,84.3,355.2
36.476751,-82.38104,1800,84.9,347.8
36.477449,-82.381391,1800,85.4,343.7
36.477961,-82.381741,1800,86.8,335.5
36.47852,-82.382209,1800,87.1,328.1
36.479311,-82.383085,1700,89.4,319.5
36.480149,-82.384196,1700,90.6,313.2
36.480987,-82.385481,1700,88.4,307.6
36.48229,-82.387702,1600,87.0,307.5
36.483315,-82.38963,1600,89.1,304.9
36.48392,-82.391033,1600,87.8,300.1
36.484199,-82.391617,1500,84.1,296.9
36.484618,-82.392727,1500,83.3,294.1
36.484804,-82.393662,1500,82.6,286.9
36.301666,-82.680073,3100,102.0,228.2
36.30083,-82.681235,3100,103.4,228.1
36.213125,-82.788352,1700,0.0,0.0
36.208191,-82.7948,1600,77.8,227.1
36.207446,-82.795832,1600,80.7,228.0
36.124816,-83.148154,4200,0.0,0.0
36.124329,-83.151627,4200,102.4,260.5
36.119293,-83.185558,4300,0.0,0.0
36.115265,-83.203926,4300,95.6,256.7
36.113708,-83.211651,4300,99.0,256.0
36.113388,-83.213367,4300,99.5,257.2
36.111511,-83.222752,4300,98.7,256.5
36.110733,-83.227272,4300,101.0,258.6
36.110367,-83.229561,4300,102.0,258.7
36.106201,-83.253078,4300,0.0,0.0
36.105835,-83.25531,4300,98.8,258.9
36.103867,-83.269844,4400,98.7,259.5
36.10318,-83.275452,4400,100.1,261.4
36.101669,-83.283863,4400,100.3,260.8
36.10025,-83.289871,4400,98.5,254.7
36.098785,-83.296623,4400,102.4,255.3
36.096909,-83.305836,4300,102.1,255.8
36.095901,-83.3111,4300,104.6,257.3
36.094894,-83.317051,4300,105.9,259.1
36.093338,-83.327351,4300,107.7,259.8
36.090225,-83.346119,4300,107.7,259.8
36.090088,-83.346691,4300,102.1,255.8
36.089767,-83.348408,4200,101.9,256.4
36.085373,-83.370438,4300,0.0,0.0
36.083359,-83.379936,4300,102.4,255.3
36.081802,-83.38726,4300,101.4,255.1
36.080017,-83.39447,4300,100.0,253.7
36.078369,-83.40168,4300,99.7,254.3
36.076401,-83.410492,4300,100.4,255.0
36.075485,-83.414955,4300,100.7,256.8
36.07489,-83.418331,4300,101.0,258.6
36.072968,-83.429089,4300,100.8,259.1
36.072372,-83.431892,4300,100.9,256.2
