lat,lon,alt,gs,track
47.340271,17.513374,1325,158.5,160.1
47.338272,17.514461,1450,158.5,160.1
47.337524,17.514885,1500,158.5,160.1
47.336288,17.515572,1575,157.5,159.9
47.334915,17.516327,1675,157.5,159.9
47.333496,17.517082,1775,156.0,159.4
47.33226,17.517769,1850,155.1,159.2
47.330591,17.518757,1950,155.1,159.2
47.328962,17.519672,2050,155.1,159.2
47.326996,17.52079,2150,155.4,158.9
47.325714,17.521477,2225,156.4,159.0
47.323888,17.52256,2325,157.1,158.3
47.321411,17.524017,2425,159.3,158.3
47.320084,17.524773,2500,159.3,158.3
47.319512,17.525095,2500,159.3,158.3
47.317703,17.526146,2600,161.6,158.2
47.315322,17.52756,2700,163.8,158.1
47.312901,17.528968,2800,166.0,158.1
47.310791,17.530266,2900,166.9,158.2
47.308572,17.531504,3000,167.5,158.6
47.306803,17.532489,3100,168.4,158.8
47.304611,17.533768,3175,169.9,159.3
47.303101,17.534592,3225,172.2,159.2
47.300308,17.536102,3300,176.9,159.8
47.297772,17.53749,3375,181.0,160.0
47.294187,17.539391,3450,186.0,160.2
47.291255,17.540941,3525,190.1,160.3
47.288498,17.542351,3575,194.2,160.4
47.286346,17.543518,3625,198.3,160.6
47.28376,17.544814,3700,201.5,160.6
47.280899,17.546333,3750,205.6,160.7
47.278034,17.547913,3800,210.1,159.7
47.276265,17.548969,3850,214.2,156.9
47.273529,17.551071,3900,219.1,152.9
47.271744,17.552582,3925,225.5,146.9
47.26886,17.555809,4000,229.2,143.0
47.267653,17.55735,4025,233.7,138.1
47.266163,17.559603,4050,236.2,136.0
47.265472,17.560822,4075,240.2,131.5
47.264053,17.563705,4125,244.6,126.3
47.262863,17.566452,4150,249.2,121.7
47.261765,17.569679,4175,252.7,117.1
47.260941,17.572632,4225,257.4,112.4
47.260162,17.576271,4275,262.2,107.5
47.259613,17.57991,4300,266.6,102.8
47.259293,17.583687,4350,270.5,97.9
47.259155,17.587257,4375,274.5,93.3
47.259201,17.590759,4400,279.1,88.8
47.259646,17.596365,4450,284.0,81.7
47.260437,17.601128,4500,287.7,75.1
47.261042,17.604041,4550,289.1,72.7
47.261307,17.605042,4575,290.1,70.2
47.262543,17.60923,4675,291.2,65.0
47.26323,17.611084,4725,291.6,62.6
47.263641,17.612045,4750,291.6,60.2
47.264394,17.613831,4800,292.7,57.6
47.265747,17.616577,4900,292.4,55.2
47.266628,17.618267,4950,292.2,53.2
47.26712,17.619186,4975,292.4,51.2
47.268444,17.621366,5075,291.8,48.3
47.269701,17.623338,5175,291.5,47.0
47.271563,17.626085,5275,290.6,44.3
47.273117,17.628181,5375,290.4,41.7
47.274765,17.630241,5475,290.1,40.4
47.276218,17.631859,5575,290.0,39.1
47.277987,17.633831,5675,289.0,36.3
47.278546,17.634395,5725,288.8,34.8
47.280361,17.636155,5825,288.2,34.0
47.280967,17.636719,5850,287.3,33.4
47.282503,17.638198,5950,287.4,32.6
47.283783,17.639305,6025,287.3,31.5
47.284923,17.64031,6100,286.2,31.1
47.286575,17.641708,6200,286.3,30.0
47.288223,17.643082,6300,286.2,29.5
47.290091,17.644536,6400,285.2,29.2
47.291953,17.646015,6500,285.0,28.3
47.293625,17.647339,6600,284.9,27.8
47.295822,17.648987,6700,284.9,27.4
47.297379,17.650154,6775,284.0,27.0
47.299122,17.651438,6875,284.9,26.9
47.301496,17.653198,6975,284.9,26.5
47.305872,17.656297,7175,284.4,26.3
47.307037,17.657158,7225,284.9,26.0
47.307678,17.657639,7250,285.3,26.2
47.312302,17.661003,7450,286.7,26.3
47.317108,17.664505,7625,288.0,26.8
47.318162,17.665382,7675,288.0,26.8
47.31871,17.66581,7700,287.6,27.1
47.319884,17.666649,7775,288.0,27.3
47.321136,17.667595,7800,288.5,27.0
47.321823,17.668076,7825,288.9,27.2
47.32869,17.673294,8025,291.2,27.2
47.3352,17.67827,8225,293.9,27.8
47.342648,17.684115,8425,296.2,28.2
47.349678,17.689749,8625,298.5,28.6
47.350342,17.690323,8625,298.5,28.6
47.357758,17.696365,8825,300.4,29.3
47.361781,17.699749,8950,301.9,29.8
47.3622,17.700101,8950,301.9,29.8
