lat,lon,alt,gs,track,vs
-12.423396,130.902919,925,111.3,139.0,1536
-12.425034,130.904278,1025,111.3,139.0,1536
-12.428237,130.906774,1275,116.4,143.0,1600
-12.430298,130.90835,1400,118.4,142.6,1600
-12.431992,130.909724,1500,121.8,142.0,1664
-12.433311,130.910725,1600,122.0,142.7,1856
-12.434615,130.911785,1700,121.2,142.4,2240
-12.438858,130.914933,2050,116.8,144.4,2304
-12.439636,130.915501,2125,116.3,144.8,2304
-12.440527,130.916025,2225,115.1,150.3,2560
-12.441691,130.916603,2325,116.4,155.6,2496
-12.442715,130.916941,2400,118.9,165.4,2240
-12.443692,130.917134,2475,121.2,171.9,2240
-12.445182,130.917182,2550,124.0,180.0,1984
-12.446548,130.917016,2625,128.9,186.7,1536
-12.447922,130.916638,2675,137.3,197.4,1152
-12.44858,130.916411,2700,139.5,200.1,1152
-12.450815,130.915158,2775,149.0,212.9,1088
-12.452133,130.914128,2825,152.6,217.6,1024
-12.452957,130.913323,2850,157.2,221.9,832
-12.453506,130.912802,2875,160.5,224.2,640
-12.454539,130.911737,2875,165.5,226.0,320
-12.455566,130.910671,2900,169.1,226.7,256
-12.457214,130.908871,2900,172.6,226.9,256
-12.458403,130.907593,2925,176.1,226.6,320
-12.459412,130.906551,2925,180.3,225.2,576
-12.46115,130.904798,2975,181.7,224.3,704
-12.462919,130.90316,3025,184.7,223.0,1152
-12.466141,130.900111,3125,186.1,222.6,1408
-12.468796,130.897601,3225,185.5,222.4,1664
-12.471222,130.895375,3325,185.5,222.4,1728
-12.473951,130.892848,3425,184.0,222.4,1792
-12.476093,130.890872,3525,184.0,222.4,1792
-12.478234,130.888849,3625,183.3,222.6,1664
-12.480376,130.886873,3725,183.3,222.6,1664
-12.483122,130.884271,3825,184.0,222.8,1600
-12.485916,130.881595,3925,183.3,223.0,1600
-12.488068,130.879559,4025,183.3,223.0,1664
-12.490677,130.877096,4125,183.3,223.0,1664
-12.492554,130.875344,4225,181.8,223.0,1792
-12.494341,130.873622,4300,181.8,223.0,1856
-12.496157,130.871887,4400,179.0,223.0,1984
-12.497972,130.870201,4500,177.6,222.9,1920
-12.499928,130.86837,4600,176.2,222.9,1920
-12.501892,130.866489,4700,174.1,222.7,1920
-12.503978,130.864563,4800,172.7,222.6,2048
-12.505554,130.863079,4900,170.5,222.9,2048
-12.507019,130.861659,5000,168.4,222.6,1984
-12.508987,130.859859,5100,166.3,222.8,1984
-12.510867,130.858106,5200,164.9,222.8,1856
-12.512695,130.856355,5300,164.2,222.5,1792
-12.514545,130.854637,5400,163.5,222.8,1728
-12.516495,130.852756,5500,162.7,223.0,1728
-12.518316,130.851023,5600,162.7,223.0,1664
-12.520411,130.849047,5700,162.7,223.5,1472
-12.522766,130.846742,5800,164.1,223.5,1344
-12.525238,130.844374,5900,164.8,223.3,1344
-12.528168,130.84158,6000,167.7,223.3,1152
-12.530838,130.839025,6100,169.1,223.3,1216
-12.533524,130.836418,6200,170.5,223.3,1280
-12.536316,130.833814,6300,171.2,223.1,1280
-12.539154,130.831115,6400,171.9,222.9,1280
-12.541626,130.828794,6500,173.4,222.9,1344
-12.544245,130.826304,6600,172.7,222.6,1472
-12.54689,130.823822,6700,171.9,222.9,1664
-12.548538,130.822259,6800,170.5,222.9,1792
-12.55053,130.820377,6900,169.1,222.8,1792
-12.552485,130.818546,7000,167.0,222.6,1920
-12.555954,130.815298,7200,163.5,222.8,1920
-12.559708,130.811747,7400,160.6,222.7,1920
-12.563049,130.808574,7600,158.5,222.9,1664
-12.567123,130.804738,7775,157.1,222.9,1408
-12.571335,130.800713,7950,159.2,223.2,1216
-12.575389,130.796862,8125,159.9,223.0,1280
-12.580399,130.792142,8300,162.1,222.8,1216
-12.58442,130.788333,8475,162.8,222.5,1472
-12.588593,130.784423,8650,162.8,222.5,1280
-12.593032,130.780238,8825,164.9,222.8,1280
-12.597702,130.775852,9000,165.6,223.0,1344
-12.602156,130.771613,9175,165.6,222.6,1408
-12.606253,130.767806,9350,165.6,222.6,1536
-12.610794,130.763539,9550,164.9,222.8,1472
-12.615189,130.759419,9750,164.9,222.8,1472
-12.619583,130.755252,9925,165.6,223.0,1280
-12.624129,130.750893,10100,167.0,223.1,1152
-12.628831,130.74646,10275,168.4,223.1,1344
-12.633316,130.742135,10450,168.4,223.1,1472
-12.637955,130.737738,10650,168.4,223.1,1408
-12.642563,130.733374,10850,167.7,222.8,1536
-12.646707,130.729595,11000,168.0,220.9,1216
-12.650162,130.726792,11150,167.4,218.0,1472
-12.654481,130.723572,11325,166.5,215.2,1536
-12.658676,130.720494,11500,164.6,216.1,1664
-12.662933,130.717321,11700,162.4,216.2,1472
-12.667609,130.71379,11875,162.4,216.2,1344
-12.675934,130.707518,12175,163.0,216.5,1280
-12.684181,130.701358,12475,163.2,216.0,1344
-12.692421,130.695335,12775,163.2,216.0,1152
-12.701871,130.688348,13050,166.8,216.0,1024
-12.711456,130.681237,13350,170.4,215.9,1216
-12.720337,130.674702,13650,170.4,215.9,1344
-12.729058,130.668206,13950,169.6,216.1,1344
-12.737778,130.661679,14250,170.2,216.4,1216
-12.746654,130.6551,14550,169.6,216.1,1408
-12.755453,130.648547,14850,171.0,216.2,1088
-12.764648,130.641695,15150,172.4,216.3,1280
-12.773346,130.635255,15450,171.8,216.0,1408
-12.781998,130.628815,15750,172.4,216.3,1280
-12.788505,130.623924,15925,173.8,216.3,896
-12.790283,130.622611,15975,175.8,216.7,448
-12.796419,130.617949,16000,185.2,216.4,0
-12.801819,130.613901,16000,193.8,216.4,-64
-12.808988,130.608553,16000,203.2,216.2,-64
-12.817703,130.602107,16000,212.6,216.0,-64
-12.827748,130.594627,16000,221.2,216.0,64
-12.8419,130.584171,16000,230.4,216.2,0
-12.858985,130.57145,16000,238.4,216.0,0
-12.876984,130.558114,16000,243.4,216.0,0
-12.894737,130.544996,16000,246.2,216.1,0
-12.913311,130.531215,16000,248.4,216.0,0
-12.931467,130.517723,16000,249.8,216.0,0
-12.947295,130.506014,16000,251.2,216.1,0
-12.96559,130.492377,16000,251.2,216.1,0
-12.982348,130.479897,16000,251.2,216.1,0
-13.001129,130.465914,16000,251.8,216.3,0
-13.010193,130.459142,16000,251.2,216.1,-64
-13.025037,130.448094,16000,252.0,216.0,-64
-13.039049,130.437686,16000,251.2,216.1,0
