lat,lon,alt,gs,track,vs
46.529334,-111.739059,14050,237.5,107.9,2176
46.509109,-111.635028,14925,283.5,104.1,128
46.508525,-111.631531,14925,284.7,104.2,128
46.47464,-111.460251,14900,290.9,105.8,-192
46.46759,-111.42622,14925,290.9,105.8,-192
46.466354,-111.420392,14900,286.9,107.2,-320
46.457457,-111.378845,14875,285.9,107.3,-128
46.449544,-111.342796,14975,284.6,107.8,256
46.445297,-111.323324,14950,285.9,107.3,-256
46.436829,-111.282192,14875,285.9,107.3,-256
46.432273,-111.259438,14875,288.6,106.3,192
46.425064,-111.223308,14900,288.0,105.9,-128
46.421286,-111.204231,14875,287.4,106.2,0
46.414304,-111.169144,14925,282.0,106.1,256
46.41275,-111.161343,14950,281.7,105.9,320
46.40506,-111.122355,15000,281.5,105.7,320
46.399267,-111.09478,15000,290.4,106.8,64
46.391464,-111.058915,14950,287.2,107.4,-192
46.38382,-111.023411,14950,282.4,107.7,256
46.378098,-110.998156,15050,284.3,108.2,512
46.370453,-110.965532,15025,287.8,109.1,-320
46.36156,-110.929024,14925,287.8,109.1,-256
46.356491,-110.907384,14900,286.2,108.8,-64
46.347827,-110.870659,14875,286.8,108.5,128
46.339645,-110.834432,14925,286.8,107.9,128
46.333786,-110.807771,14950,288.4,107.6,192
46.307922,-110.690002,14875,287.8,107.8,256
46.242783,-110.400539,14925,291.2,108.6,64
46.242526,-110.39962,14925,291.2,108.6,64
46.163573,-110.045242,14950,291.6,108.2,-128
46.155029,-110.008448,14950,295.4,108.6,-64
46.146768,-109.971909,14900,286.5,107.7,-64
46.138994,-109.93689,14925,283.7,107.9,64
46.131226,-109.901064,15025,290.0,107.2,0
46.123212,-109.864586,14975,291.3,107.4,-64
46.115295,-109.828915,14950,287.1,108.1,64
46.10701,-109.793143,15000,288.1,108.6,128
46.098866,-109.759117,15025,291.0,109.7,-256
46.089661,-109.722804,14925,291.1,110.3,64
46.08071,-109.687019,14900,289.4,109.4,64
46.072051,-109.651039,14975,289.4,108.8,128
46.063431,-109.61495,15000,288.4,108.8,192
46.05492,-109.578598,14950,292.8,108.3,-256
46.051025,-109.562229,14950,291.4,110.5,64
46.047984,-109.55175,14950,289.7,113.8,-64
46.044865,-109.54248,14950,287.1,116.9,0
46.032761,-109.50959,14975,284.1,117.9,128
