lat,lon,alt,gs,track,vs
26.004959,-80.23502,600,45.6,52.1,192
26.005234,-80.234709,600,30.1,68.6,192
26.005477,-80.234211,600,27.9,69.0,128
26.005371,-80.234139,600,24.7,58.2,64
26.00592,-80.232532,700,22.4,63.4,64
26.005942,-80.232309,700,22.4,63.4,64
26.006104,-80.231911,700,21.2,70.7,256
26.005829,-80.231911,700,22.1,71.6,192
26.005875,-80.231548,700,19.1,84.0,192
26.005709,-80.231464,700,20.1,84.3,128
25.996307,-80.251033,1200,42.2,143.7,0
25.994705,-80.249634,1200,40.8,144.0,-320
25.994339,-80.249426,1100,40.6,142.0,-320
25.993561,-80.248805,1100,40.6,142.0,-512
25.993094,-80.248419,1000,41.6,144.8,-512
25.992023,-80.247468,1100,42.0,141.8,-320
25.990997,-80.246265,1100,42.6,140.7,192
25.989044,-80.244035,1300,42.5,136.9,448
25.988532,-80.243296,1300,42.4,135.0,448
25.988066,-80.242609,1300,41.0,133.0,384
25.986053,-80.240254,1200,39.6,132.9,128
25.985319,-80.238964,1200,39.0,131.9,-320
25.985138,-80.238596,1100,38.6,126.6,-320
25.984818,-80.23787,1100,38.3,123.3,-256
25.984222,-80.236419,1100,38.6,121.2,-128
25.983948,-80.236108,1200,38.5,117.9,-128
25.983444,-80.235227,1200,40.3,119.7,0
25.982712,-80.233983,1300,41.3,122.2,320
25.981888,-80.232895,1300,40.0,121.7,320
25.98143,-80.232066,1300,38.8,124.5,256
25.980286,-80.230304,1200,38.8,124.5,64
25.978912,-80.228542,1200,38.0,125.4,-320
25.978683,-80.228179,1100,38.6,126.6,-256
25.977951,-80.226469,1100,38.8,124.5,-128
25.977722,-80.226055,1200,37.2,120.7,-64
25.977402,-80.224966,1200,37.6,118.6,0
25.977081,-80.224085,1200,37.6,115.2,0
25.976624,-80.222842,1200,37.2,113.8,0
25.976532,-80.222272,1200,36.8,112.4,0
25.976486,-80.221598,1200,35.4,106.4,0
25.975983,-80.220095,1200,34.5,106.9,0
25.975342,-80.218178,1200,33.2,105.7,0
25.975113,-80.216882,1100,33.5,107.3,0
25.974792,-80.215172,1100,36.4,105.9,-320
25.974701,-80.214602,1000,34.7,101.6,-320
25.974701,-80.214239,1100,36.7,101.0,-320
25.974472,-80.212736,1200,36.7,101.0,256
25.974287,-80.211763,1200,35.7,101.3,256
25.974197,-80.211026,1200,34.7,101.6,192
25.974194,-80.210284,1200,32.4,98.9,128
25.974007,-80.208646,1200,36.4,97.9,64
25.973495,-80.206798,1200,39.2,95.9,0
25.973465,-80.206362,1200,39.3,104.7,0
25.973053,-80.205481,1200,38.3,109.9,0
25.972595,-80.204807,1200,39.0,112.6,128
25.971725,-80.204134,1300,38.5,114.6,256
25.971451,-80.203616,1300,40.6,128.0,320
25.97081,-80.203616,1300,40.8,126.0,320
25.970306,-80.203253,1300,41.4,142.9,320
25.969166,-80.202467,1300,44.1,140.5,256
25.968842,-80.20232,1300,50.8,147.9,192
25.966782,-80.201076,1300,51.1,149.4,64
25.964539,-80.19947,1300,46.7,149.0,0
25.964172,-80.199107,1200,44.4,148.8,0
25.962369,-80.197871,1100,41.3,147.9,-320
25.960507,-80.196445,1100,41.3,147.9,-128
25.960135,-80.196023,1100,42.0,141.8,-320
25.959623,-80.19523,1100,41.9,139.8,-384
25.958738,-80.194544,1000,43.3,139.7,-320
25.95726,-80.193303,1000,44.8,141.3,-192
25.956253,-80.192888,1000,46.3,147.3,-128
25.955566,-80.192577,1100,45.8,148.4,-64
25.954697,-80.192215,1000,47.9,151.3,-64
25.954147,-80.192007,1000,48.8,154.5,-256
25.952593,-80.191322,1000,48.9,157.1,-320
25.952087,-80.191126,900,48.9,157.1,-320
25.950211,-80.190349,900,48.5,158.2,-128
25.949242,-80.189843,1000,47.5,157.8,-64
25.947705,-80.189051,1000,48.3,155.6,0
25.946365,-80.188069,1000,49.2,153.4,0
25.945679,-80.187551,1000,50.1,151.4,0
25.944397,-80.186462,1000,47.5,149.7,0
