lat,lon,alt,gs,track,vs
37.705218,-122.219915,25,96.5,310.0,0
37.705683,-122.220572,25,100.1,309.7,0
37.706039,-122.221089,25,108.6,310.1,0
37.706543,-122.221907,25,112.2,309.9,0
37.70694,-122.222423,25,116.4,310.1,0
37.707313,-122.22296,25,120.6,310.3,0
37.707732,-122.223617,25,124.2,310.1,0
37.708099,-122.224186,25,127.8,309.9,0
37.70843,-122.224692,25,132.0,310.1,0
37.708895,-122.225348,25,135.6,309.9,0
37.709268,-122.225946,25,139.8,310.1,0
37.709687,-122.226602,25,142.6,310.2,64
37.70993,-122.226933,25,146.2,310.0,64
37.710432,-122.227617,25,149.7,310.4,64
37.711304,-122.228978,25,153.3,310.2,128
37.711578,-122.229329,25,156.1,310.3,64
37.712014,-122.230006,25,158.9,310.4,128
37.712759,-122.23114,50,161.7,310.5,512
37.713501,-122.232192,75,166.0,310.6,960
37.714295,-122.233349,100,169.4,310.9,1408
37.714808,-122.234066,125,169.4,310.9,1664
37.715971,-122.235738,225,170.0,311.7,2048
37.717368,-122.237708,325,169.9,312.1,2496
37.718439,-122.239141,425,169.2,312.4,2560
37.719818,-122.241016,525,168.4,313.1,2816
37.720952,-122.242544,625,168.3,313.6,2816
37.722116,-122.244037,725,169.0,313.8,2752
37.723513,-122.245828,825,169.7,314.0,2432
37.724945,-122.247795,925,170.5,313.8,2176
37.726259,-122.24965,1025,172.2,311.0,2048
37.727749,-122.252098,1125,173.6,306.8,2048
37.729202,-122.254866,1225,175.6,303.1,1984
37.730347,-122.257496,1325,176.9,299.5,1856
37.731706,-122.260935,1425,178.9,295.1,1856
37.732635,-122.263807,1525,180.2,292.9,1856
37.733551,-122.267138,1625,183.7,287.7,1856
37.734375,-122.270761,1725,185.9,285.6,1856
37.73497,-122.273625,1825,188.0,284.5,1920
37.735703,-122.277306,1925,191.1,283.3,1856
37.736343,-122.281046,2000,195.8,282.7,1472
37.736966,-122.284519,2075,199.9,282.7,1280
37.737432,-122.287087,2125,204.0,282.7,1280
37.738084,-122.29061,2175,208.6,283.3,1344
37.739061,-122.295446,2275,213.4,284.1,1344
37.73962,-122.298193,2325,217.3,284.9,1600
37.74028,-122.300973,2400,219.8,285.3,1792
37.74097,-122.304044,2475,222.8,286.2,2240
37.741745,-122.307226,2575,224.6,286.8,2624
37.74234,-122.309622,2675,226.2,287.2,2752
37.743018,-122.312343,2775,226.5,287.5,2816
37.743805,-122.315583,2875,228.7,287.6,2816
37.744461,-122.318075,2975,229.0,287.8,2752
37.745206,-122.320822,3075,230.5,288.2,2752
37.746002,-122.323706,3175,231.5,289.7,2688
37.746835,-122.326435,3275,233.1,291.4,2688
37.747999,-122.329659,3375,234.1,293.9,2688
37.749115,-122.332296,3475,234.9,298.2,2624
37.750467,-122.335033,3575,235.3,301.8,2688
37.752003,-122.33766,3675,235.8,307.9,2560
37.753784,-122.340185,3775,236.4,312.3,2432
37.755867,-122.342556,3875,237.7,316.7,2368
37.758041,-122.344627,3975,238.8,323.5,2176
37.760475,-122.346437,4050,240.9,330.7,2112
37.763129,-122.347989,4150,242.5,335.1,2176
37.76564,-122.349185,4250,245.4,341.0,2176
37.768936,-122.350353,4350,248.4,345.1,2368
37.771408,-122.351113,4450,249.6,346.8,2496
37.774155,-122.351873,4550,249.9,347.5,2624
37.776306,-122.352399,4625,251.4,348.1,2688
37.778595,-122.353042,4725,252.6,347.9,2688
37.780884,-122.353684,4825,253.6,347.9,2624
37.783447,-122.354386,4900,255.0,347.5,2624
37.785334,-122.354915,5000,255.4,347.1,2752
37.78822,-122.355871,5100,255.9,345.8,2944
37.790501,-122.356647,5200,255.9,344.8,2880
37.792969,-122.357541,5300,257.8,343.3,2624
37.795486,-122.358535,5400,258.4,342.9,2496
37.798462,-122.35982,5500,259.6,341.4,2624
37.800842,-122.360931,5600,261.0,339.8,2880
37.803024,-122.361961,5700,260.8,339.3,2944
37.805328,-122.363151,5800,260.5,337.7,3136
37.807663,-122.364379,5900,261.3,337.3,3200
37.809262,-122.365245,6000,260.6,336.5,3328
37.811325,-122.366424,6100,260.9,335.8,3456
37.813359,-122.367574,6200,260.0,335.2,3520
37.815033,-122.368586,6300,260.4,335.0,3456
37.817093,-122.369813,6400,260.3,334.5,3264
37.818898,-122.370917,6500,260.8,334.3,3072
