lat,lon,alt,gs,track
46.792168,-92.094475,925,0.0,0.0
46.792191,-92.094838,925,7.3,254.1
46.792191,-92.094905,950,8.6,249.4
46.792099,-92.094972,950,17.5,211.0
46.792007,-92.095039,950,21.5,207.8
46.79187,-92.095173,950,26.9,211.3
46.791641,-92.095374,975,35.4,208.7
46.791458,-92.095508,975,41.6,207.2
46.791275,-92.095642,975,45.2,207.7
46.790817,-92.095977,1025,51.0,208.1
46.790588,-92.096178,1025,54.6,208.4
46.790314,-92.096379,1025,59.5,209.1
46.789948,-92.096714,1025,63.1,209.4
46.78949,-92.097049,1050,67.6,209.2
46.789078,-92.097451,1075,71.6,208.4
46.787979,-92.098255,1125,76.5,208.9
46.786926,-92.099193,1125,80.8,211.3
46.786057,-92.10013,1125,85.7,214.1
46.785049,-92.101068,1150,89.6,213.2
46.784134,-92.101872,1150,93.0,211.8
46.782349,-92.103279,1175,98.0,207.4
46.780838,-92.104284,1200,99.4,203.7
46.779739,-92.104753,1225,95.9,196.4
46.778137,-92.105289,1300,92.0,191.9
46.776352,-92.105825,1400,88.6,191.1
46.775176,-92.106148,1450,86.5,190.7
46.773239,-92.106695,1550,84.5,190.9
46.771639,-92.107109,1625,86.1,189.4
46.770428,-92.107315,1675,87.4,185.2
46.768101,-92.107521,1725,93.2,183.7
46.766145,-92.107796,1750,97.5,185.9
46.764404,-92.108035,1775,101.5,185.6
46.761063,-92.108504,1825,106.5,185.4
46.757446,-92.108906,1925,108.2,183.7
46.753098,-92.109375,2000,110.5,185.2
46.748611,-92.109911,2100,110.5,185.2
46.744354,-92.110514,2175,110.5,185.2
46.740875,-92.110983,2250,111.4,184.6
46.736755,-92.111452,2325,111.3,184.1
46.732628,-92.111847,2425,109.3,184.2
46.727921,-92.112457,2500,108.5,185.3
46.724533,-92.112925,2600,109.6,185.8
46.720245,-92.113632,2700,108.7,186.3
46.717392,-92.114064,2800,107.7,186.4
46.714565,-92.114456,2900,106.5,185.4
46.709957,-92.115143,3000,109.6,185.8
46.706268,-92.115739,3100,109.8,186.8
46.701857,-92.116379,3200,110.5,185.2
46.698257,-92.116878,3300,110.6,185.7
46.695419,-92.117213,3400,109.4,184.7
46.692407,-92.117615,3500,110.4,184.7
46.689148,-92.118084,3575,109.4,184.7
46.683329,-92.118645,3800,106.2,183.8
46.678906,-92.119194,3900,105.4,184.9
46.676193,-92.119557,3950,109.6,185.8
46.671458,-92.120224,4025,113.4,185.1
46.666803,-92.120911,4125,111.5,185.7
46.663544,-92.121323,4225,110.4,184.7
46.661217,-92.121597,4300,108.4,184.8
