lat,lon,alt,gs,track,vs
32.862342,-117.16734,1100,94.7,259.0,0
32.862396,-117.169629,1100,88.8,262.2,0
32.862717,-117.170233,1100,109.0,268.4,0
32.862671,-117.172156,1100,94.5,276.1,0
32.862854,-117.172705,1200,104.1,272.8,384
32.863358,-117.174738,1200,98.5,275.8,640
32.863632,-117.175067,1300,101.7,285.4,768
32.86409,-117.177374,1400,98.0,288.4,960
32.864502,-117.177979,1400,108.7,294.4,1024
32.865738,-117.179022,1400,99.6,305.6,960
32.866287,-117.179352,1500,101.4,310.6,1024
32.867661,-117.18078,1500,99.0,315.8,1024
32.868851,-117.180945,1500,101.0,328.4,896
32.872192,-117.183307,1500,105.8,329.3,448
32.873291,-117.183307,1600,106.5,332.0,384
32.874664,-117.183636,1600,107.0,339.2,704
32.875671,-117.183911,1700,105.4,343.5,768
32.878235,-117.183911,1700,106.2,345.8,768
32.879105,-117.183911,1800,105.7,353.5,896
32.881393,-117.183966,1900,105.3,355.6,960
32.88533,-117.184131,2000,104.1,357.2,1088
32.887619,-117.184076,2100,103.2,356.7,1152
32.891785,-117.18468,2200,101.1,357.2,1024
32.894119,-117.18512,2300,100.3,355.4,960
32.898376,-117.185229,2400,101.3,355.5,640
32.901627,-117.185449,2500,100.2,356.6,1024
32.902634,-117.185614,2600,100.2,356.6,1088
32.903778,-117.185834,2700,100.2,356.0,1216
32.907074,-117.186328,2800,101.3,355.5,1216
32.909546,-117.187097,2900,105.2,351.2,1152
32.913574,-117.187921,3000,107.4,350.9,1152
32.914032,-117.188031,3100,106.2,351.3,1216
32.916321,-117.188031,3100,105.1,351.8,1088
32.918289,-117.188141,3200,106.2,356.2,1088
32.920349,-117.185944,3300,106.2,356.8,1088
32.92218,-117.184406,3300,101.7,30.1,960
32.922729,-117.183527,3400,101.0,33.7,960
32.923782,-117.182428,3400,99.9,41.3,1024
32.924881,-117.18056,3500,99.9,41.3,1024
32.925018,-117.180121,3600,99.0,45.8,1152
32.926071,-117.178308,3600,98.5,48.7,1216
32.926163,-117.177759,3700,98.2,51.6,1216
32.927124,-117.175891,3700,97.4,54.2,1216
32.927582,-117.173694,3800,98.5,60.8,1088
32.928543,-117.170123,3900,97.0,63.7,1088
32.929596,-117.166443,4000,97.2,66.3,1024
32.930511,-117.162378,4000,96.9,68.2,704
32.931705,-117.157362,4000,96.8,70.1,256
32.932526,-117.151831,4000,96.1,71.2,0
32.932938,-117.149139,4000,100.7,74.4,-64
32.933716,-117.146283,4000,105.3,75.7,0
32.934677,-117.143207,4000,109.1,72.4,0
32.936279,-117.13645,4000,111.0,72.7,0
32.939572,-117.124515,4000,110.7,73.2,0
32.942505,-117.112913,4000,112.6,73.5,0
32.944274,-117.107419,4000,112.9,73.0,0
32.944199,-117.107227,4000,118.3,71.3,0
32.946075,-117.099976,4000,119.9,72.0,0
32.949738,-117.087177,4000,120.5,72.6,0
32.952118,-117.078552,4000,120.8,72.2,0
32.954132,-117.069269,4000,119.3,72.9,0
32.954178,-117.066138,4000,122.5,76.3,0
32.954407,-117.063446,4000,121.2,87.2,0
32.953766,-117.061908,4000,122.3,85.8,0
32.953903,-117.060864,4000,116.4,94.9,0
32.953949,-117.057733,4000,115.0,90.5,0
32.953812,-117.057129,4000,120.0,90.0,0
32.953583,-117.050482,4000,120.1,91.9,0
32.953125,-117.037299,4000,121.1,91.9,0
32.952621,-117.024774,4000,119.2,92.9,0
32.951797,-117.022302,4000,121.8,96.6,0
32.950287,-117.018622,4000,119.2,112.7,0
32.948593,-117.01615,4000,117.8,120.1,0
32.946213,-117.014447,4000,114.6,132.9,0
32.944244,-117.013733,4000,117.9,140.5,0
32.941295,-117.012074,4000,119.5,145.9,0
32.939163,-117.011096,4000,117.2,151.5,0
32.937291,-117.011233,4000,118.1,151.7,0
32.936371,-117.010602,4000,118.3,161.3,0
32.92947,-117.008486,4000,118.6,162.3,0
32.921997,-117.005988,4000,119.3,162.9,0
32.91925,-117.005328,4000,117.2,166.7,0
32.916529,-117.006132,4000,116.4,175.1,0
32.914398,-117.008514,4000,114.6,201.0,0
32.912476,-117.010712,4000,114.3,219.7,0
32.910599,-117.012909,4000,115.0,220.1,0
32.909821,-117.013623,4000,120.3,222.3,0
32.904144,-117.019775,3900,116.8,221.9,0
32.902842,-117.021154,3800,117.6,221.6,-448
32.901632,-117.022836,3700,117.5,222.2,-768
32.898926,-117.025543,3600,120.3,222.3,-1088
32.897095,-117.027686,3500,121.7,223.0,-1216
32.895673,-117.02973,3400,121.6,225.0,-1216
32.894257,-117.033234,3300,122.6,232.3,-1152
32.893021,-117.03631,3300,122.7,240.7,-896
32.892471,-117.037463,3200,122.6,241.8,-960
32.89064,-117.041693,3100,123.0,242.4,-960
32.887756,-117.04823,3000,123.0,242.4,-640
32.886703,-117.051416,2900,122.2,245.3,-960
32.886108,-117.053943,2900,120.2,247.5,-960
32.885525,-117.056243,2800,121.4,251.3,-960
32.88492,-117.059382,2700,121.5,252.8,-960
32.884506,-117.062292,2600,122.5,254.4,-1024
32.884048,-117.065479,2500,124.5,258.4,-1088
32.883545,-117.068005,2400,125.7,258.1,-1152
32.882871,-117.071378,2300,125.0,257.5,-1216
32.882266,-117.074573,2200,125.9,257.6,-1408
32.881897,-117.076355,2100,125.2,257.1,-1408
32.881256,-117.079376,2000,125.2,257.1,-1344
32.88059,-117.082308,1900,124.4,256.5,-1344
32.879929,-117.084705,1800,123.7,256.0,-1344
32.879379,-117.086957,1700,122.5,254.4,-1408
32.878728,-117.089875,1600,121.0,255.2,-1536
32.87796,-117.093384,1400,118.1,254.8,-1600
32.877285,-117.096938,1300,119.3,256.4,-1664
