lat,lon,alt,gs,track
37.508348,-77.002218,1700,78.1,76.7
37.509109,-76.985292,1600,78.3,79.7
37.509064,-76.984532,1600,90.1,86.8
37.50943,-76.979565,1500,90.2,86.2
37.509613,-76.972552,1500,90.1,87.5
37.509659,-76.970156,1600,89.1,87.4
37.509888,-76.967819,1500,89.1,87.4
37.510071,-76.965014,1500,91.1,86.9
37.549361,-76.884474,1100,0.0,0.0
37.550949,-76.885947,1000,80.8,323.6
37.551956,-76.888402,1000,88.4,322.4
37.553009,-76.890447,1000,84.9,313.1
37.553513,-76.892025,1000,85.9,309.8
37.552414,-76.895005,900,83.2,302.7
37.55191,-76.896934,900,75.3,264.7
37.550949,-76.897051,1000,74.0,253.5
37.551132,-76.898862,1000,68.6,233.3
37.551132,-76.899972,1000,76.9,249.4
37.548752,-76.904706,1000,80.4,248.9
37.547287,-76.906167,1000,79.9,238.3
37.546188,-76.906634,1000,80.3,230.6
37.543671,-76.908037,1000,79.6,212.7
37.541428,-76.910842,1000,79.3,213.7
37.542192,-76.913731,1000,78.4,217.8
37.544449,-76.915049,1000,67.5,309.6
37.546829,-76.915225,1000,62.5,320.2
37.500434,-76.848888,1500,0.0,0.0
37.499954,-76.845275,1500,76.8,128.7
