lat,lon,alt,gs,track
44.056458,-69.09091,-100,81.4,116.2
44.056046,-69.08976,0,81.4,116.2
44.055313,-69.087972,100,82.0,120.0
44.054306,-69.085672,200,81.0,122.9
44.053482,-69.084011,300,81.8,125.1
44.052658,-69.082478,300,82.6,128.1
44.051824,-69.081181,400,83.6,131.1
44.051102,-69.080179,500,85.6,136.4
44.049591,-69.078582,600,87.2,139.2
44.048859,-69.078007,600,90.2,148.6
44.047531,-69.077049,700,90.3,153.7
44.046158,-69.076283,800,89.9,159.1
44.04364,-69.075133,900,91.7,161.6
44.04121,-69.074053,1000,93.0,163.1
44.038651,-69.073089,1100,96.0,165.5
44.036224,-69.072386,1200,96.1,168.0
44.033478,-69.071556,1300,96.9,168.7
44.031143,-69.070917,1400,96.9,168.7
44.028734,-69.07026,1500,97.1,168.1
44.026382,-69.069576,1600,96.9,168.7
44.024185,-69.069001,1700,96.9,168.7
44.021576,-69.068298,1800,96.7,169.3
44.01961,-69.067775,1900,96.7,169.3
44.016769,-69.067021,2000,98.7,169.5
44.01384,-69.066318,2100,99.5,170.2
44.01151,-69.065748,2200,97.3,170.5
44.008856,-69.065159,2300,97.3,170.5
44.005737,-69.064466,2400,101.1,171.5
44.003875,-69.064048,2400,105.2,171.2
44.002441,-69.063763,2400,109.2,171.6
44.000473,-69.063252,2400,114.1,168.9
43.99908,-69.062805,2500,116.7,165.6
43.996939,-69.06189,2500,118.9,161.9
43.993195,-69.059995,2500,120.9,159.2
43.990402,-69.058526,2600,123.1,159.1
43.984742,-69.055546,2600,127.2,159.3
43.979715,-69.052996,2600,131.9,160.1
43.972916,-69.049775,2600,133.8,161.7
43.96817,-69.047503,2600,133.2,159.8
43.964213,-69.045214,2600,134.9,156.9
43.962753,-69.044346,2700,134.7,155.9
43.958347,-69.041486,2700,136.0,153.8
43.954576,-69.03874,2600,137.0,151.2
43.952063,-69.036778,2700,137.4,150.8
43.944443,-69.03074,2700,135.8,149.5
43.934233,-69.022195,2700,136.9,148.8
43.923431,-69.013047,2700,136.0,148.5
43.913098,-69.004604,2700,135.2,148.3
43.909378,-69.001231,2700,134.5,145.6
43.908117,-68.999961,2800,134.0,144.4
43.907838,-68.999699,2700,134.0,144.4
43.907605,-68.999438,2800,133.8,143.8
43.903648,-68.995318,2700,134.8,142.5
43.903381,-68.995035,2800,136.2,142.5
43.901647,-68.99316,2700,137.0,142.7
43.901367,-68.992927,2800,137.0,142.7
43.896515,-68.987881,2700,137.8,143.0
43.892522,-68.983743,2700,142.2,143.3
43.889099,-68.98028,2600,144.0,144.3
43.881908,-68.973345,2500,145.7,144.8
43.875504,-68.96693,2400,145.2,143.7
43.869293,-68.960724,2300,144.8,144.6
43.863235,-68.954922,2200,146.2,145.9
43.857697,-68.949812,2100,146.2,145.9
43.851836,-68.944375,2000,144.5,146.9
43.847168,-68.940295,1900,146.2,147.3
43.84433,-68.937612,1900,146.0,143.9
43.84346,-68.936718,1800,146.4,143.1
43.841222,-68.934108,1800,145.9,138.3
43.840164,-68.93263,1700,145.0,135.3
43.838568,-68.93025,1700,143.4,129.9
43.837143,-68.927584,1600,140.2,126.3
43.83577,-68.924837,1600,135.4,122.6
43.834891,-68.922729,1500,132.6,119.8
43.833664,-68.919536,1500,129.2,116.2
43.833527,-68.919089,1400,128.4,115.4
43.832703,-68.916452,1400,126.8,112.7
43.832291,-68.914873,1300,125.6,110.0
43.831446,-68.91122,1300,121.8,106.2
43.831146,-68.909635,1200,121.0,104.8
