lat,lon,alt,gs,track,vs
43.171967,-86.233606,500,60.1,137.0,0
43.171143,-86.232456,500,64.4,133.1,448
43.170731,-86.231881,600,63.7,132.5,448
43.169861,-86.230731,600,66.5,136.2,576
43.168488,-86.229007,700,65.2,138.7,704
43.166107,-86.226132,800,70.1,137.9,448
43.165146,-86.224919,800,71.5,136.7,512
43.162903,-86.222044,900,72.1,136.1,512
43.161484,-86.220192,1000,70.7,136.1,768
43.160019,-86.218276,1000,71.5,137.8,640
43.15535,-86.210994,1200,70.2,139.0,704
43.155945,-86.206906,1300,76.0,99.1,320
43.179016,-86.242612,600,63.7,136.3,-384
43.17627,-86.239035,600,61.6,137.0,-320
43.175995,-86.238779,500,61.6,138.3,-320
43.173981,-86.236225,500,56.6,137.9,-256
43.173431,-86.235394,500,53.8,136.5,-128
43.173248,-86.235203,500,49.5,136.6,-128
43.172928,-86.234819,500,48.2,138.4,0
43.170868,-86.232264,500,47.5,135.0,0
43.169769,-86.230795,500,62.3,137.6,0
43.169495,-86.230476,500,69.3,136.2,192
43.16803,-86.228624,600,72.9,137.8,448
43.165466,-86.22543,700,75.0,136.1,768
43.164001,-86.223386,700,73.6,136.1,832
43.159882,-86.21802,1000,74.3,136.6,768
43.155899,-86.211569,1200,69.3,133.8,832
43.155579,-86.210803,1200,67.7,124.2,832
43.157135,-86.203266,1400,67.1,118.5,896
43.187668,-86.253215,800,73.1,149.6,-256
43.182404,-86.247019,700,73.5,146.1,-64
43.181671,-86.246125,700,68.8,139.1,-384
43.181213,-86.24555,700,68.6,134.4,-384
43.179794,-86.243698,700,67.9,136.2,-384
43.178421,-86.241845,600,70.0,134.4,-640
43.177689,-86.240951,600,68.8,139.1,-384
43.176132,-86.238971,600,65.8,136.9,-320
43.175262,-86.237885,500,64.4,136.9,-384
43.17421,-86.23648,500,59.5,137.7,-448
43.173843,-86.236033,500,55.9,135.7,-128
43.173294,-86.23533,500,51.7,138.9,-64
