lat,lon,alt,gs,track
37.660295,-121.398269,4300,92.1,2.5
37.663147,-121.397231,4400,92.7,6.8
37.665323,-121.396776,4500,92.9,8.0
37.66745,-121.398283,4500,96.2,3.6
37.668137,-121.399218,4500,93.9,341.4
37.668116,-121.401553,4500,95.1,326.1
37.668137,-121.401555,4500,88.3,289.9
37.667953,-121.404653,4500,91.2,279.5
37.667404,-121.405529,4500,107.1,267.3
37.667278,-121.408778,4400,108.7,263.7
37.667084,-121.410087,4300,113.9,262.9
37.666766,-121.412599,4300,116.0,262.6
37.666626,-121.413886,4200,122.2,262.0
37.666254,-121.421496,4200,123.8,263.5
37.667371,-121.422929,4200,122.6,264.4
37.668228,-121.423645,4100,120.2,278.1
37.67395,-121.426742,3600,113.9,290.0
37.678345,-121.423002,3400,142.0,32.3
37.680545,-121.422331,3300,142.0,32.3
37.681641,-121.421717,3300,178.7,18.9
37.683289,-121.422184,3300,152.6,21.5
37.685028,-121.421717,3200,137.5,10.9
37.685061,-121.421734,3200,137.5,10.9
37.686951,-121.421074,3200,137.5,10.9
37.687042,-121.421074,3300,38.0,18.4
37.687637,-121.42195,3400,35.7,342.1
37.688965,-121.421541,3500,70.7,8.1
37.690155,-121.422067,3600,81.5,353.7
37.69075,-121.422009,3700,71.1,356.8
37.691162,-121.421308,3700,81.1,357.9
37.691849,-121.421015,3800,72.4,11.1
37.693451,-121.420314,3800,68.3,11.0
37.693909,-121.420256,3800,56.9,18.4
