lat,lon,alt,gs,track,vs
45.474701,-73.747101,100,144.5,221.6,768
45.474152,-73.74782,125,145.2,221.4,1408
45.472504,-73.749847,200,149.6,220.9,1472
45.471313,-73.751286,300,153.2,220.8,1856
45.470398,-73.752398,325,156.8,220.1,1792
45.469247,-73.753766,400,160.4,219.9,1664
45.46771,-73.755508,500,164.2,219.3,1856
45.466003,-73.757629,600,167.2,221.6,2176
45.464591,-73.759527,700,167.6,224.8,2176
45.463334,-73.761537,800,168.2,230.1,2496
45.462403,-73.763346,900,168.8,232.0,2624
45.46138,-73.765608,1000,169.3,238.3,2688
45.460648,-73.767569,1100,168.6,242.8,2752
45.460029,-73.769643,1200,168.5,246.9,2880
45.459412,-73.772343,1300,169.9,253.6,2560
45.458912,-73.775605,1400,172.8,259.7,2240
45.458586,-73.779021,1500,175.1,263.4,1984
45.458493,-73.782572,1600,178.1,267.8,1984
45.45845,-73.785422,1700,179.0,269.4,2368
45.458446,-73.78773,1800,180.0,269.0,2624
45.458405,-73.790065,1900,180.0,268.7,2816
45.458359,-73.792812,2000,181.1,268.4,2816
45.45826,-73.795367,2100,181.2,267.1,2752
45.458176,-73.797716,2200,182.3,266.5,2816
45.458074,-73.80019,2300,183.4,266.2,2752
45.457934,-73.802803,2400,183.4,266.2,2752
45.457764,-73.806022,2500,185.4,266.3,2688
45.457626,-73.809226,2600,188.3,266.6,2432
45.457515,-73.813186,2700,192.2,267.3,2112
45.457397,-73.816354,2750,195.2,267.6,1728
45.457329,-73.820287,2850,199.1,268.0,1664
45.457214,-73.824071,2950,200.1,268.3,1856
45.457236,-73.825311,3000,200.1,268.6,2240
45.45719,-73.82779,3100,200.1,268.6,2688
45.457143,-73.830336,3200,200.1,268.6,3136
45.457096,-73.833216,3300,200.1,268.6,3136
45.457003,-73.835829,3400,200.1,268.3,3008
45.457003,-73.837839,3500,200.1,268.3,2944
45.456894,-73.840942,3600,201.1,268.0,2880
45.456817,-73.843533,3700,201.2,267.7,2816
45.456771,-73.846815,3800,202.0,269.1,2816
45.456817,-73.849763,3900,202.0,270.3,2752
45.45694,-73.852321,4000,201.4,273.4,2624
45.457329,-73.855658,4100,200.9,279.7,2624
45.457718,-73.85788,4200,200.5,282.1,2624
45.458353,-73.860414,4300,199.5,288.7,2816
45.459045,-73.862915,4375,198.9,293.1,2880
45.459778,-73.864877,4475,198.6,296.3,3008
45.460556,-73.86697,4575,197.7,297.7,3008
45.461563,-73.869389,4675,197.2,300.5,3072
45.462479,-73.871613,4775,197.1,301.5,3136
45.463211,-73.873247,4850,196.7,301.9,3072
45.464033,-73.875085,4950,196.4,302.3,3072
45.464964,-73.877162,5050,196.1,302.7,3008
45.465912,-73.879264,5150,196.1,302.7,3008
45.466782,-73.881226,5225,197.0,302.6,3072
