lat,lon,alt,gs,track
33.475204,-111.699042,2200,72.9,326.8
33.475807,-111.699624,2200,71.1,320.7
33.475891,-111.699701,2100,70.2,319.0
33.476395,-111.700305,2100,70.8,312.7
33.476785,-111.701025,2100,70.8,306.4
33.477018,-111.701585,2100,71.6,298.4
33.477157,-111.702146,2100,71.5,287.9
33.477264,-111.702722,2000,72.6,281.9
33.477356,-111.703546,2000,72.2,274.0
33.47731,-111.704315,2000,71.1,267.6
33.47725,-111.704893,2000,71.4,258.7
33.477036,-111.705688,2000,70.5,251.8
33.47699,-111.705908,2000,70.5,251.8
33.476599,-111.70691,2000,69.4,245.3
33.476133,-111.707863,2000,67.2,239.6
33.475575,-111.708872,2000,68.0,234.0
33.47438,-111.710632,2000,68.3,230.9
33.472875,-111.71274,1900,66.7,229.9
33.471954,-111.714148,1900,62.2,233.5
33.470901,-111.715796,1900,59.7,230.4
33.470826,-111.715935,1800,60.3,229.7
33.468824,-111.718738,1700,56.9,230.7
33.466543,-111.721989,1600,57.0,232.1
33.464127,-111.725574,1600,59.0,231.2
33.463704,-111.726193,1500,54.8,231.7
33.463099,-111.727089,1500,50.5,230.6
33.462708,-111.727661,1500,46.9,230.2
33.462021,-111.728705,1600,39.8,231.1
33.461283,-111.729836,1500,34.8,230.8
33.460911,-111.73034,1500,29.8,230.4
33.460631,-111.730733,1500,25.6,231.3
33.460464,-111.731012,1500,22.0,230.5
33.460327,-111.731232,1500,19.2,231.3
33.460236,-111.731342,1500,17.5,239.0
33.460212,-111.731462,1500,16.2,248.2
33.460212,-111.731574,1500,15.3,258.7
33.46019,-111.731671,1500,14.1,274.1
33.460236,-111.731781,1500,12.1,294.4
33.460305,-111.731854,1500,8.6,305.5
33.460305,-111.73191,1500,7.8,320.2
33.460373,-111.731891,1500,6.4,321.3
33.460373,-111.731905,-50.0,2.8,0.0
33.46041,-111.731924,-50.0,0.0,0.0
33.460533,-111.731877,-50.0,4.8,0.0
33.460748,-111.73163,-50.0,8.8,0.0
33.461025,-111.731218,-50.0,10.8,0.0
33.461283,-111.730831,-50.0,12.2,0.0
33.46154,-111.730421,-50.0,11.8,0.0
33.461815,-111.730023,-50.0,11.8,0.0
33.462133,-111.729878,-50.0,8.2,0.0
33.462098,-111.730256,-50.0,9.2,0.0
33.461842,-111.730607,-50.0,8.2,0.0
33.461929,-111.730806,-50.0,3.8,0.0
33.461981,-111.730859,-50.0,0.0,0.0
33.461964,-111.730888,-50.0,0.0,0.0
33.46197,-111.730859,-50.0,0.0,0.0
33.461987,-111.730847,-50.0,0.1,0.0
