lat,lon,alt,gs,track,vs
30.681427,-97.678259,700,65.1,183.5,128
30.679367,-97.67842,800,62.1,183.7,320
30.677216,-97.678689,900,64.2,184.5,192
30.673599,-97.67912,1000,66.2,184.3,448
30.671082,-97.679336,1000,68.2,184.2,832
30.670807,-97.679336,1000,63.0,180.9,448
30.670532,-97.679336,1100,66.0,181.7,384
30.669296,-97.679336,1100,66.0,178.3,512
30.667374,-97.679336,1100,65.0,180.9,512
30.666733,-97.67939,1200,71.7,188.0,1216
30.666458,-97.67939,1200,63.0,180.0,1088
30.665543,-97.679497,1200,64.1,183.6,704
30.663986,-97.679659,1200,68.5,186.7,448
30.663666,-97.679659,1200,70.9,188.9,1536
30.663437,-97.679659,1200,65.2,184.4,1216
30.662842,-97.679713,1200,66.3,185.2,576
30.66188,-97.679874,1300,68.9,189.2,320
30.66124,-97.679982,1300,67.2,194.7,448
30.660645,-97.680305,1300,68.0,206.2,576
30.659912,-97.681005,1300,68.6,223.2,640
30.6595,-97.681544,1300,70.6,232.5,512
30.659134,-97.682244,1300,72.5,242.0,512
30.658951,-97.682728,1400,71.7,247.0,576
30.658218,-97.684883,1500,70.0,248.2,896
30.657623,-97.686606,1500,69.6,249.0,448
30.655975,-97.691453,1500,72.2,248.1,256
30.655701,-97.692261,1600,73.0,246.6,448
30.654739,-97.69463,1600,73.8,245.2,832
30.654602,-97.694953,1700,72.5,243.8,768
30.653915,-97.696461,1700,71.6,241.6,384
30.652405,-97.699477,1800,70.7,241.3,448
30.650482,-97.70357,1900,70.2,242.0,512
30.649017,-97.706801,2000,69.3,243.4,640
30.647736,-97.709871,2000,71.6,245.2,448
30.646866,-97.712025,2100,71.6,245.2,320
30.645401,-97.71558,2100,71.1,244.2,640
30.645218,-97.715957,2200,70.7,243.1,704
30.644073,-97.718596,2300,68.9,242.3,896
30.642654,-97.721935,2400,68.9,244.2,704
30.641647,-97.724304,2400,69.4,245.3,256
30.641373,-97.725004,2400,72.0,244.5,0
30.640915,-97.726081,2400,76.9,243.8,-128
30.638763,-97.731305,2400,81.4,243.8,64
30.637985,-97.733082,2400,83.6,243.7,0
30.637436,-97.734375,2400,88.6,243.1,320
30.637253,-97.734698,2400,76.9,243.8,0
30.637024,-97.735237,2400,76.5,244.4,-576
30.636795,-97.735775,2400,86.3,243.1,-512
30.636612,-97.736152,2400,87.2,242.0,-320
30.634094,-97.741753,2400,85.0,243.4,-64
30.633133,-97.743907,2400,87.7,241.4,-320
30.631805,-97.746869,2300,88.6,243.1,-128
30.630615,-97.749508,2400,87.7,242.9,256
30.628281,-97.75457,2400,83.2,242.8,0
30.625992,-97.759417,2400,82.8,241.9,-64
30.624207,-97.763026,2400,78.4,240.2,-256
30.623932,-97.76351,2400,83.9,239.1,-256
30.621918,-97.767496,2400,86.1,239.3,64
30.621735,-97.767765,2400,76.2,240.1,-512
30.621597,-97.768088,2400,82.5,239.4,-704
30.62114,-97.768896,2400,85.2,238.9,-384
30.620178,-97.770781,2400,84.7,239.5,0
30.61908,-97.772719,2500,84.9,235.6,128
30.618896,-97.773043,2400,84.9,235.6,128
30.617157,-97.775735,2400,86.4,233.0,-64
30.614182,-97.780205,2400,86.8,231.6,128
30.610245,-97.785806,2400,86.7,230.6,0
30.606125,-97.791622,2400,87.5,231.0,192
30.60466,-97.793723,2500,87.5,231.0,320
30.602325,-97.797062,2400,86.8,231.6,64
30.601501,-97.798354,2500,85.8,233.5,192
30.599808,-97.800724,2500,85.3,230.7,128
30.597702,-97.803524,2500,86.5,228.8,-256
30.595184,-97.806702,2500,87.7,226.9,-128
30.592346,-97.810202,2400,86.3,226.9,0
30.591934,-97.810687,2500,87.0,225.5,0
30.591568,-97.811118,2400,87.7,225.9,0
30.591293,-97.811387,2500,87.7,225.0,0
30.589783,-97.813164,2400,87.0,224.5,64
30.589508,-97.813487,2500,86.3,225.0,0
30.589325,-97.813703,2400,85.6,224.5,0
30.587311,-97.816018,2500,87.7,225.0,64
30.585526,-97.817957,2500,86.3,223.1,256
30.583008,-97.820596,2500,88.6,220.9,128
30.579254,-97.824366,2600,87.9,221.3,256
30.576096,-97.827436,2500,88.1,219.5,-192
30.574951,-97.828748,2500,89.2,222.3,-192
30.573787,-97.830066,2600,89.9,227.2,-128
30.570948,-97.833746,2600,88.6,229.1,128
30.569598,-97.835504,2600,90.6,227.7,128
30.569183,-97.836052,2600,89.3,228.6,-384
30.567215,-97.838584,2500,87.8,227.8,0
30.566665,-97.839349,2600,88.6,229.1,-64
30.566299,-97.839822,2500,88.6,229.1,0
30.562987,-97.844238,2500,88.1,230.5,0
30.561264,-97.846716,2600,89.0,231.8,256
30.556144,-97.854291,2600,88.4,232.4,0
30.551256,-97.861432,2600,88.4,232.4,-128
30.551056,-97.861741,2500,87.8,232.9,-128
30.550651,-97.862366,2600,88.6,233.3,0
30.547951,-97.866431,2600,88.2,231.4,0
30.544692,-97.871265,2600,88.4,232.4,64
30.541992,-97.875275,2600,89.8,232.2,64
30.539246,-97.879285,2600,87.5,231.0,64
30.53459,-97.885876,2600,87.5,231.0,0
