lat,lon,alt,gs,track
51.096504,-114.02462,-50.0,8.0,0.0
51.096668,-114.024895,-50.0,6.0,0.0
51.096657,-114.025154,-50.0,6.0,0.0
51.096645,-114.025764,-50.0,9.0,0.0
51.096668,-114.026115,-50.0,8.0,0.0
51.096935,-114.026207,-50.0,9.0,0.0
51.097099,-114.026184,-50.0,9.0,0.0
51.097515,-114.026207,-50.0,9.0,0.0
51.098053,-114.026192,-50.0,9.0,0.0
51.098316,-114.026375,-50.0,12.0,0.0
51.098602,-114.026375,-50.0,13.0,0.0
51.099274,-114.026375,-50.0,13.8,0.0
51.099335,-114.026376,-50.0,13.8,0.0
51.1003,-114.026375,-50.0,15.0,0.0
51.100914,-114.026375,-50.0,14.0,0.0
51.101288,-114.026375,-50.0,13.0,0.0
51.101475,-114.026375,-50.0,13.0,0.0
51.101818,-114.026375,-50.0,12.0,0.0
51.102127,-114.026398,-50.0,11.0,0.0
51.102356,-114.027008,-50.0,13.0,0.0
51.102371,-114.027992,-50.0,16.0,0.0
51.102379,-114.028656,-50.0,15.0,0.0
51.102379,-114.029305,-50.0,15.0,0.0
51.102379,-114.029735,-50.0,10.2,0.0
51.102486,-114.029556,-50.0,10.2,0.0
51.102425,-114.029274,-50.0,11.0,0.0
51.102413,-114.028847,-50.0,16.0,0.0
51.102417,-114.02813,-50.0,16.0,0.0
51.102413,-114.027153,-50.0,15.0,0.0
51.102367,-114.026527,-50.0,14.0,0.0
51.102264,-114.026222,-50.0,16.0,0.0
51.101997,-114.025894,-50.0,16.0,0.0
51.101673,-114.025818,-50.0,16.0,0.0
51.10144,-114.025818,-50.0,16.0,0.0
51.100971,-114.025818,-50.0,18.0,0.0
51.100708,-114.025841,-50.0,18.0,0.0
51.100449,-114.025841,-50.0,18.0,0.0
51.10041,-114.025856,-50.0,18.0,0.0
51.096714,-114.026222,-50.0,9.0,0.0
51.096634,-114.025764,-50.0,9.0,0.0
51.096645,-114.024887,-50.0,10.0,0.0
51.09584,-114.024658,-50.0,10.0,0.0
51.095585,-114.024658,-50.0,16.0,0.0
51.095222,-114.024719,-50.0,16.0,0.0
51.094864,-114.024734,-50.0,16.0,0.0
51.093349,-114.023399,-50.0,18.0,0.0
51.093304,-114.023003,-50.0,18.0,0.0
51.093281,-114.022148,-50.0,20.0,0.0
51.093281,-114.021812,-50.0,20.0,0.0
51.093258,-114.020866,-50.0,20.0,0.0
51.093224,-114.018082,-50.0,14.0,0.0
51.09341,-114.017616,-50.0,14.0,0.0
51.094049,-114.01741,-50.0,16.5,0.0
51.094471,-114.017412,-50.0,15.5,0.0
51.094735,-114.017391,-50.0,13.8,0.0
51.095249,-114.017242,-50.0,13.8,0.0
51.095249,-114.017212,-50.0,2.0,0.0
51.095249,-114.016968,-50.0,4.0,0.0
51.095249,-114.016914,-50.0,5.0,0.0
51.095234,-114.016586,-50.0,9.0,0.0
51.095234,-114.016037,-50.0,8.0,0.0
51.095226,-114.015739,-50.0,7.0,0.0
51.095234,-114.015312,-50.0,6.0,0.0
51.095306,-114.015064,-50.0,6.2,0.0
51.095787,-114.015055,-50.0,10.8,0.0
51.096027,-114.014275,-50.0,16.0,0.0
51.096027,-114.013847,-50.0,16.0,0.0
51.096027,-114.01329,-50.0,16.0,0.0
51.096027,-114.012833,-50.0,16.0,0.0
51.096027,-114.011955,-50.0,16.0,0.0
51.095993,-114.011383,-50.0,18.0,0.0
51.095654,-114.01062,-50.0,10.0,0.0
51.09547,-114.010353,-50.0,7.0,0.0
51.095718,-114.009193,-50.0,7.0,0.0
51.095821,-114.008873,-50.0,20.0,0.0
51.096062,-114.008316,-50.0,10.0,0.0
51.096004,-114.008446,-50.0,10.0,0.0
51.095993,-114.008469,-50.0,1.0,0.0
51.096169,-114.008087,-50.0,1.0,0.0
51.096481,-114.00753,-50.0,3.0,0.0
51.096657,-114.00724,-50.0,4.0,0.0
51.096855,-114.006958,-50.0,9.0,0.0
51.097057,-114.006645,-50.0,9.0,0.0
51.097309,-114.006271,-50.0,12.0,0.0
51.097492,-114.005981,-50.0,5.0,0.0
51.097664,-114.005699,-50.0,3.0,0.0
51.097889,-114.005333,-50.0,3.0,0.0
51.098263,-114.004745,-50.0,3.0,0.0
51.098412,-114.004517,-50.0,3.0,0.0
51.098518,-114.004341,-50.0,7.0,0.0
51.099049,-114.003494,-50.0,14.0,0.0
51.099506,-114.002762,-50.0,14.0,0.0
51.099838,-114.002342,-50.0,7.0,0.0
51.100124,-114.002075,-50.0,14.0,0.0
51.100948,-114.001717,-50.0,16.0,0.0
51.10128,-114.001694,-50.0,16.0,0.0
51.101624,-114.001694,-50.0,15.0,0.0
51.102001,-114.001549,-50.0,12.0,0.0
51.102093,-114.000916,-50.0,11.0,0.0
51.102001,-114.000595,-50.0,10.0,0.0
51.102356,-114.000465,-50.0,10.0,0.0
51.102356,-114.001137,-50.0,11.0,0.0
51.102173,-114.001564,-50.0,12.0,0.0
51.102032,-114.001671,-50.0,12.0,0.0
51.101532,-114.001732,-50.0,14.0,0.0
51.101044,-114.001732,-50.0,16.0,0.0
51.100159,-114.00209,-50.0,22.0,0.0
51.098534,-114.004478,-50.0,22.0,0.0
51.098354,-114.004768,-50.0,18.0,0.0
51.098423,-114.004707,-50.0,2.0,0.0
51.098408,-114.004738,-50.0,2.0,0.0
51.098179,-114.005112,-50.0,2.0,0.0
51.098167,-114.005112,-50.0,4.0,0.0
51.097836,-114.005646,-50.0,4.0,0.0
51.097664,-114.005928,-50.0,3.0,0.0
51.097618,-114.005997,-50.0,3.0,0.0
51.097664,-114.005928,-50.0,3.0,0.0
51.097576,-114.006065,-50.0,3.0,0.0
51.097389,-114.006363,-50.0,3.0,0.0
51.097191,-114.006653,-50.0,3.0,0.0
51.096935,-114.007034,-50.0,3.0,0.0
51.096783,-114.00724,-50.0,4.0,0.0
51.096542,-114.007561,-50.0,11.0,0.0
51.096279,-114.008003,-50.0,11.0,0.0
51.096073,-114.008392,-50.0,12.0,0.0
51.095715,-114.009415,-50.0,15.0,0.0
51.095665,-114.00959,-50.0,14.0,0.0
51.095398,-114.01049,-50.0,13.0,0.0
51.095329,-114.010674,-50.0,13.0,0.0
51.095043,-114.011192,-50.0,9.0,0.0
51.094757,-114.011482,-50.0,11.0,0.0
51.094456,-114.011635,-50.0,8.0,0.0
51.094391,-114.011642,-50.0,3.0,0.0
51.09433,-114.01165,-50.0,3.0,0.0
51.09428,-114.01165,-50.0,3.0,0.0
51.094143,-114.011536,-50.0,3.0,0.0
51.094341,-114.011513,-50.0,7.0,0.0
51.094746,-114.01136,-50.0,11.0,0.0
51.094883,-114.011253,-50.0,3.0,0.0
51.095074,-114.01104,-50.0,3.0,0.0
51.095249,-114.010712,-50.0,3.0,0.0
51.095409,-114.010231,-50.0,3.0,0.0
51.095444,-114.010124,-50.0,6.0,0.0
51.095573,-114.009651,-50.0,5.0,0.0
51.095772,-114.009041,-50.0,5.0,0.0
51.095947,-114.00856,-50.0,11.0,0.0
51.096085,-114.00824,-50.0,13.0,0.0
51.096371,-114.007706,-50.0,13.0,0.0
51.096634,-114.007263,-50.0,13.0,0.0
51.096886,-114.006912,-50.0,12.0,0.0
51.097157,-114.0065,-50.0,5.0,0.0
51.097355,-114.006195,-50.0,3.0,0.0
51.097229,-114.006409,-50.0,4.0,0.0
51.09726,-114.006348,-50.0,2.0,0.0
51.097378,-114.006157,-50.0,3.0,0.0
51.097576,-114.005852,-50.0,3.0,0.0
51.09771,-114.005646,-50.0,2.0,0.0
51.097809,-114.00547,-50.0,2.0,0.0
51.097893,-114.005333,-50.0,2.0,0.0
51.098007,-114.005142,-50.0,2.0,0.0
51.098286,-114.004707,-50.0,2.0,0.0
51.09845,-114.00444,-50.0,3.0,0.0
51.098522,-114.004326,-50.0,7.0,0.0
51.098854,-114.003807,-50.0,2.0,0.0
51.098927,-114.0037,-50.0,2.0,0.0
51.099518,-114.002769,-50.0,0.0,0.0
51.100079,-114.002106,-50.0,2.0,0.0
51.100124,-114.002068,-50.0,1.0,0.0
51.100193,-114.002014,-50.0,2.0,0.0
51.100323,-114.001938,-50.0,2.0,0.0
51.10038,-114.0019,-50.0,2.0,0.0
51.100582,-114.001808,-50.0,2.0,0.0
51.100765,-114.001747,-50.0,2.0,0.0
51.10088,-114.001709,-50.0,2.0,0.0
51.101055,-114.001694,-50.0,2.0,0.0
51.101196,-114.001694,-50.0,3.0,0.0
51.10144,-114.001678,-50.0,2.0,0.0
51.101578,-114.001671,-50.0,2.0,0.0
51.101753,-114.00164,-50.0,2.0,0.0
51.101784,-114.00164,-50.0,2.0,0.0
51.101997,-114.001541,-50.0,6.0,0.0
51.10215,-114.001213,-50.0,6.0,0.0
51.1021,-114.000893,-50.0,7.0,0.0
51.10207,-114.000374,-50.0,8.0,0.0
51.102379,-114.000488,-50.0,8.0,0.0
51.102402,-114.000618,-50.0,8.0,0.0
51.102345,-114.001213,-50.0,9.0,0.0
51.102207,-114.001541,-50.0,8.0,0.0
51.101841,-114.001747,-50.0,4.0,0.0
51.10173,-114.001732,-50.0,2.0,0.0
51.101589,-114.001732,-50.0,2.0,0.0
51.101429,-114.001732,-50.0,1.0,0.0
51.101288,-114.001732,-50.0,2.0,0.0
51.10117,-114.001732,-50.0,2.0,0.0
51.101051,-114.001732,-50.0,2.0,0.0
51.100925,-114.001747,-50.0,2.0,0.0
51.100594,-114.001839,-50.0,2.0,0.0
51.100204,-114.00206,-50.0,2.0,0.0
51.10009,-114.002136,-50.0,2.0,0.0
51.098568,-114.004402,-50.0,0.0,0.0
51.098518,-114.004501,-50.0,2.0,0.0
51.098461,-114.004578,-50.0,6.0,0.0
51.098362,-114.004715,-50.0,6.0,0.0
51.097687,-114.005775,-50.0,13.0,0.0
51.097492,-114.006096,-50.0,13.0,0.0
51.096897,-114.006981,-50.0,13.0,0.0
51.096607,-114.007416,-50.0,13.0,0.0
51.096062,-114.008408,-50.0,14.0,0.0
51.095913,-114.008804,-50.0,13.0,0.0
51.095856,-114.008949,-50.0,5.0,0.0
51.095749,-114.009308,-50.0,2.0,0.0
51.095654,-114.00959,-50.0,2.0,0.0
51.095596,-114.009781,-50.0,2.0,0.0
51.095539,-114.01001,-50.0,2.0,0.0
51.095455,-114.010292,-50.0,2.0,0.0
51.095238,-114.01088,-50.0,12.0,0.0
51.094952,-114.011292,-50.0,13.0,0.0
51.094814,-114.011398,-50.0,13.0,0.0
51.094723,-114.011482,-50.0,12.0,0.0
51.09407,-114.011635,-50.0,6.0,0.0
51.094097,-114.011459,-50.0,6.0,0.0
51.09441,-114.011497,-50.0,9.0,0.0
51.094894,-114.01123,-50.0,11.0,0.0
51.095142,-114.010902,-50.0,14.0,0.0
51.095364,-114.010391,-50.0,16.0,0.0
51.095501,-114.009933,-50.0,16.0,0.0
51.095787,-114.009003,-50.0,18.0,0.0
51.095947,-114.00856,-50.0,18.0,0.0
51.096249,-114.007927,-50.0,18.0,0.0
51.0966,-114.007317,-50.0,18.0,0.0
51.096886,-114.006912,-50.0,16.0,0.0
51.097435,-114.006081,-50.0,16.0,0.0
51.097744,-114.005569,-50.0,18.0,0.0
51.09824,-114.004799,-50.0,18.0,0.0
51.09853,-114.004326,-50.0,18.0,0.0
51.100124,-114.002075,-50.0,18.0,0.0
51.100594,-114.001785,-50.0,18.0,0.0
51.101135,-114.001671,-50.0,20.0,0.0
51.101452,-114.001678,-50.0,20.0,0.0
51.101887,-114.001617,-50.0,16.0,0.0
51.10215,-114.001236,-50.0,11.0,0.0
51.102047,-114.000763,-50.0,9.0,0.0
51.102055,-114.000397,-50.0,9.0,0.0
51.102482,-114.000244,-50.0,11.0,0.0
51.102722,-114.000267,-50.0,3.0,0.0
51.102814,-114.000259,-50.0,3.0,0.0
51.102951,-114.000267,-50.0,10.0,0.0
51.103451,-114.000381,-50.0,13.0,0.0
51.103649,-114.000435,-50.0,13.0,0.0
51.104187,-114.000671,-50.0,13.0,0.0
51.104485,-114.000862,-50.0,9.0,0.0
51.104523,-114.000893,-50.0,3.0,0.0
51.104656,-114.000992,-50.0,2.0,0.0
51.104801,-114.001106,-50.0,2.0,0.0
51.104954,-114.001213,-50.0,3.0,0.0
51.105057,-114.001289,-50.0,1.0,0.0
51.105217,-114.001419,-50.0,2.0,0.0
51.105362,-114.00148,-50.0,2.0,0.0
51.105419,-114.001503,-50.0,2.0,0.0
51.105419,-114.001503,-50.0,2.0,0.0
51.105503,-114.001549,-50.0,2.0,0.0
51.105629,-114.001602,-50.0,2.0,0.0
51.105804,-114.00164,-50.0,2.0,0.0
51.105907,-114.001656,-50.0,1.0,0.0
51.106014,-114.001671,-50.0,2.0,0.0
51.106167,-114.001678,-50.0,2.0,0.0
51.106327,-114.001671,-50.0,2.0,0.0
51.10643,-114.001678,-50.0,2.0,0.0
51.106544,-114.001678,-50.0,1.0,0.0
51.106701,-114.001671,-50.0,2.0,0.0
51.106762,-114.001678,-50.0,2.0,0.0
51.106876,-114.001678,-50.0,2.0,0.0
51.107002,-114.001671,-50.0,2.0,0.0
51.107117,-114.001678,-50.0,2.0,0.0
51.107315,-114.001671,-50.0,2.0,0.0
51.107445,-114.001671,-50.0,2.0,0.0
51.107536,-114.001671,-50.0,2.0,0.0
51.107723,-114.001671,-50.0,2.0,0.0
51.107853,-114.001671,-50.0,2.0,0.0
51.108025,-114.001671,-50.0,3.0,0.0
51.10817,-114.001678,-50.0,2.0,0.0
51.108318,-114.001671,-50.0,2.0,0.0
51.108467,-114.001671,-50.0,2.0,0.0
