lat,lon,alt,gs,track,vs
-34.798141,138.637035,-250,78.3,208.2,768
-34.800591,138.635445,-150,79.2,207.9,960
-34.802406,138.6343,-50,80.5,206.6,896
-34.805246,138.632584,25,84.1,206.9,960
-34.806931,138.631598,125,85.4,205.7,960
-34.80897,138.630409,225,85.9,206.3,960
-34.810786,138.629379,300,86.9,203.0,896
-34.811737,138.62902,325,86.4,196.1,1024
-34.812973,138.628683,375,85.3,190.1,1088
-34.813934,138.628627,425,85.2,184.0,1088
-34.814882,138.628693,475,85.1,177.3,1088
-34.81586,138.628864,525,85.3,169.9,1024
-34.816818,138.629188,550,86.4,163.9,960
-34.817582,138.629608,575,86.4,156.1,1024
-34.818375,138.630197,625,89.7,149.1,960
-34.8187,138.630466,625,91.3,145.3,640
-34.819061,138.630813,625,93.6,139.3,128
-34.819611,138.631542,600,97.7,131.7,0
-34.820143,138.632526,600,101.6,122.1,-192
-34.820572,138.633672,600,105.1,115.3,0
-34.82254,138.639165,650,101.6,113.8,320
-34.823044,138.640735,650,100.9,107.9,128
-34.823169,138.641567,650,101.0,101.4,-64
-34.823227,138.642528,650,100.2,94.0,0
-34.823169,138.643284,650,101.3,85.5,128
-34.823029,138.644142,675,101.2,78.0,64
-34.822796,138.644943,675,101.5,72.8,128
-34.822403,138.645779,675,103.4,61.7,64
-34.821991,138.646452,650,105.4,51.9,-128
-34.821396,138.647125,650,106.8,43.1,-192
-34.820608,138.647747,625,109.6,33.8,-512
-34.819656,138.648358,625,111.4,27.3,-320
-34.817734,138.649423,625,113.8,22.7,-128
-34.815162,138.65078,625,114.5,25.9,128
-34.812286,138.652674,625,116.8,29.2,0
-34.806969,138.656158,600,116.3,27.7,-128
-34.805525,138.657017,600,115.4,25.7,320
-34.802081,138.658962,600,114.1,24.3,-64
-34.796722,138.661698,600,114.8,22.5,64
-34.794725,138.662739,625,115.7,22.4,448
-34.79425,138.662931,650,115.7,22.4,768
-34.791046,138.664501,750,112.4,20.9,704
-34.787696,138.665943,850,110.1,19.1,832
-34.784577,138.667088,950,109.5,16.5,832
-34.781272,138.668346,1025,111.3,19.4,640
-34.779317,138.669319,1075,114.2,23.2,768
-34.777039,138.670611,1125,119.0,27.0,448
-34.775253,138.671788,1125,122.2,28.9,0
-34.766468,138.677845,1100,120.9,29.7,-320
-34.762207,138.680756,1050,125.4,29.6,-192
-34.757809,138.68391,1050,126.6,31.4,64
-34.755569,138.685745,1075,123.5,35.1,64
-34.750671,138.690061,1100,121.4,37.0,256
-34.746597,138.693873,1150,119.5,38.9,704
-34.746002,138.694433,1150,120.1,39.3,448
-34.744402,138.696156,1175,117.6,41.5,896
-34.742028,138.698788,1275,113.2,42.8,640
-34.741237,138.699703,1325,111.8,43.5,1088
-34.739044,138.702393,1425,108.9,46.5,896
-34.737076,138.705027,1500,109.2,49.5,832
-34.735651,138.707142,1600,107.0,52.6,1024
-34.733882,138.710175,1700,104.9,55.1,1024
-34.732407,138.712818,1775,101.0,58.4,896
-34.731787,138.714237,1825,98.4,63.4,1024
-34.730902,138.716755,1900,97.7,67.1,704
-34.72966,138.720273,2000,94.9,66.4,1088
-34.728435,138.723736,2100,96.3,66.1,832
-34.728063,138.724766,2100,99.9,67.0,512
-34.727876,138.725281,2100,102.2,66.9,128
-34.727325,138.726888,2100,107.2,67.5,-64
-34.726227,138.730139,2100,111.4,69.0,128
-34.723984,138.737818,2175,113.5,70.4,192
-34.723114,138.740677,2200,110.4,70.4,576
-34.722569,138.742504,2225,111.7,70.1,384
-34.722383,138.743076,2225,112.6,70.3,-128
-34.722107,138.743984,2200,113.5,70.4,-320
-34.721786,138.745217,2175,116.7,70.5,-768
-34.721312,138.746796,2175,117.0,71.6,-384
-34.719955,138.751775,2150,115.1,71.2,64
-34.718007,138.75864,2175,114.2,69.5,-64
-34.71703,138.761787,2225,117.0,71.6,256
-34.71611,138.765172,2200,120.2,71.6,-128
-34.713913,138.772963,2150,122.4,69.9,-192
-34.711769,138.779869,2125,122.6,68.5,0
-34.710892,138.782212,2100,123.4,64.1,-256
-34.709061,138.78636,2100,123.1,61.3,-128
-34.707067,138.790569,2125,119.6,60.4,256
-34.704135,138.796463,2100,121.6,58.8,-192
-34.698395,138.807884,2075,119.9,58.3,0
-34.69519,138.814386,2075,120.1,60.0,-192
-34.691986,138.82128,2050,116.8,60.8,256
-34.689102,138.827614,2100,115.4,62.1,0
-34.68782,138.830753,2075,115.5,65.4,-64
-34.686445,138.834743,2075,115.3,68.1,-128
-34.684067,138.8423,2075,113.3,69.3,192
-34.681778,138.849699,2125,109.8,69.8,64
-34.680359,138.854351,2125,110.7,71.6,-64
-34.679974,138.856144,2125,108.5,77.8,192
-34.679834,138.857632,2150,107.8,83.1,256
-34.67981,138.859228,2175,107.0,90.0,384
-34.67981,138.860797,2150,107.0,91.6,-64
-34.679901,138.86573,2100,111.0,90.5,-448
-34.680038,138.87453,2075,112.0,91.0,0
-34.680067,138.876343,2100,111.0,91.0,448
-34.680114,138.878517,2150,109.0,91.6,896
-34.680176,138.882826,2250,105.0,91.6,512
-34.680222,138.884452,2300,103.0,91.1,960
-34.680222,138.885573,2350,102.0,90.6,1280
-34.680222,138.887086,2375,104.0,90.0,896
-34.680207,138.88773,2375,105.0,89.4,448
-34.680207,138.889561,2375,109.0,88.9,64
-34.680084,138.893532,2425,112.0,88.5,512
