lat,lon,alt,gs,track
51.388628,6.560896,1100,0.0,325.0
51.391257,6.565853,1200,0.0,325.0
51.392476,6.570469,1300,0.0,325.0
51.394318,6.575447,1300,103.0,0.0
51.396638,6.58012,1400,118.0,0.0
51.398198,6.588025,1400,115.0,0.0
51.399581,6.593664,1400,103.0,0.0
51.398921,6.600794,1400,112.0,0.0
51.399252,6.605339,1400,114.0,0.0
51.399686,6.614037,1400,117.0,0.0
51.399926,6.617053,1400,125.0,0.0
51.39972,6.623638,1400,118.0,0.0
51.400378,6.627042,1500,117.0,0.0
51.40013,6.631896,1500,111.0,0.0
51.399705,6.639281,1500,109.0,0.0
51.400792,6.645113,1500,100.0,0.0
51.402723,6.651472,1500,100.0,0.0
51.405004,6.657608,1500,104.0,0.0
51.40657,6.661618,1500,103.0,0.0
51.408353,6.667533,1400,103.0,0.0
51.410357,6.672432,1400,95.0,0.0
51.411012,6.679279,1400,109.0,0.0
51.41194,6.686443,1400,120.0,0.0
51.412371,6.69282,1400,125.0,0.0
51.412478,6.700027,1400,107.0,0.0
51.413025,6.706219,1400,100.0,0.0
51.412295,6.714625,1300,98.0,0.0
51.410934,6.721037,1300,110.0,0.0
51.410152,6.729125,1300,149.0,0.0
51.408828,6.73822,1300,153.0,0.0
51.40888,6.747521,1300,137.0,0.0
51.409122,6.753106,1300,123.0,0.0
51.411068,6.758222,1300,96.0,0.0
51.411933,6.764599,1300,83.0,0.0
51.412856,6.768668,1300,78.0,0.0
51.414692,6.775574,1300,97.0,0.0
51.415565,6.784107,1300,146.0,0.0
51.415273,6.790663,1300,145.0,0.0
51.413431,6.797031,1300,130.0,0.0
51.411588,6.801795,1300,136.0,0.0
51.409417,6.806322,1300,132.0,0.0
51.408631,6.813,1300,117.0,0.0
51.409958,6.820051,1400,81.0,0.0
51.411782,6.824401,1400,94.0,0.0
51.413441,6.828599,1400,119.0,0.0
51.41539,6.83401,1400,132.0,0.0
51.418684,6.838109,1400,129.0,0.0
51.421838,6.84312,1400,119.0,0.0
51.425749,6.846404,1400,109.0,0.0
51.428731,6.850477,1400,95.0,0.0
51.431757,6.855732,1400,101.0,0.0
51.43144,6.86372,1400,104.0,0.0
51.43146,6.868296,1400,112.0,0.0
51.430841,6.876776,1400,133.0,0.0
51.431957,6.883307,1400,124.0,0.0
51.434427,6.888429,1400,103.0,0.0
51.436764,6.888259,1300,83.0,0.0
51.438396,6.881418,1400,137.0,0.0
51.436881,6.874951,1400,202.0,0.0
51.435861,6.871124,1400,139.0,0.0
51.434314,6.864311,1400,136.0,0.0
51.432649,6.858637,1400,112.0,0.0
51.432296,6.853422,1400,101.0,0.0
51.430277,6.847411,1400,98.0,0.0
51.428795,6.842442,1400,103.0,0.0
51.426772,6.835559,1400,111.0,0.0
51.424584,6.830482,1400,101.0,0.0
51.422172,6.823785,1400,104.0,0.0
51.420152,6.817056,1400,100.0,0.0
51.418577,6.811318,1400,107.0,0.0
51.417249,6.80592,1400,104.0,0.0
51.416227,6.800229,1400,108.0,0.0
51.414386,6.793289,1400,101.0,0.0
51.413735,6.787617,1400,103.0,0.0
51.413777,6.782488,1400,102.0,0.0
51.41346,6.776039,1400,103.0,0.0
51.412845,6.770201,1400,109.0,0.0
51.412866,6.765402,1400,107.0,0.0
51.411763,6.759237,1400,101.0,0.0
51.409893,6.752683,1400,106.0,0.0
51.40537,6.74988,1400,110.0,0.0
51.402945,6.750301,1400,125.0,0.0
51.399727,6.750224,1400,139.0,0.0
51.397445,6.750663,1400,135.0,0.0
51.392967,6.750893,1400,145.0,0.0
51.39128,6.751526,1300,142.0,0.0
51.385609,6.752702,1300,134.0,0.0
51.383294,6.752999,1400,124.0,0.0
51.379179,6.753221,1400,121.0,0.0
51.374011,6.754075,1400,117.0,0.0
51.369353,6.755029,1400,112.0,0.0
51.366148,6.756152,1300,112.0,0.0
51.361746,6.756943,1300,130.0,0.0
51.357651,6.757115,1300,127.0,0.0
51.353277,6.757022,1300,113.0,0.0
51.348931,6.758547,1300,108.0,0.0
51.343373,6.759663,1300,112.0,0.0
51.338608,6.761063,1300,115.0,0.0
51.334134,6.762478,1300,124.0,0.0
51.328744,6.763024,1300,126.0,0.0
51.324402,6.76328,1200,121.0,0.0
51.319829,6.766748,1200,122.0,0.0
51.31615,6.769078,1200,122.0,0.0
51.312267,6.771348,1200,124.0,0.0
51.30744,6.774328,1200,117.0,0.0
51.303274,6.777484,1200,112.0,0.0
51.29893,6.78002,1200,110.0,0.0
51.297481,6.781078,1300,112.0,0.0
51.293209,6.785018,1300,116.0,0.0
51.288516,6.787784,1300,118.0,0.0
51.285035,6.788623,1200,114.0,0.0
51.281466,6.788949,1300,115.0,0.0
51.276383,6.79015,1300,122.0,0.0
51.271134,6.790393,1300,118.0,0.0
51.268426,6.789551,1400,117.0,0.0
51.265071,6.787885,1400,105.0,0.0
51.260787,6.785471,1400,101.0,0.0
51.258508,6.783476,1500,98.0,0.0
51.256522,6.781715,1400,100.0,0.0
51.253675,6.777515,1400,110.0,0.0
51.249235,6.774674,1400,114.0,0.0
51.245087,6.770605,1400,119.0,0.0
51.240377,6.766787,1400,118.0,0.0
51.236352,6.763417,1400,116.0,0.0
51.231754,6.761333,1400,122.0,0.0
51.228368,6.759891,1400,124.0,0.0
51.225104,6.761689,1400,115.0,0.0
51.221519,6.76699,1400,103.0,0.0
51.221102,6.773134,1400,123.0,0.0
51.220974,6.775945,1500,135.0,0.0
51.224657,6.779718,1500,148.0,0.0
51.227398,6.779942,1500,172.0,0.0
51.230672,6.778561,1500,144.0,0.0
51.232538,6.772505,1500,140.0,0.0
51.23025,6.766172,1400,159.0,0.0
51.226888,6.761712,1400,187.0,0.0
51.223246,6.757263,1400,191.0,0.0
51.220022,6.754768,1400,184.0,0.0
51.214708,6.754777,1400,177.0,0.0
51.212183,6.760371,1400,149.0,0.0
51.212334,6.763761,1300,135.0,0.0
51.213792,6.77007,1300,149.0,0.0
51.214522,6.772237,1200,158.0,0.0
51.216719,6.776911,1200,167.0,0.0
51.220299,6.777314,1300,166.0,0.0
51.223135,6.777529,1300,185.0,0.0
51.22754,6.77761,1300,163.0,0.0
