lat,lon,alt,gs,track,vs
46.632751,-72.600001,34000,477.9,245.5,0
46.614624,-72.657746,34000,478.4,245.4,0
46.596323,-72.715553,34000,478.4,245.4,0
46.577888,-72.773712,34000,477.9,245.3,0
46.55964,-72.831253,34000,477.0,245.2,64
46.541484,-72.888313,34000,477.0,245.2,0
46.523346,-72.945132,34000,476.1,245.2,0
46.504944,-73.002945,34000,474.7,245.2,0
46.486542,-73.060556,34000,473.8,245.2,0
46.468397,-73.11731,34000,472.9,245.1,0
46.450424,-73.1733,34000,472.0,245.1,-64
46.432552,-73.228821,34000,470.2,245.0,64
46.414398,-73.284972,34000,469.3,244.9,0
46.396195,-73.341225,34000,468.0,245.0,0
46.377946,-73.397804,34000,467.0,244.9,64
46.359931,-73.453285,34000,466.1,244.9,-64
46.341635,-73.50959,34000,465.2,244.8,64
46.32348,-73.56514,34000,465.7,244.7,64
46.305325,-73.620689,34000,464.8,244.6,64
46.287356,-73.675621,34000,464.8,244.6,0
46.269107,-73.731308,34000,464.8,244.6,0
46.250793,-73.786926,34000,463.9,244.6,0
46.23262,-73.842059,34000,463.0,244.5,0
46.214594,-73.896721,34000,463.0,244.5,0
46.196206,-73.952202,34000,462.1,244.5,0
46.178101,-74.006653,34000,461.1,244.4,0
46.159756,-74.061859,34000,461.1,244.4,0
46.141321,-74.117134,34000,461.6,244.3,64
46.123259,-74.17131,34000,460.7,244.3,0
46.105243,-74.225075,34000,460.7,244.3,0
46.086995,-74.279663,34000,460.7,244.3,0
46.068607,-74.334457,34000,461.1,244.2,-64
46.050476,-74.388227,34000,461.1,244.2,0
46.03197,-74.443153,34000,461.1,244.2,0
46.013443,-74.498023,34000,461.1,244.2,0
45.995147,-74.551987,34000,461.6,244.1,0
45.976899,-74.605888,34000,461.6,244.1,0
45.958557,-74.65979,34000,461.6,244.1,0
45.940201,-74.713797,34000,462.0,243.9,0
45.921432,-74.768729,34000,462.0,243.9,0
45.902648,-74.823486,34000,462.4,243.8,0
45.88426,-74.877319,34000,462.0,243.9,0
45.865872,-74.930878,34000,462.9,243.7,0
45.847111,-74.985191,34000,462.9,243.7,0
45.828257,-75.03978,34000,462.9,243.7,0
45.809738,-75.093361,34000,462.0,243.7,0
45.791382,-75.146484,34000,462.0,243.7,0
45.772488,-75.200935,34000,461.1,243.6,0
45.753727,-75.254906,34000,461.5,243.5,-64
45.735031,-75.308399,34000,460.2,243.6,0
45.716579,-75.36113,34000,459.3,243.5,0
45.697911,-75.414551,34000,459.3,243.5,0
45.679104,-75.468315,34000,457.5,243.4,0
45.660233,-75.522029,34000,456.6,243.3,64
45.641676,-75.574883,34000,456.6,243.3,0
45.623199,-75.627404,34000,456.6,243.3,0
45.604477,-75.68046,34000,455.7,243.3,0
45.585709,-75.733516,34000,455.7,243.3,0
45.567123,-75.785835,34000,454.8,243.2,0
45.548264,-75.838824,34000,454.4,243.0,-64
45.529299,-75.891947,34000,454.4,243.0,0
45.510492,-75.944601,34000,454.4,243.0,0
45.491776,-75.996944,34000,455.7,243.0,0
45.472641,-76.050371,34000,457.1,242.9,0
45.453791,-76.102831,34000,456.2,242.9,0
45.434647,-76.156049,34000,457.1,242.9,0
45.415466,-76.209412,34000,456.2,242.9,0
45.396652,-76.261531,34000,455.7,242.7,0
45.384338,-76.293967,34000,457.0,241.1,-64
45.363759,-76.345803,34000,457.3,240.2,0
45.343369,-76.396441,34000,456.8,240.4,64
45.322815,-76.44771,34000,457.7,240.4,-64
45.302496,-76.498607,34000,456.7,240.6,0
45.28244,-76.549268,34000,457.1,240.8,-64
45.262322,-76.600297,34000,456.6,240.9,0
45.242165,-76.65141,34000,457.1,240.8,0
45.222054,-76.702256,34000,457.6,240.7,0
45.201711,-76.753436,34000,458.9,240.6,0
45.181461,-76.804348,34000,458.1,240.6,0
45.161071,-76.855461,34000,458.9,240.6,-64
45.140533,-76.907043,34000,459.4,240.5,0
45.119888,-76.958378,34000,459.1,240.4,0
45.099249,-77.009538,34000,459.1,240.4,0
45.07872,-77.06045,34000,458.2,240.3,0
45.057999,-77.111729,34000,458.2,240.3,64
45.037288,-77.163145,34000,456.8,240.4,0
45.016479,-77.214726,34000,456.8,240.4,0
44.995926,-77.265538,34000,456.4,240.2,-64
44.975464,-77.315826,34000,456.4,240.2,0
44.954844,-77.366393,34000,456.4,240.2,0
44.934408,-77.416501,34000,454.7,240.1,0
44.91394,-77.466561,34000,453.3,240.1,0
44.896235,-77.509818,33975,452.5,240.0,-320
44.893707,-77.516065,33950,452.5,240.0,-768
44.877149,-77.556577,33675,454.7,240.1,-1024
44.860017,-77.598244,33400,454.3,239.9,-960
44.843026,-77.639577,33150,453.8,240.0,-960
44.825662,-77.681781,32875,455.2,239.9,-960
44.808746,-77.722909,32625,456.1,240.0,-960
44.791763,-77.764239,32375,457.9,239.9,-960
44.774687,-77.805578,32125,459.3,239.8,-960
44.758301,-77.844901,31850,459.8,239.7,-1024
44.74086,-77.88705,31600,460.2,239.9,-896
44.723511,-77.929034,31350,458.8,239.9,-1024
44.709561,-77.962803,31100,458.3,240.0,-1408
44.706894,-77.969382,31025,458.3,240.0,-1856
44.702866,-77.979191,30900,458.3,240.0,-2304
44.699226,-77.987991,30750,457.4,240.0,-2752
44.691079,-78.007753,30350,457.4,240.0,-3200
44.683119,-78.026979,29950,457.4,240.0,-3328
44.675766,-78.044782,29575,456.6,239.9,-3328
44.667896,-78.063823,29175,455.7,239.8,-2944
44.658554,-78.086373,28775,453.5,239.8,-2880
44.650223,-78.106384,28375,451.8,239.7,-2944
44.641296,-78.127768,27975,450.4,239.7,-2880
44.632919,-78.147845,27600,448.2,239.7,-2944
44.62468,-78.167659,27200,446.8,239.8,-2880
44.615982,-78.188586,26800,445.4,239.8,-2816
44.60733,-78.209512,26425,444.1,239.9,-2816
44.598859,-78.229958,26025,441.8,239.8,-2752
44.589981,-78.251299,25625,441.0,239.8,-2688
44.580797,-78.273301,25225,438.7,239.8,-2752
44.572045,-78.294335,24825,437.9,239.7,-2752
44.563387,-78.315035,24425,436.5,239.7,-2816
44.554092,-78.337293,24025,435.6,239.7,-2688
44.545029,-78.358808,23625,433.0,239.5,-2624
44.535873,-78.380454,23225,431.3,239.3,-2624
44.527029,-78.401385,22825,430.0,239.4,-2624
44.517609,-78.42368,22425,427.2,239.5,-2624
44.508455,-78.445397,22025,425.0,239.4,-2624
44.49947,-78.466633,21625,423.6,239.5,-2688
44.490532,-78.487802,21225,421.4,239.5,-2688
44.481308,-78.509674,20825,420.0,239.5,-2688
44.472565,-78.53047,20425,418.6,239.6,-2624
44.463455,-78.55205,20025,416.4,239.6,-2560
44.454575,-78.573107,19625,415.6,239.5,-2624
44.445377,-78.594852,19225,412.8,239.6,-2560
44.436299,-78.616422,18825,411.1,239.4,-2560
44.427475,-78.637259,18425,410.2,239.4,-2560
44.41833,-78.65876,18025,408.0,239.4,-2560
44.409302,-78.680093,17625,406.6,239.4,-2496
44.40033,-78.701281,17225,405.3,239.4,-2624
44.392028,-78.720926,16825,403.9,239.5,-2624
44.383416,-78.741291,16425,402.2,239.4,-2624
44.374431,-78.762393,16025,399.9,239.3,-2624
44.365768,-78.782697,15625,399.1,239.3,-2560
44.356934,-78.803428,15225,396.9,239.2,-2560
44.34819,-78.823765,14825,395.1,239.1,-2624
44.339563,-78.843987,14425,393.2,239.3,-2496
44.330393,-78.86549,14025,391.4,239.4,-2496
44.321503,-78.886348,13625,389.6,239.3,-2496
44.312759,-78.906751,13225,387.1,239.1,-2496
44.303879,-78.927416,12825,384.3,239.2,-2432
44.294952,-78.948342,12425,381.6,239.3,-2432
44.285431,-78.970642,12025,378.0,239.3,-2304
44.280814,-78.981383,11825,376.3,239.1,-2304
44.276485,-78.991565,11625,374.9,239.2,-2304
44.271652,-79.002816,11425,372.7,239.2,-2304
44.267212,-79.013083,11225,371.8,239.1,-2304
44.26236,-79.024331,11025,370.4,239.1,-2240
44.257828,-79.034729,10825,369.6,238.2,-2240
44.252792,-79.045192,10625,369.2,235.1,-2240
44.249159,-79.052191,10500,369.0,233.6,-1856
44.247437,-79.055328,10475,368.2,232.7,-1472
44.244736,-79.060029,10425,367.3,231.6,-1024
44.240295,-79.067492,10350,363.1,229.5,-576
44.230864,-79.081934,10300,354.5,227.2,-512
44.220716,-79.097342,10200,345.4,227.6,-576
44.210083,-79.113595,10100,336.2,227.5,-512
44.199783,-79.129225,10025,327.7,227.6,-576
44.19446,-79.137268,9975,322.8,227.5,-512
44.18985,-79.144294,9925,318.5,227.5,-512
44.183807,-79.153428,9875,313.5,227.5,-576
44.177902,-79.162371,9825,309.3,227.5,-512
44.173279,-79.169442,9800,305.1,227.5,-448
44.168949,-79.176047,9750,301.6,227.7,-896
44.162199,-79.186314,9600,299.5,227.8,-1344
44.155263,-79.196974,9425,297.3,227.7,-1344
44.148376,-79.207466,9250,296.6,227.6,-1344
44.141018,-79.218619,9075,295.8,227.5,-1408
44.134094,-79.228991,8900,295.1,227.1,-1408
44.127136,-79.239339,8725,294.3,226.9,-1408
44.11993,-79.250074,8550,292.9,226.9,-1408
44.113266,-79.260034,8375,292.2,227.1,-1408
44.106491,-79.27019,8200,291.5,227.2,-1408
44.101364,-79.277855,8100,290.1,227.2,-960
44.092604,-79.291077,7975,285.9,227.3,-768
44.085202,-79.302128,7825,281.7,227.3,-960
44.079575,-79.310239,7750,280.7,224.6,-832
44.076264,-79.314161,7700,281.0,218.8,-896
44.072633,-79.317692,7650,281.0,213.2,-1024
44.068955,-79.320439,7575,282.2,207.2,-1088
44.065384,-79.322503,7525,283.0,201.1,-1088
44.061553,-79.32397,7475,283.8,195.1,-1088
44.057465,-79.324994,7425,284.7,189.3,-1152
44.053081,-79.325605,7350,284.7,184.0,-1152
44.043212,-79.326063,7225,284.1,181.4,-1088
44.031921,-79.326335,7050,282.0,180.8,-1024
44.024032,-79.326455,6950,280.0,180.8,-1024
44.016305,-79.326586,6850,278.0,180.6,-960
44.008026,-79.326718,6750,276.0,180.6,-960
44.00029,-79.32691,6650,274.0,180.8,-896
43.991592,-79.327102,6550,272.0,181.1,-896
43.98274,-79.327305,6450,270.0,181.1,-896
43.974408,-79.327502,6350,268.0,181.1,-896
43.966773,-79.327763,6250,267.1,181.3,-896
43.958359,-79.32806,6150,265.1,181.5,-896
43.94838,-79.328443,6050,262.1,181.8,-512
43.940378,-79.328744,6000,257.1,181.8,-576
43.93265,-79.329071,5900,252.1,181.8,-896
43.92469,-79.329398,5800,249.1,181.8,-1024
43.917707,-79.32979,5700,245.3,183.0,-1024
43.912949,-79.330487,5625,243.5,186.4,-896
43.909933,-79.33136,5600,241.0,191.7,-960
43.906815,-79.332659,5550,238.8,197.3,-960
43.903788,-79.334433,5500,236.1,203.2,-832
43.900772,-79.336683,5450,233.2,209.0,-704
43.898254,-79.33911,5425,229.2,215.8,-704
43.895187,-79.342623,5375,226.9,220.7,-768
