lat,lon,alt,gs,track,vs
41.29081,2.099136,-75,83.0,249.4,96
41.29066,2.098701,-75,89.0,249.4,96
41.290546,2.098389,-75,93.0,252.2,96
41.290345,2.09778,-75,102.5,252.2,96
41.290124,2.09714,-75,107.5,249.4,64
41.289997,2.096771,-75,112.5,249.4,32
41.289894,2.096466,-75,112.5,252.2,32
41.289775,2.096126,-75,117.5,252.2,32
41.289682,2.095861,-75,117.5,252.2,32
41.289539,2.095459,-75,122.5,249.4,32
41.289425,2.095108,-75,127.5,249.4,32
41.289298,2.094753,-75,127.5,249.4,32
41.288762,2.09327,-50,134.7,245.0,896
41.288498,2.092468,-50,139.6,245.4,1088
41.287925,2.090711,25,143.7,245.8,1472
41.287491,2.0896,50,146.3,245.4,1472
41.287087,2.088401,75,149.9,245.1,1152
41.286896,2.087891,100,152.5,244.8,1856
41.286621,2.087158,150,153.0,244.4,2112
41.286481,2.086716,150,154.7,243.9,2560
41.285783,2.084905,250,158.8,243.4,2880
41.285271,2.083532,325,161.9,243.6,2432
41.284526,2.081347,425,166.0,244.7,2880
41.283828,2.079475,525,169.5,244.5,2944
41.283223,2.077914,625,172.2,241.9,3200
41.282272,2.075989,725,174.5,235.0,3456
41.281494,2.074646,825,174.6,230.1,3712
41.280709,2.073545,925,175.4,225.9,4096
41.279846,2.07251,1025,176.1,223.4,4352
41.278987,2.071547,1125,175.9,218.3,4352
41.278061,2.070679,1225,177.0,215.6,4416
41.277311,2.070049,1300,177.7,211.2,4352
41.276642,2.06958,1375,177.7,208.6,4288
41.275452,2.068787,1475,178.9,205.1,4160
41.274611,2.068364,1575,179.8,202.6,4352
41.273575,2.06781,1650,181.2,199.3,4160
41.272376,2.067365,1750,183.4,195.2,3968
41.271119,2.06699,1850,184.9,191.9,3840
41.269913,2.066711,1925,187.3,188.9,3712
41.268698,2.066553,2025,188.9,185.5,3648
41.267209,2.066553,2125,191.0,180.3,3520
41.265701,2.06665,2225,193.3,176.7,3584
41.264416,2.066803,2300,195.6,172.7,3648
41.262973,2.067178,2400,197.5,169.2,3648
41.261765,2.067566,2500,199.4,165.5,3648
41.259979,2.068359,2625,201.8,161.2,3776
41.258364,2.06905,2725,202.7,160.4,3904
41.256967,2.069737,2825,204.0,160.2,3776
41.255722,2.070312,2925,205.2,160.9,3776
41.254257,2.070923,3025,205.6,163.3,3776
