lat,lon,alt,gs,track,vs
32.541229,-116.990167,800,58.6,216.7,0
32.540247,-116.990437,800,58.6,216.7,0
32.539444,-116.990552,800,59.4,192.6,0
32.537873,-116.990718,800,64.3,191.7,128
32.535965,-116.991541,900,67.4,186.0,256
32.535599,-116.99165,900,72.6,191.9,320
32.533916,-116.992231,900,73.8,192.5,256
32.532166,-116.992584,900,77.9,192.6,192
32.530243,-116.992365,900,79.8,192.3,192
32.528549,-116.991266,900,79.2,183.6,128
32.527679,-116.988904,900,75.6,159.9,64
32.527267,-116.987036,1000,76.0,116.6,256
32.527222,-116.984564,1000,75.0,111.1,256
32.52713,-116.983905,1000,80.4,100.8,256
32.526887,-116.981917,1000,84.3,100.2,256
32.525397,-116.973173,1000,87.5,100.5,256
32.525024,-116.970819,1100,88.5,100.4,256
32.523651,-116.962207,1100,90.4,100.2,192
32.523302,-116.957086,1100,91.1,98.8,0
32.523331,-116.954572,1100,90.6,96.3,0
32.524885,-116.952378,1100,92.3,94.3,0
32.527954,-116.950671,1100,91.5,74.1,0
32.529144,-116.949792,1100,97.3,39.6,0
32.529419,-116.950122,1100,92.2,36.6,0
32.530472,-116.949573,1100,83.8,23.2,0
32.531123,-116.949407,1000,81.9,23.8,0
32.531982,-116.949188,900,78.1,18.7,-448
32.533447,-116.949188,900,78.1,18.7,-448
