lat,lon,alt,gs,track,vs
55.512863,90.974537,35975,408.4,267.3,0
55.510986,90.910617,35975,407.6,266.9,0
55.509261,90.854445,35950,407.6,266.9,0
55.507233,90.791681,35950,406.7,266.8,0
55.505164,90.7269,35950,406.7,266.6,0
55.503023,90.664244,35950,406.8,266.5,0
55.500881,90.599442,35950,407.7,266.6,0
55.498672,90.53317,35975,408.7,266.6,0
55.496384,90.468833,35950,409.8,266.4,0
55.494049,90.403997,35950,409.8,266.4,0
55.491714,90.338079,35950,410.8,266.5,-64
55.48943,90.272684,35975,411.8,266.4,0
55.487102,90.209169,35950,412.9,266.2,0
55.484635,90.142908,35975,412.9,266.2,0
55.48226,90.077591,35975,412.9,266.2,0
55.479747,90.0103,35975,413.9,266.1,0
55.477186,89.943867,35975,413.9,266.1,0
55.474672,89.87915,35975,413.0,266.0,0
55.472112,89.813232,35975,413.0,266.1,0
55.469598,89.749374,35975,412.0,266.0,-64
55.466991,89.682684,35975,412.0,266.1,64
55.464386,89.618808,35975,411.1,265.8,-64
55.461594,89.55264,35975,410.1,265.8,0
55.458938,89.489565,35950,410.2,265.7,-64
55.456009,89.42405,35950,409.3,265.5,0
55.453125,89.358548,35950,408.2,265.6,0
55.450287,89.294128,35950,408.3,265.4,-64
55.447393,89.230099,35950,408.3,265.4,0
55.444414,89.165039,35975,409.3,265.4,0
55.441406,89.100171,35950,409.4,265.2,0
55.438385,89.035707,35950,409.3,265.4,0
55.435382,88.971114,35950,409.4,265.2,0
55.432343,88.905649,35975,409.3,265.4,0
55.429321,88.840458,35950,409.4,265.2,0
55.426305,88.776855,35950,410.4,265.2,0
55.423232,88.71152,35950,410.4,265.2,64
55.420113,88.646934,35975,410.6,265.0,0
55.41687,88.581229,35975,410.6,265.0,0
55.413549,88.514848,35950,411.6,265.0,64
55.410416,88.45012,35975,411.5,265.1,0
55.40712,88.384687,35975,411.7,264.8,0
55.403773,88.319924,35950,411.8,264.7,0
55.400329,88.254422,35975,411.7,264.8,64
55.396866,88.188064,35975,411.8,264.7,0
55.393439,88.123668,35975,410.8,264.7,0
55.390045,88.058651,35975,410.8,264.7,0
55.386642,87.994413,35975,410.9,264.5,0
55.383058,87.928245,35950,409.9,264.5,0
55.379566,87.863825,35975,409.9,264.5,0
55.375946,87.799018,35950,410.0,264.4,0
55.372211,87.733071,35975,409.1,264.2,0
55.368673,87.669733,35975,408.9,264.5,0
55.365135,87.604897,35975,409.0,264.4,-64
55.361343,87.539709,35975,409.2,264.1,0
55.357547,87.474476,35950,409.2,264.1,-64
55.35373,87.410223,35950,409.2,264.1,64
55.349945,87.345267,35975,409.1,264.2,64
55.346237,87.281045,35975,409.1,264.2,0
55.342255,87.215612,35975,409.4,263.8,0
55.338318,87.150744,35975,408.4,263.8,0
55.334473,87.087007,35975,408.4,263.8,0
55.330856,87.029168,35975,408.4,263.8,0
55.326823,86.964444,35975,408.5,263.7,0
55.322679,86.899775,35950,408.6,263.5,0
55.319002,86.841347,35975,408.5,263.7,0
55.314835,86.775432,35975,408.5,263.7,0
55.310669,86.710806,35950,408.5,263.7,0
55.306712,86.648421,35950,408.5,263.7,0
55.302704,86.58406,35950,408.5,263.7,0
55.300195,86.544633,35950,409.6,263.5,0
55.295975,86.481709,35950,409.8,263.3,0
55.292188,86.426031,35950,410.9,263.1,0
55.288091,86.365024,35975,411.8,263.3,0
55.285538,86.326689,35975,411.8,263.3,0
55.281294,86.264565,35975,411.9,263.2,0
55.278671,86.225469,35950,411.8,263.3,-320
55.277663,86.210965,35900,411.8,263.3,-768
55.273567,86.150624,35550,406.8,263.2,-1152
55.270913,86.111922,35350,397.0,262.9,-1152
55.269196,86.081435,35175,394.6,264.9,-1088
55.266449,86.024484,34850,388.2,265.6,-1024
55.264349,85.977423,34575,386.2,265.5,-1024
55.262787,85.943379,34350,383.2,265.5,-1408
55.260951,85.90418,34000,379.3,265.3,-1728
55.259182,85.868641,33650,375.4,265.1,-1664
55.257385,85.831173,33300,371.4,265.1,-1792
55.255644,85.795482,32925,368.2,265.3,-1856
55.253998,85.761862,32550,365.6,264.7,-1856
55.251892,85.723249,32175,361.6,264.6,-1600
55.249825,85.683705,31800,357.3,265.2,-1792
55.249406,85.674549,31700,356.3,265.2,-1728
55.24773,85.640092,31350,352.3,265.1,-1856
55.246124,85.607731,31000,349.4,264.9,-1792
55.244431,85.573883,30625,345.4,264.9,-1792
55.242563,85.538219,30275,342.5,264.6,-1728
55.240768,85.50538,29925,338.5,264.6,-1664
55.239029,85.471532,29575,335.3,264.9,-1664
55.237289,85.437766,29225,332.3,265.0,-1728
55.235627,85.405301,28875,329.3,265.0,-1664
55.233902,85.372413,28550,326.4,264.7,-1600
55.232208,85.339777,28200,323.3,264.9,-1600
55.230515,85.306738,27875,320.3,264.8,-1600
55.228821,85.27394,27525,317.3,264.8,-1600
55.227201,85.24292,27200,315.2,264.9,-1600
55.225571,85.210607,26850,312.2,265.0,-1536
55.223969,85.179425,26525,309.3,264.8,-1600
55.222229,85.147759,26200,306.5,264.4,-1600
55.220497,85.117077,25875,304.5,264.4,-1536
55.218775,85.086198,25550,301.5,264.3,-1536
55.217056,85.055587,25225,299.4,264.4,-1536
55.215317,85.024647,24900,297.5,264.2,-1536
55.213531,84.993143,24575,295.4,264.4,-1536
55.2117,84.961557,24250,296.5,264.2,-1472
55.209915,84.930941,23925,298.6,264.0,-1536
55.208068,84.900097,23600,300.6,264.1,-1536
55.206253,84.8689,23275,302.6,264.1,-1536
55.204483,84.838507,22950,303.6,264.1,-1536
55.202682,84.80791,22625,305.6,264.2,-1536
55.200897,84.77689,22300,306.6,264.2,-1536
55.19913,84.745789,21975,308.6,264.2,-1600
55.197221,84.714494,21650,309.5,262.8,-1600
55.195871,84.699929,21500,310.9,259.8,-1536
55.193916,84.684199,21325,311.7,257.2,-1600
55.191495,84.668135,21150,312.8,254.2,-1664
55.186561,84.639005,20800,310.7,253.6,-1664
55.181534,84.609348,20475,307.8,253.4,-1600
55.176366,84.579412,20150,305.0,253.2,-1536
55.171234,84.549489,19825,301.5,253.4,-1536
55.166382,84.521215,19500,298.7,253.3,-1536
55.161236,84.491355,19175,295.8,253.1,-1536
55.155976,84.461476,18850,292.9,252.9,-1472
55.150715,84.431596,18525,290.7,253.0,-1408
55.145548,84.402216,18200,287.5,253.0,-1472
55.14061,84.373788,17875,284.4,253.0,-1472
55.1354,84.344122,17550,282.5,252.9,-1408
55.13031,84.314656,17250,280.6,253.4,-1408
55.125412,84.286221,16925,280.9,253.2,-1472
55.120377,84.257139,16600,282.2,253.1,-1408
55.115341,84.228219,16300,282.2,253.1,-1408
55.110308,84.199635,15975,283.7,252.8,-1408
55.105001,84.169755,15650,284.0,252.6,-1472
55.099823,84.140652,15325,285.6,252.9,-1472
55.094788,84.112217,15000,286.9,252.8,-1472
55.089173,84.080866,14675,288.1,252.6,-1472
55.084076,84.052519,14350,288.1,252.6,-1472
55.081879,84.038624,14200,288.4,255.3,-1472
55.080422,84.027349,14075,288.7,257.6,-1472
55.079304,84.01628,13975,289.7,260.9,-1472
55.07828,84.001715,13800,289.7,263.9,-1536
55.07666,83.974322,13500,291.7,263.9,-1536
55.073997,83.929388,13025,292.4,264.3,-1472
55.071945,83.894429,12650,291.4,264.3,-1472
