lat,lon,alt,gs,track
40.058934,116.606203,-50.0,3.0,0.0
40.059013,116.605789,-50.0,3.0,0.0
40.057835,116.605957,-50.0,0.0,0.0
40.05784,116.605968,-50.0,0.0,0.0
40.10117,116.592781,1475,160.0,347.0
40.103077,116.592529,1600,160.0,354.0
40.118362,116.590271,2325,170.0,354.0
40.119976,116.590034,2400,170.0,354.0
40.140087,116.586662,3375,170.0,353.0
40.14267,116.586182,3425,170.0,352.0
40.149258,116.584976,3525,190.0,352.0
40.153702,116.584229,3625,200.0,353.0
40.158096,116.583435,3725,200.0,351.0
40.234261,116.464943,7450,0.0,310.0
40.221088,116.434914,7975,0.0,240.0
40.212009,116.415192,8300,280.0,239.0
40.203003,116.395691,8900,280.0,239.0
40.197483,116.383728,9375,280.0,239.0
40.194122,116.376404,9625,280.0,239.0
40.190781,116.369186,10325,280.0,239.0
40.184647,116.355713,10625,280.0,239.0
40.174395,116.333355,11000,291.0,239.2
40.171369,116.326863,11175,294.0,238.6
40.168529,116.320808,11375,295.3,238.6
40.161392,116.305603,11925,294.0,238.6
40.155728,116.293529,12450,290.9,238.5
40.154331,116.290595,12575,290.4,238.7
40.152609,116.28685,12700,290.4,238.7
40.147522,116.276001,13050,292.6,238.7
40.141762,116.263504,13450,293.8,239.1
40.135757,116.250395,13850,295.5,239.3
40.131101,116.240158,14150,297.7,239.3
40.12825,116.233887,14275,299.1,239.2
40.127518,116.232361,14300,301.3,239.3
40.12612,116.229234,14325,303.6,239.3
40.121791,116.219684,14400,312.5,239.4
40.11882,116.213074,14450,318.3,239.4
40.117182,116.209509,14500,319.7,239.3
40.115553,116.205951,14550,324.1,239.4
40.109082,116.191718,14850,328.3,239.2
40.101122,116.17449,15250,333.7,239.0
40.093394,116.157823,15650,337.9,238.8
40.085587,116.141052,16050,340.9,238.9
40.078857,116.126465,16425,342.3,238.9
40.07212,116.112067,16800,344.2,238.7
40.065125,116.097107,17200,344.2,238.7
40.058258,116.082397,17600,345.1,238.8
40.051941,116.068726,17975,345.1,238.8
