lat,lon,alt,gs,track
31.309127,46.665198,38000,494.6,319.8
31.342484,46.632331,37975,493.2,319.9
31.376633,46.598726,37975,491.0,319.8
31.408748,46.56709,38000,490.3,319.7
31.443057,46.533252,38000,489.6,319.8
31.475923,46.500732,38000,489.5,319.6
31.510511,46.46651,37975,490.3,319.7
31.544402,46.432892,38000,490.3,319.7
31.576401,46.401134,37975,490.3,319.7
31.61018,46.367633,38000,489.5,319.6
31.643188,46.334893,37975,490.3,319.7
31.677634,46.300616,37975,492.3,319.6
31.711384,46.267053,38000,493.7,319.6
31.746252,46.232281,37975,495.1,319.6
31.780189,46.198463,38000,496.6,319.6
31.812195,46.166528,37975,496.6,319.6
31.846572,46.132152,37975,494.4,319.5
31.881393,46.097344,37975,493.6,319.4
31.913375,46.065338,37975,493.6,319.4
31.947647,46.030957,38000,495.0,319.4
31.981667,45.996729,38000,496.4,319.4
32.015231,45.962985,38000,497.2,319.5
32.047398,45.930699,38000,496.4,319.4
32.080032,45.897913,37975,495.8,319.5
32.112396,45.865283,38000,495.0,319.4
32.145856,45.831542,37975,493.6,319.4
32.180328,45.796783,38000,492.9,319.4
32.211216,45.765568,37975,491.5,319.4
32.239845,45.736588,37975,490.7,319.3
32.25,45.726306,38000,490.7,319.3
32.282906,45.692979,38000,490.7,319.3
32.313766,45.661707,38000,492.1,319.3
32.34787,45.627045,38000,491.4,319.2
32.378664,45.59584,37975,489.9,319.2
32.412508,45.561424,37975,487.1,319.2
32.426651,45.547009,38000,487.1,319.2
32.453101,45.520169,38000,486.0,319.0
32.468418,45.504532,37975,486.0,319.0
32.493805,45.478619,38000,486.4,319.2
32.512036,45.459968,38000,486.4,319.2
32.546722,45.424567,37975,488.4,319.1
32.580422,45.390071,37975,489.2,319.1
32.613831,45.355902,38000,490.6,319.1
32.648209,45.320746,37975,490.6,319.1
32.681021,45.287102,37975,492.0,319.1
32.714951,45.252356,38000,492.0,319.1
32.748848,45.217541,38000,492.7,319.0
32.783432,45.181934,38000,491.9,319.0
32.816437,45.148041,38000,491.2,319.0
32.850815,45.112665,37975,491.9,319.0
32.884781,45.077563,38000,491.9,319.0
32.918747,45.042462,37975,491.9,319.0
32.937103,45.023895,38000,492.9,320.4
32.95135,45.01065,38000,495.0,322.5
32.96608,44.998022,37975,498.3,325.0
32.981376,44.986099,38000,501.0,327.4
32.997574,44.974567,37975,504.1,329.9
33.014242,44.963846,37975,507.2,332.3
33.030349,44.954541,37975,510.4,334.8
33.046875,44.946021,37975,512.2,337.1
33.064239,44.938118,37975,516.0,339.7
33.081975,44.931111,37975,519.6,342.3
33.126389,44.915021,38000,519.1,342.9
33.169464,44.8992,38000,517.2,342.8
33.200958,44.887555,38000,515.2,342.7
33.202332,44.887061,38000,515.2,342.7
33.204408,44.886269,37975,515.2,342.7
33.249115,44.869757,38000,512.1,342.7
33.255432,44.867395,37975,511.4,342.6
33.256593,44.866987,37975,511.4,342.6
33.267858,44.862727,37975,510.1,342.3
33.312735,44.845519,37975,508.5,342.1
33.356587,44.828703,37975,507.6,342.1
33.400905,44.811607,38000,508.5,342.1
33.445781,44.794343,38000,509.8,342.1
33.490192,44.777134,37975,509.8,342.1
33.51533,44.767437,38000,509.8,342.1
33.559158,44.750566,37975,510.7,342.1
33.604202,44.733189,38000,511.7,342.1
33.648422,44.716149,38000,511.7,342.1
33.692741,44.699078,37975,509.5,342.2
33.737477,44.681854,37975,506.3,342.2
33.780899,44.665085,38000,505.4,342.1
33.823242,44.648662,38000,505.7,342.0
33.867371,44.63151,38000,506.6,342.1
33.909393,44.615142,38000,507.6,342.1
33.952549,44.59837,38000,507.9,342.0
33.994354,44.582071,37975,507.9,342.0
34.0383,44.564919,37975,510.1,342.0
34.082988,44.547501,38000,511.0,342.0
34.126877,44.530334,38000,511.0,342.0
34.170914,44.513126,38000,510.1,342.0
34.195365,44.503613,37975,508.8,342.0
34.236424,44.487591,37975,506.9,342.0
34.255604,44.480038,37975,506.9,342.0
34.279301,44.470768,37975,508.0,342.0
34.319778,44.45483,38000,510.0,342.0
34.362946,44.437791,37975,511.3,341.9
34.394989,44.42518,38000,513.2,342.0
34.42218,44.414528,38000,514.0,342.0
34.448654,44.404106,37975,515.0,342.0
34.454773,44.401695,36000,515.0,342.0
34.479263,44.392052,38000,514.0,341.9
34.521557,44.375381,38000,513.2,342.0
34.549442,44.364395,38000,511.0,342.0
34.577454,44.353374,38000,510.1,342.0
34.604279,44.342781,39000,507.0,342.0
34.626766,44.333839,38000,507.0,342.0
34.671066,44.316326,38000,505.0,341.9
34.69799,44.305687,37975,505.0,341.9
34.724396,44.295193,38000,504.0,342.0
34.756805,44.282356,38000,504.1,342.0
34.804501,44.263344,38000,505.0,342.0
34.810089,44.261169,37975,505.0,342.0
34.853577,44.243793,38000,505.0,342.0
34.89267,44.22821,38000,505.3,341.8
34.936203,44.210892,38000,505.0,342.0
34.977814,44.194298,37975,501.9,341.9
35.013062,44.180229,37975,501.9,341.9
35.056,44.163133,37975,497.7,341.9
35.086166,44.151026,37975,496.8,341.8
35.125443,44.135219,38000,497.1,341.7
35.153224,44.124069,38000,498.1,341.8
35.178596,44.113884,38000,498.1,341.8
35.220166,44.097176,38000,498.1,341.8
35.239857,44.089302,38000,495.8,341.8
35.295581,44.066863,37975,494.9,341.8
35.335785,44.050655,38000,494.3,341.6
35.372439,44.035891,38000,493.9,341.7
35.412287,44.019938,37975,491.7,341.8
35.447571,44.00568,38000,493.9,341.7
