lat,lon,alt,gs,track,vs
-19.880768,-43.866397,5025,262.5,109.1,2304
-19.881669,-43.863814,5100,263.8,109.3,2624
-19.882507,-43.861367,5200,265.1,110.1,2944
-19.882919,-43.860119,5250,265.8,110.5,2368
-19.883718,-43.857921,5325,266.5,110.9,2944
-19.885487,-43.853027,5525,269.1,111.1,2816
-19.889053,-43.843444,5875,268.5,111.4,2624
-19.890468,-43.839694,5975,268.0,111.7,2240
-19.892212,-43.835155,6075,267.4,112.0,1216
-19.89537,-43.826817,6250,269.8,111.5,1344
-19.920959,-43.752802,8825,301.0,112.1,3264
-19.922791,-43.748049,9000,301.8,112.4,3328
-19.92453,-43.743684,9200,302.2,112.6,3520
-19.92636,-43.739069,9400,303.1,112.5,3648
-19.928035,-43.734675,9600,303.1,111.5,3648
-19.929153,-43.731329,9750,303.0,109.3,3712
-19.930316,-43.727284,9925,302.2,105.0,3648
-19.931108,-43.72269,10125,299.7,100.2,3968
-19.931305,-43.720534,10250,297.4,95.6,4160
-19.931434,-43.717446,10400,296.1,91.6,4544
-19.931294,-43.71395,10600,292.6,86.3,4928
-19.931015,-43.711104,10775,291.4,82.7,5120
-19.930642,-43.708907,10900,290.8,82.1,5120
-19.929153,-43.702044,11325,285.7,75.0,5120
-19.928421,-43.699346,11500,285.7,73.5,4864
-19.927139,-43.695079,11775,284.6,72.2,4864
-19.926315,-43.692382,11925,284.9,71.4,4928
-19.92421,-43.686104,12325,285.0,70.1,4800
-19.922379,-43.680856,12625,285.5,69.3,4480
-19.919403,-43.673009,13025,288.0,68.0,4288
-19.916863,-43.66646,13400,288.2,67.3,4416
-19.91393,-43.659119,13800,290.3,66.9,4032
-19.912627,-43.655923,13950,292.0,66.6,3776
-19.910392,-43.650529,14200,295.5,66.0,3328
-19.906448,-43.641325,14575,300.7,65.2,3200
-19.902245,-43.631803,14975,304.2,65.1,3520
-19.898117,-43.622295,15375,307.9,65.4,3328
-19.894089,-43.612878,15775,311.9,65.6,3584
-19.891585,-43.606984,16000,313.7,65.7,3392
