lat,lon,alt,gs,track
45.432005,-122.938485,300,60.4,39.0
45.433774,-122.936476,400,61.4,37.1
45.435263,-122.934935,475,60.2,35.5
45.436386,-122.933873,550,61.1,31.6
45.438382,-122.932121,650,59.9,33.4
45.439407,-122.931251,675,61.1,31.6
45.440002,-122.930799,700,61.7,24.9
45.440431,-122.930648,725,64.3,15.3
45.440872,-122.930603,725,64.9,9.8
45.441641,-122.930648,750,67.0,0.0
45.442107,-122.930782,750,67.9,346.4
45.44252,-122.930995,775,69.6,339.0
45.443038,-122.931385,775,69.8,330.9
45.443457,-122.931787,800,70.8,323.6
45.444015,-122.932523,800,70.7,316.1
45.444717,-122.933611,850,70.9,310.4
45.446576,-122.936811,925,71.7,309.9
45.4476,-122.938619,975,73.2,308.9
45.447879,-122.939289,975,73.4,299.4
45.448205,-122.940428,1000,74.1,291.4
45.448334,-122.941393,1025,74.3,280.9
45.448334,-122.942178,1025,75.0,270.8
45.448242,-122.943159,1050,74.8,261.5
45.448105,-122.943878,1050,74.0,253.5
45.44783,-122.944728,1075,73.4,245.9
45.44746,-122.945519,1075,72.4,237.4
45.447088,-122.946256,1100,71.1,230.7
45.446503,-122.947083,1125,70.7,225.0
45.444201,-122.950209,1175,72.9,223.3
45.442429,-122.952445,1275,69.4,221.5
45.440369,-122.954865,1350,69.7,219.2
45.438662,-122.956774,1400,69.4,216.2
45.436753,-122.958783,1500,67.8,217.2
45.434967,-122.960815,1550,70.3,219.8
45.432843,-122.963339,1625,70.3,219.8
45.430801,-122.965655,1700,69.2,217.4
45.428833,-122.967682,1800,66.6,215.8
45.427443,-122.969033,1875,63.8,212.2
45.425348,-122.970909,1950,63.8,212.2
45.423905,-122.972114,2000,63.1,209.4
45.422882,-122.972783,2025,64.9,204.6
45.421738,-122.973437,2075,64.8,199.8
45.420593,-122.97396,2125,64.3,195.3
45.419495,-122.974287,2150,64.1,190.8
45.418412,-122.974459,2175,64.5,187.1
45.41716,-122.974614,2225,64.1,182.7
45.416107,-122.974614,2250,65.1,177.4
45.414871,-122.974418,2275,66.6,172.2
45.413498,-122.974025,2300,67.5,168.0
45.412174,-122.973521,2350,67.4,164.5
45.411149,-122.972985,2400,66.1,159.6
45.410172,-122.972382,2425,67.1,155.3
45.408915,-122.971444,2450,68.5,151.2
45.407751,-122.97044,2475,69.3,146.8
45.406403,-122.969121,2550,65.8,143.6
45.404938,-122.967486,2600,64.0,141.3
45.402924,-122.965131,2675,68.3,140.9
45.400303,-122.9622,2750,72.0,142.3
45.39743,-122.959181,2825,73.0,143.9
45.395096,-122.956892,2900,69.9,146.1
45.392808,-122.954831,2975,71.9,148.1
45.390839,-122.95323,3000,74.3,151.0
45.38942,-122.952183,3050,74.3,154.5
