lat,lon,alt,gs,track,vs
36.341051,-94.219393,1175,41.0,1.4,-128
36.341935,-94.219393,1175,46.0,0.0,-64
36.342041,-94.219379,1175,55.0,0.0,0
36.342448,-94.219393,1175,59.0,1.0,0
36.343332,-94.219393,1200,62.0,0.0,0
36.343689,-94.219379,1200,65.0,359.1,512
36.344403,-94.219393,1200,67.0,359.1,64
36.345154,-94.219379,1225,68.0,1.7,512
36.347855,-94.219265,1325,71.0,1.6,512
36.349942,-94.219101,1375,73.2,3.9,768
36.353155,-94.21875,1450,76.3,5.3,448
36.355343,-94.218575,1525,75.2,4.6,896
36.357605,-94.218464,1600,74.0,1.5,704
36.358475,-94.218521,1625,73.2,355.3,448
36.358932,-94.218636,1625,72.4,348.9,512
36.359439,-94.218867,1650,71.5,339.5,576
36.359894,-94.219151,1675,70.8,329.5,576
36.360168,-94.219494,1675,70.6,322.5,640
36.360696,-94.220153,1700,72.1,313.9,384
36.360992,-94.220695,1700,73.9,300.0,256
36.361313,-94.221668,1700,75.4,291.8,256
36.361534,-94.222548,1725,77.1,283.5,640
36.361627,-94.2236,1750,78.5,276.6,512
36.361674,-94.225353,1775,80.0,271.4,512
36.361633,-94.226646,1800,80.3,265.0,448
36.361487,-94.227633,1825,79.8,257.7,768
36.361221,-94.228535,1875,80.1,249.5,704
36.360882,-94.229269,1875,80.8,238.7,832
36.36051,-94.229853,1900,81.2,232.0,832
36.360031,-94.230423,1950,82.1,223.0,1024
36.359393,-94.231022,1950,83.2,215.2,704
36.358749,-94.231453,1975,84.7,210.5,512
36.358182,-94.231723,1975,87.3,200.1,128
36.357193,-94.232025,1975,89.1,192.3,256
36.356094,-94.232197,2025,90.5,185.7,512
36.354813,-94.232197,2025,93.0,180.0,192
36.352615,-94.23214,2075,94.1,178.2,640
36.349989,-94.232015,2125,93.1,177.5,256
36.343506,-94.231682,2150,97.1,177.1,-128
36.339523,-94.23151,2075,99.0,178.8,-512
36.336182,-94.23151,2000,94.0,181.2,-448
36.331924,-94.231682,1925,89.0,181.3,-384
36.328995,-94.231682,1875,86.0,179.3,-384
36.327784,-94.231606,1825,86.6,173.4,-704
36.326992,-94.231314,1825,87.1,164.7,-384
36.326387,-94.231022,1825,87.3,156.4,-128
36.325928,-94.230709,1825,87.7,151.4,-256
36.325596,-94.230321,1800,88.2,141.4,-256
36.325195,-94.229794,1800,88.5,132.7,-512
36.324875,-94.229164,1775,89.0,122.6,-640
36.324554,-94.228306,1750,90.1,112.9,-640
36.324339,-94.227399,1750,91.0,104.7,-576
36.324188,-94.226189,1725,89.7,97.1,-704
36.324142,-94.225101,1700,86.2,94.0,-448
36.324059,-94.223367,1675,82.1,92.1,-448
36.324106,-94.222432,1675,79.2,85.7,-256
36.324246,-94.221789,1675,76.7,78.0,-320
36.324417,-94.221153,1650,74.3,70.3,-384
36.3246,-94.220753,1650,72.5,62.0,-256
36.324875,-94.220295,1650,69.7,50.8,-384
36.325287,-94.219894,1625,68.9,39.7,-576
36.325689,-94.219627,1600,68.0,28.1,-640
36.326108,-94.219451,1600,67.7,16.3,-640
36.326706,-94.219379,1550,67.6,7.7,-768
36.327504,-94.219334,1525,69.0,1.7,-896
36.329269,-94.219379,1475,69.0,359.2,-448
36.332904,-94.219393,1400,69.0,0.0,-384
36.334671,-94.219379,1325,67.0,0.0,-832
36.337234,-94.219437,1250,67.0,0.0,-512
36.340118,-94.219437,1175,66.0,0.0,-448
36.340714,-94.219437,1175,59.0,0.0,-320
36.341144,-94.219393,1175,56.0,0.0,-128
36.341492,-94.219437,1175,52.0,0.0,-64
36.341982,-94.219393,1175,47.0,0.0,0
36.34282,-94.219393,1175,42.1,2.7,64
36.343379,-94.219393,1200,40.0,1.4,64
36.343826,-94.219379,1175,36.0,1.6,0
36.344193,-94.219379,1200,31.0,0.0,0
36.344376,-94.219379,1200,28.0,0.0,0
36.344519,-94.219378,1175,24.5,0.0,0
36.344694,-94.219378,1175,20.5,2.8,0
36.344892,-94.219349,1175,12.8,19.7,0
36.345005,-94.219265,1175,9.2,53.4,0
36.345054,-94.21913,1175,9.8,78.8,0
36.345066,-94.219071,1175,10.2,90.0,0
36.345051,-94.218822,1175,8.2,92.8,0
36.345039,-94.218678,1175,5.8,109.7,0
36.345016,-94.218636,1175,4.8,126.6,0
36.345005,-94.218607,1175,5.2,137.8,0
36.344985,-94.218589,1175,5.2,146.2,0
36.344948,-94.218564,1175,5.2,163.1,0
36.344915,-94.21856,1175,6.2,174.4,0
36.344845,-94.21855,1175,6.2,182.8,0
36.341098,-94.219393,1175,42.0,0.0,-128
36.341563,-94.219393,1175,48.0,1.2,-128
36.341904,-94.219379,1200,52.0,1.1,0
36.342354,-94.219393,1200,57.0,0.0,192
36.342682,-94.219379,1200,59.0,0.0,128
36.343002,-94.219379,1175,63.0,0.9,-64
36.343704,-94.219393,1200,67.0,0.9,-64
36.34538,-94.219334,1225,70.0,0.8,256
36.345846,-94.219276,1250,71.0,1.6,768
36.348127,-94.219159,1325,73.2,3.9,512
36.35083,-94.218864,1425,73.2,3.9,832
36.353806,-94.218636,1500,74.1,3.1,576
36.355668,-94.218516,1600,73.0,0.8,832
36.356506,-94.218636,1625,71.3,354.4,896
36.357018,-94.21875,1650,70.8,346.9,512
36.357513,-94.218979,1650,70.6,339.2,640
36.357971,-94.219322,1675,71.7,329.9,512
36.358337,-94.219723,1675,71.6,319.0,512
36.358648,-94.220211,1700,71.2,308.2,768
36.358927,-94.220737,1725,71.2,299.5,512
36.35916,-94.221497,1725,70.9,291.5,448
36.35939,-94.222527,1750,71.3,284.6,448
36.359528,-94.223557,1800,71.6,277.2,896
36.359579,-94.224769,1825,74.0,270.8,896
36.359486,-94.22623,1875,75.2,265.4,768
36.359344,-94.227104,1925,74.7,257.6,1024
36.359161,-94.227848,1950,75.6,249.9,960
36.358741,-94.22886,1975,77.9,240.8,704
