lat,lon,alt,gs,track,vs
25.800973,-80.295445,-100,88.1,87.4,0
25.801066,-80.293631,-100,92.1,87.5,64
25.801071,-80.293325,-100,105.1,87.3,0
25.801117,-80.29246,-100,113.1,87.5,0
25.801163,-80.291595,-100,117.2,87.1,0
25.801205,-80.2899,-100,120.2,87.1,0
25.801208,-80.28951,-100,128.1,87.3,0
25.801254,-80.288798,-125,131.1,87.4,64
25.801485,-80.282956,-25,151.1,87.7,1664
25.801531,-80.280934,50,151.2,87.3,1984
25.801624,-80.278499,150,150.2,87.3,2240
25.801717,-80.276789,250,151.2,87.3,2304
25.801804,-80.274506,350,151.1,87.7,2368
25.801857,-80.272591,450,151.1,88.5,2624
25.801849,-80.270894,550,150.0,89.2,2560
25.801857,-80.268964,650,150.0,90.0,2624
25.801849,-80.267436,750,150.0,90.4,2624
25.801857,-80.265595,850,150.0,90.4,2560
25.801849,-80.263723,950,150.0,90.8,2624
25.801804,-80.262044,1050,151.0,90.8,2368
25.801804,-80.259755,1150,153.0,90.8,1984
25.801804,-80.257314,1250,154.0,90.0,1792
25.801804,-80.254669,1350,157.0,90.4,1664
25.801717,-80.251759,1450,159.1,92.2,1536
25.801438,-80.249167,1525,162.1,96.7,1536
25.80098,-80.246836,1600,165.7,102.2,1408
25.800181,-80.244037,1675,170.1,107.8,1408
25.79925,-80.24155,1750,173.6,112.0,1472
25.797993,-80.238492,1850,178.5,114.8,1472
25.796448,-80.234934,1950,182.9,116.3,1216
25.795212,-80.23229,2000,187.0,117.4,1152
25.793564,-80.228933,2075,191.9,118.3,1152
25.792282,-80.22639,2125,195.6,119.1,1088
25.790173,-80.222272,2225,200.2,119.6,1024
25.789124,-80.220286,2275,202.9,119.8,1152
25.787985,-80.218178,2300,207.5,120.4,896
25.786972,-80.216319,2325,210.3,120.6,768
25.786011,-80.214539,2350,214.4,120.9,768
25.784866,-80.212402,2375,217.6,121.3,640
25.783795,-80.210456,2425,221.8,121.5,896
25.782898,-80.208842,2450,225.7,121.2,1024
