lat,lon,alt,gs,track,vs
30.33696,-81.51123,-100,82.8,136.5,1024
30.336777,-81.511069,0,82.8,136.5,1024
30.334946,-81.508969,100,84.9,135.0,1024
30.334442,-81.508215,100,82.6,128.1,1472
30.33403,-81.507461,200,82.0,120.0,1280
30.333664,-81.506545,200,80.2,112.7,1344
30.333531,-81.505811,200,80.1,103.0,1280
30.333485,-81.504987,300,79.1,92.2,1344
30.333531,-81.504327,300,79.3,84.9,1024
30.333671,-81.503613,300,81.0,74.2,960
30.334076,-81.50256,400,81.8,63.1,1088
30.334509,-81.501855,400,83.2,54.8,1024
30.334991,-81.501214,400,84.9,45.0,960
30.335486,-81.500812,500,87.2,36.6,960
30.33609,-81.500406,500,89.2,30.3,832
30.336836,-81.500043,500,92.9,22.1,640
30.337738,-81.499759,500,97.0,14.3,448
30.338974,-81.499544,600,103.2,3.9,576
30.340622,-81.499544,600,107.0,358.4,832
30.34314,-81.499813,700,110.5,354.8,832
30.346115,-81.500136,800,110.7,353.8,1024
30.348862,-81.500513,900,109.8,353.2,1280
30.351454,-81.500867,1000,109.7,353.7,1152
30.354573,-81.501306,1100,108.0,352.0,1280
30.356598,-81.501698,1200,108.2,351.5,1152
30.359756,-81.502237,1300,108.3,351.0,1024
30.362487,-81.502734,1400,108.0,352.0,1024
30.365792,-81.503174,1500,108.8,353.1,704
30.369749,-81.503833,1600,109.2,351.6,832
30.373398,-81.504391,1700,112.6,353.9,640
30.377884,-81.504768,1800,115.4,355.5,640
30.380951,-81.505037,1900,114.4,355.5,640
30.384785,-81.505426,2000,114.4,355.0,640
30.389766,-81.50592,2100,118.4,355.2,640
30.395004,-81.506437,2200,120.3,355.7,704
30.399775,-81.506854,2300,122.3,356.2,640
30.403702,-81.507138,2400,122.3,355.8,640
30.408646,-81.507568,2500,124.3,356.3,640
30.412354,-81.507838,2600,124.3,355.9,640
30.416394,-81.508118,2700,123.2,356.7,640
30.419979,-81.508392,2800,120.2,356.7,1088
30.423424,-81.508612,2900,119.2,356.6,768
30.428684,-81.508942,3000,124.2,356.8,576
30.433136,-81.509238,3100,124.2,356.8,768
30.437017,-81.509436,3200,121.1,357.6,768
30.440964,-81.509615,3300,123.1,358.1,768
30.445722,-81.509821,3400,125.1,358.2,768
30.450052,-81.509985,3500,125.1,357.7,768
30.454239,-81.510153,3600,125.1,358.2,960
30.459827,-81.51037,3700,128.1,358.2,704
30.462574,-81.51048,3700,129.4,355.6,704
30.464343,-81.510809,3700,131.2,349.5,704
30.465225,-81.511069,3800,131.9,346.0,704
30.466484,-81.511523,3800,133.8,340.4,704
30.467928,-81.512347,3800,136.4,333.4,512
30.469528,-81.513492,3800,138.1,327.1,512
30.471405,-81.515054,3900,138.6,323.2,512
30.474152,-81.517585,4000,135.0,320.4,512
30.474398,-81.517841,4000,135.0,320.4,1024
30.477843,-81.521191,4100,135.5,319.5,1024
30.483398,-81.526633,4200,138.3,319.4,1024
30.48674,-81.530026,4300,136.7,318.3,1024
30.489714,-81.533112,4400,135.2,317.7,960
30.492693,-81.536353,4500,133.7,316.5,960
30.495859,-81.539923,4600,133.6,314.7,960
30.498512,-81.543109,4600,137.9,314.1,960
30.503819,-81.549316,4700,142.8,315.0,704
30.509731,-81.556018,4700,147.1,316.1,-192
30.511826,-81.558299,4700,151.4,317.1,-192
30.515167,-81.5618,4800,152.3,318.5,-192
30.51867,-81.565302,4700,156.0,319.2,-192
30.521509,-81.568103,4700,160.4,320.1,-192
30.528306,-81.57442,4700,163.1,321.7,-64
30.537477,-81.582605,4700,158.2,322.2,128
30.543686,-81.588296,4700,156.3,320.7,64
30.549591,-81.594166,4700,155.2,318.9,64
30.555359,-81.600198,4700,154.3,317.1,64
30.564244,-81.609906,4700,154.2,316.0,64
30.574299,-81.621387,4700,155.6,316.0,0
30.581655,-81.629352,4700,155.7,317.1,0
