lat,lon,alt,gs,track,vs
36.102173,-78.298016,950,85.0,205.1,640
36.096176,-78.299732,925,95.9,187.8,320
36.093933,-78.299847,950,97.0,180.6,448
36.087946,-78.300379,1000,90.3,195.4,0
36.085945,-78.301197,1050,87.9,199.3,128
36.083431,-78.302366,1075,84.5,200.8,128
36.082267,-78.303008,1100,83.8,203.2,64
36.081103,-78.303651,1075,88.6,205.4,0
36.079193,-78.304882,1025,93.5,208.8,256
36.077591,-78.306084,1075,93.0,211.8,640
36.074772,-78.30856,1150,90.6,217.4,256
36.068619,-78.314381,1125,91.2,217.9,-128
36.062017,-78.320715,1125,91.8,218.4,-64
36.055435,-78.327084,1125,90.6,217.4,192
36.05387,-78.328429,1150,90.1,213.7,64
36.050937,-78.33065,1125,91.3,212.5,-256
36.04747,-78.333263,1125,89.7,210.9,0
36.044449,-78.335381,1100,90.4,209.1,-128
36.041767,-78.337311,1100,89.4,211.7,0
36.03923,-78.339272,1100,90.6,210.5,-64
36.038406,-78.339787,1100,90.3,206.3,-128
36.037856,-78.340058,1075,90.8,200.6,-128
36.035389,-78.340409,1050,92.0,178.8,-320
36.033783,-78.340244,1025,92.2,167.5,-192
36.032959,-78.339901,1000,91.2,164.7,-192
36.032363,-78.339591,1000,92.1,159.0,-192
36.031199,-78.338714,1000,92.1,152.9,-256
36.03035,-78.338127,975,91.3,145.3,-192
36.028453,-78.336318,950,93.4,142.4,-192
36.027328,-78.334923,950,92.0,137.6,-128
36.026172,-78.333688,975,91.2,135.4,0
36.02403,-78.330942,950,92.0,133.2,-192
36.022261,-78.328546,925,92.1,131.5,0
36.020508,-78.325939,925,91.7,129.2,0
36.018539,-78.323021,925,91.4,131.9,-128
36.01728,-78.321416,925,89.1,136.8,128
36.016205,-78.320332,950,88.2,141.4,64
36.012206,-78.316624,900,89.8,142.2,-128
36.012039,-78.316441,900,90.4,144.9,-64
36.004852,-78.321247,750,101.2,288.4,-704
36.00531,-78.322392,725,102.1,302.6,-576
36.005735,-78.323053,725,102.7,311.5,-512
36.00904,-78.324923,700,102.6,317.0,-448
36.01039,-78.324806,700,102.6,317.0,-448
36.011973,-78.324046,700,96.7,24.4,-256
36.013641,-78.322906,700,94.5,29.8,-256
36.015656,-78.321419,675,92.1,32.1,-64
36.022339,-78.316154,675,88.2,33.0,-64
36.022705,-78.315868,675,83.8,33.3,320
36.023071,-78.315639,700,81.0,32.9,384
36.03035,-78.309517,675,73.5,33.9,-448
36.033201,-78.307099,600,73.5,33.9,-448
36.034378,-78.305969,600,73.8,32.8,64
36.035203,-78.305521,600,75.0,16.3,-128
36.037344,-78.305755,575,75.0,1.5,-192
36.01181,-78.342419,475,80.2,213.3,960
36.007645,-78.343334,675,78.8,204.0,1024
36.005951,-78.342476,725,76.9,147.8,704
36.005084,-78.341519,750,76.9,147.8,704
36.004715,-78.341045,750,80.3,129.4,512
36.004257,-78.340187,750,81.8,122.5,576
36.00364,-78.338831,775,82.3,117.5,704
36.00325,-78.337669,800,83.6,111.0,704
36.003035,-78.337019,825,84.2,105.8,704
36.002884,-78.335896,850,84.9,102.2,704
36.002802,-78.334682,875,85.5,96.0,768
36.002884,-78.333492,925,87.3,85.4,832
36.003113,-78.332005,950,87.1,80.8,896
36.003408,-78.330942,975,89.8,71.2,704
36.003687,-78.330065,975,91.7,62.0,768
36.00444,-78.328686,975,93.5,57.7,512
36.004897,-78.327961,1000,93.6,49.3,192
36.005875,-78.326793,1000,94.1,43.7,64
36.006992,-78.325682,1000,92.8,37.1,-256
36.008901,-78.324221,950,94.8,27.6,-576
36.010903,-78.322936,900,94.4,28.5,-384
36.012765,-78.32165,900,92.1,32.1,-384
36.015106,-78.319759,875,91.6,31.6,-320
36.01877,-78.316975,875,88.8,33.5,-256
36.021377,-78.314988,850,89.9,32.3,-320
36.025706,-78.311365,950,74.3,33.5,128
36.027103,-78.310372,925,70.3,29.9,-384
36.02971,-78.308385,875,69.6,32.1,-192
36.033096,-78.305683,825,69.3,33.2,-128
36.035156,-78.304002,800,67.4,35.3,-128
36.036087,-78.303184,800,67.4,32.3,-192
36.037298,-78.302541,775,67.4,32.3,-192
36.03772,-78.302422,775,69.4,11.6,-320
36.039206,-78.302482,725,69.4,11.6,-320
36.039532,-78.302599,725,71.6,344.6,-320
36.04023,-78.302892,725,71.3,337.8,-256
36.040604,-78.303165,725,72.4,324.5,-576
36.04186,-78.304528,700,69.0,321.5,0
36.042435,-78.305168,700,67.9,315.0,-64
36.007553,-78.336124,775,74.7,97.7,576
36.007597,-78.335149,775,77.0,90.0,576
36.007919,-78.333664,825,78.1,71.3,576
36.008296,-78.332636,850,78.3,65.1,512
36.009109,-78.33086,900,78.8,54.3,256
36.010484,-78.329072,875,78.8,54.3,256
36.010666,-78.328857,875,85.0,42.1,-128
36.012439,-78.327026,850,86.7,39.4,128
36.013962,-78.325653,850,89.1,34.9,192
36.016617,-78.323364,825,92.0,37.5,0
36.019282,-78.320774,850,92.3,39.7,128
36.021656,-78.318027,850,92.8,41.9,0
36.023611,-78.315923,875,87.8,42.2,256
36.024775,-78.314696,950,87.8,42.2,256
36.02566,-78.313819,1025,76.7,39.7,256
36.025939,-78.313586,1025,70.2,35.7,384
36.02808,-78.311833,900,69.6,32.1,-640
36.028885,-78.311176,825,83.5,31.8,-768
36.031339,-78.309437,775,81.5,29.4,-448
36.033387,-78.308151,750,79.2,26.2,-576
36.034923,-78.307683,700,80.9,8.5,-768
36.036255,-78.3078,650,80.9,351.5,-640
36.037577,-78.308385,625,80.1,334.1,-512
36.037766,-78.308487,625,81.1,329.6,-512
36.011368,-78.342688,525,81.1,219.0,832
36.008789,-78.345222,625,82.0,217.6,896
36.006271,-78.347511,700,83.2,215.2,768
36.00444,-78.348598,750,83.2,196.0,640
36.003662,-78.34877,750,83.3,184.8,640
36.00238,-78.348656,775,83.3,184.8,640
36.001825,-78.348473,800,83.8,162.6,704
35.999916,-78.346954,875,83.8,162.6,704
35.999683,-78.346545,875,83.9,129.2,768
35.999176,-78.345566,925,83.9,129.2,768
35.998993,-78.345165,925,86.8,116.0,576
35.998659,-78.343973,925,86.8,116.0,576
35.998581,-78.343678,950,89.5,103.6,384
35.998535,-78.34156,925,95.5,84.0,128
35.998718,-78.340473,900,96.1,78.0,128
35.999078,-78.33924,900,98.1,69.7,320
35.999451,-78.338246,925,98.1,60.0,576
35.999908,-78.337555,950,98.1,60.0,576
36.000661,-78.336493,975,94.8,45.0,320
36.002518,-78.334351,975,96.3,42.5,0
36.004074,-78.332806,950,96.7,39.1,-192
36.009413,-78.32726,925,98.7,39.7,-128
36.016113,-78.320274,875,100.9,39.4,-192
36.018118,-78.318202,875,101.3,41.4,-128
36.018816,-78.317326,875,104.1,42.3,-128
36.019934,-78.316098,875,107.6,42.0,-704
36.020462,-78.315639,875,96.3,41.6,-128
36.023425,-78.312242,900,97.6,43.3,-64
36.024857,-78.31049,900,94.8,44.1,0
36.025054,-78.310255,875,103.2,45.0,0
36.028381,-78.306313,875,99.0,45.0,-256
36.030258,-78.303852,850,101.2,47.8,-256
36.030579,-78.303452,850,94.2,48.0,-192
36.033005,-78.300247,825,94.8,45.9,-128
36.034505,-78.298509,825,97.0,42.1,0
36.03483,-78.298158,825,101.2,42.2,-192
36.036134,-78.296814,825,99.2,41.7,-512
36.036832,-78.296113,825,94.0,38.1,-128
36.038177,-78.294983,800,95.4,33.0,-384
36.042938,-78.291206,750,94.6,33.3,-64
36.045639,-78.289146,725,94.2,30.6,-192
36.046701,-78.288516,725,93.5,28.8,-320
36.048019,-78.287716,650,97.7,22.9,-960
36.049215,-78.287172,600,99.6,19.3,-1216
36.051819,-78.2864,475,101.8,17.7,-1152
36.053312,-78.286003,475,103.1,8.4,-896
36.055206,-78.285484,425,99.2,12.2,-832
36.074446,-78.290736,325,88.8,211.2,192
36.072677,-78.291671,350,88.8,211.2,192
36.07251,-78.276787,425,93.0,73.1,-192
36.076727,-78.274783,550,92.4,31.3,1536
36.079422,-78.274956,450,106.4,355.1,-256
