lat,lon,alt,gs,track,vs
37.31044,-108.623462,6100,62.0,20.8,128
37.314789,-108.621066,6200,61.1,21.1,128
37.315796,-108.620657,6200,57.6,17.2,192
37.316711,-108.620307,6200,59.4,12.6,192
37.31749,-108.620248,6200,60.3,5.7,192
37.318176,-108.620248,6300,62.0,0.0,192
37.319,-108.620365,6300,62.4,353.6,192
37.319458,-108.620482,6300,63.0,349.9,192
37.320053,-108.620774,6300,63.3,344.4,128
37.320557,-108.621008,6300,65.4,336.6,128
37.321152,-108.621417,6300,66.7,330.4,64
37.322845,-108.62282,6300,68.8,327.5,128
37.32518,-108.624573,6300,67.2,329.6,320
37.3255,-108.624748,6400,66.7,330.4,256
37.329391,-108.627495,6400,67.1,331.5,0
37.33223,-108.629365,6400,68.1,330.0,192
37.333191,-108.630124,6400,68.5,326.3,192
37.334793,-108.631585,6500,68.8,324.5,192
37.338684,-108.635092,6500,69.4,323.8,128
37.340607,-108.636903,6500,69.6,324.9,128
37.343216,-108.639182,6600,71.0,324.7,64
37.346832,-108.642221,6600,68.0,324.0,256
37.34816,-108.643565,6600,68.9,320.3,128
37.349854,-108.645318,6600,70.0,323.1,128
37.351685,-108.646954,6700,70.8,323.6,64
37.354568,-108.649643,6700,72.4,324.5,0
37.355804,-108.650636,6700,74.1,328.2,0
37.357086,-108.651513,6700,73.4,332.4,64
37.358917,-108.652623,6700,74.7,335.5,0
37.360565,-108.653441,6700,77.3,338.8,-64
37.366379,-108.656305,6700,76.0,339.2,0
37.368439,-108.65724,6700,75.9,341.6,-64
37.37178,-108.658584,6600,76.8,341.8,-128
37.372055,-108.6587,6700,76.8,341.8,-64
37.373245,-108.659226,6600,77.2,341.1,-64
37.37796,-108.661155,6600,79.1,341.6,-128
37.379929,-108.661856,6600,78.6,345.3,-64
37.382767,-108.662733,6600,77.9,347.4,-64
37.385605,-108.663434,6600,77.3,349.6,0
37.386383,-108.663609,6600,76.2,355.5,-64
37.387482,-108.663609,6600,76.0,0.8,-192
37.388535,-108.663434,6600,75.4,6.1,-192
37.390137,-108.663142,6600,74.0,9.3,0
37.392105,-108.662616,6600,71.6,12.1,0
37.394897,-108.661739,6600,71.1,13.8,-64
37.396683,-108.661155,6600,69.6,15.8,0
37.39801,-108.660629,6600,68.3,17.9,0
37.399384,-108.659928,6600,68.4,20.6,0
37.403046,-108.658058,6600,66.9,22.0,0
37.40538,-108.656772,6600,66.7,23.9,0
37.409042,-108.654785,6600,69.8,25.5,-64
37.411652,-108.65309,6600,69.3,26.6,-64
37.41275,-108.652448,6600,67.1,28.5,0
37.413574,-108.65163,6600,64.9,33.7,192
37.414536,-108.650695,6600,62.8,37.2,192
37.417969,-108.647422,6600,62.0,37.8,0
37.419479,-108.645961,6600,63.3,39.2,64
37.423645,-108.64152,6700,66.1,39.5,0
37.426346,-108.638656,6700,66.0,40.7,128
37.427765,-108.637195,6700,66.2,38.2,64
37.430145,-108.634799,6700,66.7,40.1,0
37.432343,-108.632403,6700,66.7,40.1,128
37.433121,-108.631468,6700,66.5,45.0,64
37.435364,-108.628547,6700,68.6,46.8,64
37.436142,-108.627612,6800,67.9,45.0,128
37.437881,-108.625449,6800,69.4,42.7,0
37.441681,-108.62095,6800,69.4,42.7,64
37.44397,-108.618437,6800,70.2,41.0,0
37.444977,-108.617385,6800,70.4,38.7,64
37.447769,-108.614638,6800,69.7,39.2,0
37.450607,-108.61195,6900,69.0,38.5,0
37.453583,-108.60897,6900,69.7,39.2,64
37.455414,-108.606983,6900,69.4,41.5,64
37.457794,-108.60447,6900,69.4,41.5,64
37.460312,-108.601724,7000,68.8,40.9,128
37.462143,-108.599795,7000,69.7,39.2,128
37.46434,-108.597633,7000,68.4,37.9,64
37.465118,-108.59699,7000,68.8,32.5,128
37.465851,-108.596581,7000,69.8,25.5,64
37.467545,-108.595471,7000,69.8,27.3,64
37.468414,-108.594828,7000,68.3,31.8,64
37.469055,-108.594243,7000,69.4,36.2,64
37.472076,-108.591438,7000,68.4,37.9,0
37.472992,-108.590387,7000,68.7,42.0,0
37.47583,-108.587172,7000,67.9,42.6,0
37.480133,-108.582147,7100,67.2,43.2,0
37.483017,-108.578699,7100,67.3,42.0,0
37.484848,-108.576654,7100,67.2,44.4,0
37.487,-108.573907,7100,66.5,45.0,64
37.488785,-108.571803,7100,64.4,43.1,0
37.492218,-108.56783,7100,64.4,41.9,0
37.494644,-108.565141,7100,62.2,43.7,0
37.496017,-108.56333,7100,62.9,45.6,64
37.49675,-108.562219,7100,62.5,50.2,0
37.498398,-108.55959,7100,63.1,49.5,64
37.499084,-108.558596,7100,61.2,51.6,128
37.499451,-108.557661,7100,62.1,56.8,0
37.500046,-108.556434,7100,62.3,60.1,0
37.501328,-108.553571,7100,62.3,60.1,0
37.501831,-108.552694,7100,62.4,54.8,0
37.502838,-108.551116,7100,65.8,53.7,0
